,name,count,pos,norm
23,work,418,NOUN,1.0
60,hours,197,NOUN,0.4700239808153477
77,get,179,NOUN,0.42685851318944845
107,management,168,NOUN,0.40047961630695444
212,hard,149,NOUN,0.354916067146283
36,pay,148,NOUN,0.35251798561151076
162,customers,138,NOUN,0.328537170263789
190,time,127,NOUN,0.302158273381295
30,managers,118,NOUN,0.2805755395683453
67,lot,112,NOUN,0.26618705035971224
323,people,107,NOUN,0.2541966426858513
359,job,97,NOUN,0.23021582733812948
11,fast,92,NOUN,0.21822541966426856
196,employees,88,NOUN,0.20863309352517984
18,working,84,NOUN,0.1990407673860911
269,times,75,NOUN,0.17745803357314147
182,chipotle,69,NOUN,0.16306954436450838
114,rude,69,NOUN,0.16306954436450838
281,low,68,NOUN,0.16067146282973618
869,crew,65,NOUN,0.15347721822541965
440,manager,59,NOUN,0.13908872901678654
152,store,59,NOUN,0.13908872901678654
256,food,58,NOUN,0.13669064748201437
272,day,52,NOUN,0.12230215827338128
576,one,51,NOUN,0.1199040767386091
421,company,48,NOUN,0.11270983213429256
241,training,45,NOUN,0.10551558752997602
318,things,45,NOUN,0.10551558752997602
3,good,45,NOUN,0.10551558752997602
330,schedule,40,NOUN,0.0935251798561151
302,environment,40,NOUN,0.0935251798561151
29,everything,38,NOUN,0.08872901678657073
50,lack,38,NOUN,0.08872901678657073
206,everyone,37,NOUN,0.08633093525179855
237,week,35,NOUN,0.08153477218225419
460,make,35,NOUN,0.08153477218225419
582,shift,35,NOUN,0.08153477218225419
39,amount,34,NOUN,0.07913669064748201
779,take,34,NOUN,0.07913669064748201
43,stress,34,NOUN,0.07913669064748201
179,life,34,NOUN,0.07913669064748201
144,poor,34,NOUN,0.07913669064748201
349,way,33,NOUN,0.07673860911270983
405,days,32,NOUN,0.07434052757793765
1318,restaurant,32,NOUN,0.07434052757793765
146,workers,31,NOUN,0.07194244604316546
199,team,30,NOUN,0.06954436450839328
99,lots,30,NOUN,0.06954436450839328
70,pressure,30,NOUN,0.06954436450839328
263,location,30,NOUN,0.06954436450839328
28,expect,29,NOUN,0.0671462829736211
193,breaks,29,NOUN,0.0671462829736211
201,know,28,NOUN,0.06474820143884892
116,demanding,26,NOUN,0.05995203836930455
416,move,26,NOUN,0.05995203836930455
882,hour,25,NOUN,0.05755395683453237
170,turnover,25,NOUN,0.05755395683453237
142,expectations,25,NOUN,0.05755395683453237
813,service,25,NOUN,0.05755395683453237
204,want,25,NOUN,0.05755395683453237
155,level,24,NOUN,0.05515587529976019
607,members,24,NOUN,0.05515587529976019
681,put,24,NOUN,0.05515587529976019
462,staff,24,NOUN,0.05515587529976019
755,break,24,NOUN,0.05515587529976019
173,feel,23,NOUN,0.05275779376498801
773,standards,23,NOUN,0.05275779376498801
365,shifts,23,NOUN,0.05275779376498801
