,name,count,pos,norm
1092,guess,8,NOUN,0.012987012987012988
268,cook,8,NOUN,0.012987012987012988
365,shirts,8,NOUN,0.012987012987012988
709,knife,8,NOUN,0.012987012987012988
652,amount,8,NOUN,0.012987012987012988
823,process,8,NOUN,0.012987012987012988
205,students,8,NOUN,0.012987012987012988
1624,drinks,7,NOUN,0.011131725417439705
699,ingredients,7,NOUN,0.011131725417439705
495,hr,7,NOUN,0.011131725417439705
1529,salsa,7,NOUN,0.011131725417439705
1523,burrito,7,NOUN,0.011131725417439705
1516,train,7,NOUN,0.011131725417439705
549,anything,7,NOUN,0.011131725417439705
558,super,7,NOUN,0.011131725417439705
567,restaurants,7,NOUN,0.011131725417439705
789,worker,7,NOUN,0.011131725417439705
1326,years,7,NOUN,0.011131725417439705
653,overtime,7,NOUN,0.011131725417439705
798,places,7,NOUN,0.011131725417439705
1288,mobility,7,NOUN,0.011131725417439705
463,workplace,7,NOUN,0.011131725417439705
777,minutes,7,NOUN,0.011131725417439705
341,uniforms,7,NOUN,0.011131725417439705
962,chips,7,NOUN,0.011131725417439705
1014,week,7,NOUN,0.011131725417439705
242,sense,7,NOUN,0.011131725417439705
274,environmentfree,7,NOUN,0.011131725417439705
1985,everyday,7,NOUN,0.011131725417439705
1747,salary,7,NOUN,0.011131725417439705
351,benefit,6,NOUN,0.00927643784786642
49,schedules,6,NOUN,0.00927643784786642
1483,order,6,NOUN,0.00927643784786642
1778,grill,6,NOUN,0.00927643784786642
1376,gt,6,NOUN,0.00927643784786642
519,menu,6,NOUN,0.00927643784786642
258,others,6,NOUN,0.00927643784786642
655,respect,6,NOUN,0.00927643784786642
879,promotions,6,NOUN,0.00927643784786642
33,stay,6,NOUN,0.00927643784786642
1080,jobs,6,NOUN,0.00927643784786642
1028,percent,6,NOUN,0.00927643784786642
1242,office,6,NOUN,0.00927643784786642
1229,someone,6,NOUN,0.00927643784786642
459,tasks,6,NOUN,0.00927643784786642
2334,blah,6,NOUN,0.00927643784786642
762,money,6,NOUN,0.00927643784786642
1201,goal,6,NOUN,0.00927643784786642
136,understanding,6,NOUN,0.00927643784786642
745,flexibility,6,NOUN,0.00927643784786642
1272,guac,6,NOUN,0.00927643784786642
486,leadership,6,NOUN,0.00927643784786642
992,ok,5,NOUN,0.0074211502782931356
712,plan,5,NOUN,0.0074211502782931356
958,performance,5,NOUN,0.0074211502782931356
773,code,5,NOUN,0.0074211502782931356
1390,empowerment,5,NOUN,0.0074211502782931356
194,enjoy,5,NOUN,0.0074211502782931356
770,cooking,5,NOUN,0.0074211502782931356
969,relationships,5,NOUN,0.0074211502782931356
1199,cashier,5,NOUN,0.0074211502782931356
967,foodfree,5,NOUN,0.0074211502782931356
697,concept,5,NOUN,0.0074211502782931356
229,standard,5,NOUN,0.0074211502782931356
1113,building,5,NOUN,0.0074211502782931356
640,fact,5,NOUN,0.0074211502782931356
2078,member,5,NOUN,0.0074211502782931356
786,look,5,NOUN,0.0074211502782931356
979,knowledge,5,NOUN,0.0074211502782931356
1943,show,5,NOUN,0.0074211502782931356
1212,value,5,NOUN,0.0074211502782931356
1301,hiring,5,NOUN,0.0074211502782931356
1347,min,5,NOUN,0.0074211502782931356
604,month,5,NOUN,0.0074211502782931356
514,ethics,5,NOUN,0.0074211502782931356
1540,attitude,5,NOUN,0.0074211502782931356
1066,ceo,5,NOUN,0.0074211502782931356
482,leaders,5,NOUN,0.0074211502782931356
358,student,5,NOUN,0.0074211502782931356
426,group,5,NOUN,0.0074211502782931356
517,companies,5,NOUN,0.0074211502782931356
537,needs,5,NOUN,0.0074211502782931356
1636,hat,5,NOUN,0.0074211502782931356
367,wear,5,NOUN,0.0074211502782931356
939,coworker,5,NOUN,0.0074211502782931356
822,interview,5,NOUN,0.0074211502782931356
1438,world,5,NOUN,0.0074211502782931356
2192,bottom,4,NOUN,0.0055658627087198514
210,shiftfree,4,NOUN,0.0055658627087198514
1561,tell,4,NOUN,0.0055658627087198514
1788,path,4,NOUN,0.0055658627087198514
857,bowls,4,NOUN,0.0055658627087198514
976,characteristics,4,NOUN,0.0055658627087198514
223,vibes,4,NOUN,0.0055658627087198514
1556,change,4,NOUN,0.0055658627087198514
491,holiday,4,NOUN,0.0055658627087198514
1249,consider,4,NOUN,0.0055658627087198514
564,face,4,NOUN,0.0055658627087198514
1744,balance,4,NOUN,0.0055658627087198514
953,friend,4,NOUN,0.0055658627087198514
955,beginning,4,NOUN,0.0055658627087198514
485,push,4,NOUN,0.0055658627087198514
2222,end,4,NOUN,0.0055658627087198514
