,name,count,pos,norm
190,life balance,4,,1.0
189,work life,4,,1.0
33,long hours,3,,0.6666666666666667
460,ticket times,2,,0.3333333333333333
165,food running,2,,0.3333333333333333
236,even though,2,,0.3333333333333333
34,hours sometimes,2,,0.3333333333333333
140,difficult get,2,,0.3333333333333333
626,focus focus,2,,0.3333333333333333
247,5 work,2,,0.3333333333333333
41,sometimes get,2,,0.3333333333333333
330,two weeks,2,,0.3333333333333333
90,hard work,2,,0.3333333333333333
96,management know,2,,0.3333333333333333
331,weeks working,2,,0.3333333333333333
448,kitchen workers,1,,0.0
446,need train,1,,0.0
447,train kitchen,1,,0.0
457,especially nights,1,,0.0
456,kitchen especially,1,,0.0
455,workers kitchen,1,,0.0
454,schedule workers,1,,0.0
449,workers better,1,,0.0
450,better longer,1,,0.0
451,longer also,1,,0.0
452,also need,1,,0.0
444,every location,1,,0.0
453,need schedule,1,,0.0
445,location need,1,,0.0
0,gm attitude,1,,0.0
443,almost every,1,,0.0
442,heard almost,1,,0.0
425,meetings discuss,1,,0.0
426,discuss problems,1,,0.0
427,problems new,1,,0.0
428,new food,1,,0.0
429,food anything,1,,0.0
430,anything really,1,,0.0
431,really problems,1,,0.0
432,problems never,1,,0.0
433,never get,1,,0.0
434,get resolved,1,,0.0
435,resolved issues,1,,0.0
436,issues remain,1,,0.0
437,remain indefinitely,1,,0.0
438,indefinitely major,1,,0.0
439,major problems,1,,0.0
458,nights weekends,1,,0.0
441,kitchen heard,1,,0.0
440,problems kitchen,1,,0.0
465,often kitchen,1,,0.0
459,weekends ticket,1,,0.0
489,mistakes kitchen,1,,0.0
482,low pay,1,,0.0
483,pay irregular,1,,0.0
484,irregular hours,1,,0.0
485,hours long,1,,0.0
486,long ticket,1,,0.0
487,times food,1,,0.0
488,food mistakes,1,,0.0
490,kitchen work,1,,0.0
461,times unbelievable,1,,0.0
491,balance low,1,,0.0
492,low dealing,1,,0.0
493,dealing public,1,,0.0
494,public easy,1,,0.0
495,easy overwhelming,1,,0.0
496,overwhelming expectations,1,,0.0
497,expectations absolutely,1,,0.0
481,advancement low,1,,0.0
480,limited advancement,1,,0.0
479,tips limited,1,,0.0
478,anywhere tips,1,,0.0
462,unbelievable times,1,,0.0
463,times quite,1,,0.0
464,quite often,1,,0.0
466,kitchen crashes,1,,0.0
467,crashes management,1,,0.0
468,management place,1,,0.0
469,place forced,1,,0.0
470,forced work,1,,0.0
471,work overtime,1,,0.0
472,overtime replacement,1,,0.0
473,replacement time,1,,0.0
474,time angry,1,,0.0
475,angry customers,1,,0.0
476,customers get,1,,0.0
477,get anywhere,1,,0.0
424,staff meetings,1,,0.0
420,departments though,1,,0.0
423,never staff,1,,0.0
361,work schedule,1,,0.0
363,respected life,1,,0.0
364,life server,1,,0.0
365,server schedule,1,,0.0
366,schedule set,1,,0.0
367,set hours,1,,0.0
368,hours guarantee,1,,0.0
369,guarantee check,1,,0.0
370,check every,1,,0.0
371,every two,1,,0.0
372,working tips,1,,0.0
373,tips hard,1,,0.0
374,hard leave,1,,0.0
375,leave teamwork,1,,0.0
376,teamwork managers,1,,0.0
377,managers hold,1,,0.0
378,hold employees,1,,0.0
379,employees accountable,1,,0.0
362,schedule respected,1,,0.0
360,grueling work,1,,0.0
381,anything hire,1,,0.0
359,suppose grueling,1,,0.0
342,items corporate,1,,0.0
343,corporate interference,1,,0.0
344,interference secret,1,,0.0
345,secret shoppers,1,,0.0
346,shoppers sent,1,,0.0
347,sent regularly,1,,0.0
348,regularly slow,1,,0.0
349,slow times,1,,0.0
350,times low,1,,0.0
351,low tips,1,,0.0
352,tips customers,1,,0.0
353,customers quite,1,,0.0
354,quite rude,1,,0.0
355,rude sometimes,1,,0.0
356,sometimes goes,1,,0.0
357,goes everywhere,1,,0.0
358,everywhere suppose,1,,0.0
380,accountable anything,1,,0.0
382,hire anyone,1,,0.0
422,interested never,1,,0.0
403,even u,1,,0.0
405,work really,1,,0.0
406,really hard,1,,0.0
407,hard ur,1,,0.0
408,ur always,1,,0.0
409,always rewarded,1,,0.0
410,rewarded unfortunate,1,,0.0
411,unfortunate lot,1,,0.0
412,lot room,1,,0.0
413,room advancement,1,,0.0
414,advancement even,1,,0.0
415,though advertise,1,,0.0
416,advertise easy,1,,0.0
417,easy cross,1,,0.0
418,cross train,1,,0.0
419,train departments,1,,0.0
499,balance fast,1,,0.0
421,though interested,1,,0.0
404,u work,1,,0.0
402,issue even,1,,0.0
383,anyone even,1,,0.0
401,major issue,1,,0.0
384,even losers,1,,0.0
385,losers experience,1,,0.0
386,experience ambition,1,,0.0
387,ambition mandatory,1,,0.0
388,mandatory food,1,,0.0
389,running shifts,1,,0.0
390,shifts managers,1,,0.0
391,managers come,1,,0.0
392,come go,1,,0.0
393,go rather,1,,0.0
394,rather quickly,1,,0.0
395,quickly care,1,,0.0
396,care anything,1,,0.0
397,anything numbers,1,,0.0
398,numbers playing,1,,0.0
399,playing favorites,1,,0.0
400,favorites major,1,,0.0
498,absolutely work,1,,0.0
504,environments things,1,,0.0
500,fast paced,1,,0.0
604,intruding income,1,,0.0
606,working obtain,1,,0.0
607,obtain serving,1,,0.0
608,serving position,1,,0.0
609,position never,1,,0.0
610,never promoted,1,,0.0
611,promoted 8,1,,0.0
612,8 months,1,,0.0
613,months hostess,1,,0.0
614,hostess dont,1,,0.0
615,dont like,1,,0.0
616,like taking,1,,0.0
617,taking trash,1,,0.0
618,trash ill,1,,0.0
619,ill whatever,1,,0.0
620,whatever pays,1,,0.0
621,pays main,1,,0.0
622,main challenge,1,,0.0
605,income working,1,,0.0
603,simply intruding,1,,0.0
583,getting correct,1,,0.0
602,bjs simply,1,,0.0
585,complete orders,1,,0.0
586,orders orders,1,,0.0
587,orders taking,1,,0.0
588,taking hour,1,,0.0
589,hour sometimes,1,,0.0
590,sometimes even,1,,0.0
591,even made,1,,0.0
592,made turn,1,,0.0
593,turn taking,1,,0.0
594,taking money,1,,0.0
595,money away,1,,0.0
596,away servers,1,,0.0
597,servers tips,1,,0.0
598,tips decided,1,,0.0
599,decided part,1,,0.0
600,part ways,1,,0.0
601,ways bjs,1,,0.0
623,challenge working,1,,0.0
624,working ummm,1,,0.0
625,ummm focus,1,,0.0
627,focus amp,1,,0.0
648,become manager,1,,0.0
649,manager work,1,,0.0
650,balance pretty,1,,0.0
651,pretty bad,1,,0.0
652,bad food,1,,0.0
653,food sub,1,,0.0
654,sub par,1,,0.0
655,par sometimes,1,,0.0
656,get ignored,1,,0.0
657,ignored one,1,,0.0
658,one many,1,,0.0
659,many thousands,1,,0.0
660,thousands work,1,,0.0
661,work bjs,1,,0.0
662,bjs poor,1,,0.0
663,poor organization,1,,0.0
664,organization inconsiderate,1,,0.0
647,managment become,1,,0.0
646,product managment,1,,0.0
645,inconsistent product,1,,0.0
635,mangers opened,1,,0.0
628,amp hurts,1,,0.0
629,hurts think,1,,0.0
630,think stressful,1,,0.0
631,stressful work,1,,0.0
632,work place,1,,0.0
633,place unfriendly,1,,0.0
634,unfriendly mangers,1,,0.0
636,opened many,1,,0.0
644,time inconsistent,1,,0.0
637,many stores,1,,0.0
638,stores quickly,1,,0.0
639,quickly follow,1,,0.0
640,follow values,1,,0.0
641,values cheapened,1,,0.0
642,cheapened product,1,,0.0
643,product time,1,,0.0
584,correct complete,1,,0.0
582,customers getting,1,,0.0
501,paced like,1,,0.0
521,terrrible tip,1,,0.0
523,high bussers,1,,0.0
524,bussers bartenders,1,,0.0
525,bartenders amp,1,,0.0
526,amp food,1,,0.0
527,food runners,1,,0.0
528,runners increased,1,,0.0
529,increased 5,1,,0.0
530,work staff,1,,0.0
531,staff never,1,,0.0
532,never increased,1,,0.0
533,increased improved,1,,0.0
534,improved slow,1,,0.0
535,slow bad,1,,0.0
536,bad clientele,1,,0.0
537,clientele many,1,,0.0
538,many bogos,1,,0.0
539,bogos management,1,,0.0
522,tip high,1,,0.0
520,cooks terrrible,1,,0.0
581,floor customers,1,,0.0
519,serve cooks,1,,0.0
502,like fast,1,,0.0
503,fast environments,1,,0.0
340,pitching food,1,,0.0
505,things get,1,,0.0
506,get control,1,,0.0
507,control management,1,,0.0
508,management either,1,,0.0
509,either really,1,,0.0
510,really good,1,,0.0
511,good extremely,1,,0.0
512,extremely poor,1,,0.0
513,poor customers,1,,0.0
514,customers mean,1,,0.0
515,mean unnecessary,1,,0.0
516,unnecessary people,1,,0.0
517,people know,1,,0.0
518,know serve,1,,0.0
540,management appreciate,1,,0.0
541,appreciate hard,1,,0.0
542,work many,1,,0.0
543,many times,1,,0.0
564,kitchen care,1,,0.0
565,care world,1,,0.0
566,world sure,1,,0.0
567,sure turn,1,,0.0
568,turn rate,1,,0.0
569,rate see,1,,0.0
570,see even,1,,0.0
571,even kitchen,1,,0.0
572,kitchen manager,1,,0.0
573,manager lost,1,,0.0
574,lost confused,1,,0.0
575,confused far,1,,0.0
