,name,count,pos,norm
96,hard work,13,,0.9999999999999999
344,crew members,11,,0.8333333333333333
1195,work hard,10,,0.7499999999999999
858,co workers,10,,0.7499999999999999
1892,poor management,9,,0.6666666666666666
743,much work,8,,0.5833333333333333
189,part time,8,,0.5833333333333333
142,get paid,8,,0.5833333333333333
600,work environment,8,,0.5833333333333333
272,high turnover,7,,0.49999999999999994
133,rude customers,7,,0.49999999999999994
706,amount work,7,,0.49999999999999994
231,minimum wage,7,,0.49999999999999994
4,bad management,7,,0.49999999999999994
1028,life balance,6,,0.4166666666666667
818,long hours,6,,0.4166666666666667
830,upper management,6,,0.4166666666666667
298,would get,6,,0.4166666666666667
1027,work life,6,,0.4166666666666667
707,work little,6,,0.4166666666666667
2139,every day,5,,0.3333333333333333
688,everything else,5,,0.3333333333333333
3128,hours week,5,,0.3333333333333333
721,horrible management,5,,0.3333333333333333
627,work schedule,5,,0.3333333333333333
190,time always,5,,0.3333333333333333
956,full time,5,,0.3333333333333333
1669,paid enough,5,,0.3333333333333333
1458,terrible management,4,,0.25
2687,work clock,4,,0.25
1670,enough work,4,,0.25
537,work minimum,4,,0.25
1402,everyone else,4,,0.25
507,team members,4,,0.25
3040,top performer,4,,0.25
152,work much,4,,0.25
1538,short staffed,4,,0.25
3381,never get,4,,0.25
894,stressful work,4,,0.25
2483,got fired,4,,0.25
1019,get fired,3,,0.16666666666666669
898,6 months,3,,0.16666666666666669
1084,managers horrible,3,,0.16666666666666669
1126,management rude,3,,0.16666666666666669
1130,one person,3,,0.16666666666666669
2377,speak spanish,3,,0.16666666666666669
2365,care employees,3,,0.16666666666666669
3465,also never,3,,0.16666666666666669
1245,whole day,3,,0.16666666666666669
1259,get break,3,,0.16666666666666669
4430,leave line,3,,0.16666666666666669
1303,pay amount,3,,0.16666666666666669
1335,staff members,3,,0.16666666666666669
4215,horrible people,3,,0.16666666666666669
747,another job,3,,0.16666666666666669
897,every 6,3,,0.16666666666666669
236,1 2,3,,0.16666666666666669
338,cut hours,3,,0.16666666666666669
316,know everything,3,,0.16666666666666669
355,manager store,3,,0.16666666666666669
359,kiss butt,3,,0.16666666666666669
301,higher ups,3,,0.16666666666666669
407,people actually,3,,0.16666666666666669
259,company culture,3,,0.16666666666666669
2936,high school,3,,0.16666666666666669
2913,managers would,3,,0.16666666666666669
244,work like,3,,0.16666666666666669
619,management sucks,3,,0.16666666666666669
831,management care,3,,0.16666666666666669
649,would constantly,3,,0.16666666666666669
655,field leaders,3,,0.16666666666666669
694,hours management,3,,0.16666666666666669
3948,lot work,3,,0.16666666666666669
708,little pay,3,,0.16666666666666669
2753,amount stress,3,,0.16666666666666669
2192,poor training,3,,0.16666666666666669
789,4 months,3,,0.16666666666666669
806,low pay,3,,0.16666666666666669
823,little training,3,,0.16666666666666669
1337,area manager,3,,0.16666666666666669
324,first job,3,,0.16666666666666669
1721,let go,3,,0.16666666666666669
1819,break always,3,,0.16666666666666669
1523,fast enough,3,,0.16666666666666669
1753,3 hours,3,,0.16666666666666669
1644,one manager,3,,0.16666666666666669
1441,constantly changing,3,,0.16666666666666669
1949,lack training,3,,0.16666666666666669
1712,time work,3,,0.16666666666666669
1849,always get,3,,0.16666666666666669
1818,take break,3,,0.16666666666666669
1781,check people,3,,0.16666666666666669
1367,food safety,3,,0.16666666666666669
2918,2 hours,2,,0.08333333333333333
2865,ha ha,2,,0.08333333333333333
3376,management could,2,,0.08333333333333333
4770,operations disconnect,2,,0.08333333333333333
1894,hard keep,2,,0.08333333333333333
5937,kool aid,2,,0.08333333333333333
607,working different,2,,0.08333333333333333
3872,uppers listen,2,,0.08333333333333333
1719,take time,2,,0.08333333333333333
1890,turnover rate,2,,0.08333333333333333
5949,one month,2,,0.08333333333333333
592,act like,2,,0.08333333333333333
517,short breaks,2,,0.08333333333333333
6005,extra hours,2,,0.08333333333333333
1703,time student,2,,0.08333333333333333
5962,kitchen manager,2,,0.08333333333333333
641,workers rude,2,,0.08333333333333333
2912,management managers,2,,0.08333333333333333
4788,got hired,2,,0.08333333333333333
519,takes lot,2,,0.08333333333333333
2916,would stay,2,,0.08333333333333333
3801,constant stress,2,,0.08333333333333333
573,hours well,2,,0.08333333333333333
1358,hard like,2,,0.08333333333333333
1676,stores region,2,,0.08333333333333333
1912,almost everything,2,,0.08333333333333333
2725,employees management,2,,0.08333333333333333
2729,job stressful,2,,0.08333333333333333
1964,slave work,2,,0.08333333333333333
1617,management bad,2,,0.08333333333333333
735,5 different,2,,0.08333333333333333
1951,many new,2,,0.08333333333333333
2757,10 minute,2,,0.08333333333333333
5840,every second,2,,0.08333333333333333
2758,minute break,2,,0.08333333333333333
714,work company,2,,0.08333333333333333
3961,listen employees,2,,0.08333333333333333
1627,time schedule,2,,0.08333333333333333
1628,schedule changes,2,,0.08333333333333333
1938,employees care,2,,0.08333333333333333
5000,everything job,2,,0.08333333333333333
1651,employees managers,2,,0.08333333333333333
686,store worked,2,,0.08333333333333333
5881,slave labor,2,,0.08333333333333333
2802,terrible work,2,,0.08333333333333333
661,getting paid,2,,0.08333333333333333
3916,really hard,2,,0.08333333333333333
658,pay sucks,2,,0.08333333333333333
657,terrible pay,2,,0.08333333333333333
514,people work,2,,0.08333333333333333
3913,management employees,2,,0.08333333333333333
1913,everything time,2,,0.08333333333333333
6037,always asked,2,,0.08333333333333333
3795,dining room,2,,0.08333333333333333
4928,cant find,2,,0.08333333333333333
390,first time,2,,0.08333333333333333
3055,lack leadership,2,,0.08333333333333333
3685,people even,2,,0.08333333333333333
3062,would give,2,,0.08333333333333333
3676,one one,2,,0.08333333333333333
3674,low performer,2,,0.08333333333333333
6160,cleaning refilling,2,,0.08333333333333333
6161,refilling done,2,,0.08333333333333333
6162,done cashier,2,,0.08333333333333333
6163,cashier even,2,,0.08333333333333333
4895,easily get,2,,0.08333333333333333
363,made work,2,,0.08333333333333333
6164,even long,2,,0.08333333333333333
6165,long line,2,,0.08333333333333333
6166,line one,2,,0.08333333333333333
4887,time employees,2,,0.08333333333333333
358,people kiss,2,,0.08333333333333333
6167,one workers,2,,0.08333333333333333
6168,workers leave,2,,0.08333333333333333
6169,line station,2,,0.08333333333333333
351,employees like,2,,0.08333333333333333
3072,like dirt,2,,0.08333333333333333
3079,favorite employees,2,,0.08333333333333333
1784,work 9,2,,0.08333333333333333
328,many people,2,,0.08333333333333333
3044,learning curve,2,,0.08333333333333333
4914,another location,2,,0.08333333333333333
3704,email sent,2,,0.08333333333333333
1860,two hours,2,,0.08333333333333333
2948,crew member,2,,0.08333333333333333
4002,time managers,2,,0.08333333333333333
494,amount hours,2,,0.08333333333333333
485,manager never,2,,0.08333333333333333
2964,hours cleaning,2,,0.08333333333333333
477,put hours,2,,0.08333333333333333
2982,crew team,2,,0.08333333333333333
3751,training managers,2,,0.08333333333333333
452,people food,2,,0.08333333333333333
2996,scheduled hours,2,,0.08333333333333333
439,cover even,2,,0.08333333333333333
433,good enough,2,,0.08333333333333333
3705,sent management,2,,0.08333333333333333
6101,place also,2,,0.08333333333333333
425,shift covered,2,,0.08333333333333333
3017,time get,2,,0.08333333333333333
3019,happy enough,2,,0.08333333333333333
3718,week later,2,,0.08333333333333333
3711,cutting gloves,2,,0.08333333333333333
3710,gloves cutting,2,,0.08333333333333333
3709,work gloves,2,,0.08333333333333333
409,treat like,2,,0.08333333333333333
1855,30 mins,2,,0.08333333333333333
3706,management suggesting,2,,0.08333333333333333
760,first hired,2,,0.08333333333333333
2714,fast food,2,,0.08333333333333333
768,tiniest mistakes,2,,0.08333333333333333
2383,management poor,2,,0.08333333333333333
2354,get mad,2,,0.08333333333333333
1166,good hard,2,,0.08333333333333333
2359,lt ul,2,,0.08333333333333333
2360,ul gt,2,,0.08333333333333333
2361,gt lt,2,,0.08333333333333333
2362,lt li,2,,0.08333333333333333
2363,li gt,2,,0.08333333333333333
1417,cut schedule,2,,0.08333333333333333
2371,late hours,2,,0.08333333333333333
1150,life work,2,,0.08333333333333333
1421,days work,2,,0.08333333333333333
4317,get annoyed,2,,0.08333333333333333
2384,poor pay,2,,0.08333333333333333
2443,care workers,2,,0.08333333333333333
4314,two weeks,2,,0.08333333333333333
2118,put chipotle,2,,0.08333333333333333
1127,rude employees,2,,0.08333333333333333
1117,month hiring,2,,0.08333333333333333
4279,nothing else,2,,0.08333333333333333
1464,working chipotle,2,,0.08333333333333333
1092,second day,2,,0.08333333333333333
4269,asked always,2,,0.08333333333333333
1472,general manager,2,,0.08333333333333333
1083,expectations managers,2,,0.08333333333333333
2435,short time,2,,0.08333333333333333
2436,time restaurant,2,,0.08333333333333333
2353,employees get,2,,0.08333333333333333
2336,getting everything,2,,0.08333333333333333
2137,managers expect,2,,0.08333333333333333
2324,time making,2,,0.08333333333333333
2205,year store,2,,0.08333333333333333
2185,may even,2,,0.08333333333333333
2211,pick things,2,,0.08333333333333333
1312,everything even,2,,0.08333333333333333
1307,busy time,2,,0.08333333333333333
1369,ever since,2,,0.08333333333333333
5316,store management,2,,0.08333333333333333
