,name,count,pos,norm
908,amazing people,1,,0.0
907,really amazing,1,,0.0
906,lot really,1,,0.0
905,worked lot,1,,0.0
904,potential worked,1,,0.0
903,growth potential,1,,0.0
902,huge growth,1,,0.0
901,company huge,1,,0.0
899,responsibilities great,1,,0.0
921,great fooda,1,,0.0
923,lot hours,1,,0.0
944,cutting labor,1,,0.0
924,hours free,1,,0.0
943,companies cutting,1,,0.0
942,many companies,1,,0.0
941,sales many,1,,0.0
940,much sales,1,,0.0
939,stressed much,1,,0.0
938,labor stressed,1,,0.0
937,focus labor,1,,0.0
936,building focus,1,,0.0
935,sales building,1,,0.0
934,staff sales,1,,0.0
933,plenty staff,1,,0.0
932,mean plenty,1,,0.0
931,restaurants mean,1,,0.0
930,busy restaurants,1,,0.0
929,support busy,1,,0.0
928,teamrsc support,1,,0.0
927,great teamrsc,1,,0.0
926,hostesses great,1,,0.0
925,food hostesses,1,,0.0
1136,exactly looking,1,,0.0
1164,fun people,1,,0.0
1138,5 questions,1,,0.0
1393,kegs meeting,1,,0.0
1391,discount discount,1,,0.0
1390,family discount,1,,0.0
1389,friends family,1,,0.0
1388,food friends,1,,0.0
1387,stafffree food,1,,0.0
1386,friendly stafffree,1,,0.0
1385,paced friendly,1,,0.0
1384,money fast,1,,0.0
1383,hourseasy money,1,,0.0
1382,flexible hourseasy,1,,0.0
1381,endlessgood money,1,,0.0
1380,provide endlessgood,1,,0.0
1379,training provide,1,,0.0
1378,management training,1,,0.0
1377,staff good,1,,0.0
1376,good staff,1,,0.0
1375,generally good,1,,0.0
1374,atmosphere generally,1,,0.0
1373,work atmosphere,1,,0.0
1392,discount kegs,1,,0.0
1394,meeting new,1,,0.0
1371,sales tips,1,,0.0
1395,new people,1,,0.0
1414,cultureif prove,1,,0.0
1413,overall cultureif,1,,0.0
1412,good overall,1,,0.0
1411,pretty good,1,,0.0
1410,pay pretty,1,,0.0
1409,beat pay,1,,0.0
1408,sideworkcan beat,1,,0.0
1407,easy sideworkcan,1,,0.0
1406,ohio easy,1,,0.0
1405,central ohio,1,,0.0
1404,work central,1,,0.0
1403,restaurants work,1,,0.0
1402,best restaurants,1,,0.0
1401,one best,1,,0.0
1400,experiencefinancially one,1,,0.0
1399,build experiencefinancially,1,,0.0
1398,good build,1,,0.0
1397,coworkers good,1,,0.0
1396,fun coworkers,1,,0.0
1372,tips fun,1,,0.0
1370,busy sales,1,,0.0
1416,hard worker,1,,0.0
1347,amazing training,1,,0.0
1345,saw great,1,,0.0
1344,year saw,1,,0.0
1343,little year,1,,0.0
1342,worked little,1,,0.0
1341,needs worked,1,,0.0
1340,staff needs,1,,0.0
1339,attentive staff,1,,0.0
1338,work attentive,1,,0.0
1337,managers work,1,,0.0
1336,nicegreat managers,1,,0.0
1335,hand nicegreat,1,,0.0
1334,cash hand,1,,0.0
1333,desired cash,1,,0.0
1332,restaurant desired,1,,0.0
1331,within restaurant,1,,0.0
1330,growth within,1,,0.0
1328,service also,1,,0.0
1327,communication customer,1,,0.0
1326,interpersonal communication,1,,0.0
1346,tips amazing,1,,0.0
1348,training hiring,1,,0.0
1369,extremely busy,1,,0.0
1349,within company,1,,0.0
1368,location extremely,1,,0.0
1367,trainer location,1,,0.0
1366,based trainer,1,,0.0
1365,great based,1,,0.0
1364,experience great,1,,0.0
1363,training experience,1,,0.0
1362,flexible training,1,,0.0
1361,extremely flexible,1,,0.0
