,name,count,pos,norm
53,work,46,NOUN,0.569620253164557
83,food,39,NOUN,0.48101265822784806
110,money,36,NOUN,0.4430379746835443
51,people,27,NOUN,0.3291139240506329
55,hours,21,NOUN,0.2531645569620253
134,schedule,20,NOUN,0.24050632911392406
87,tips,19,NOUN,0.22784810126582278
31,fun,19,NOUN,0.22784810126582278
16,get,18,NOUN,0.2151898734177215
41,job,17,NOUN,0.20253164556962025
167,shifts,15,NOUN,0.1772151898734177
25,shift,15,NOUN,0.1772151898734177
93,place,14,NOUN,0.16455696202531644
120,coworkers,14,NOUN,0.16455696202531644
36,environment,13,NOUN,0.15189873417721517
84,time,13,NOUN,0.15189873417721517
130,co,12,NOUN,0.13924050632911392
132,workers,12,NOUN,0.13924050632911392
18,restaurant,11,NOUN,0.12658227848101264
201,managers,11,NOUN,0.12658227848101264
196,pay,10,NOUN,0.1139240506329114
67,company,10,NOUN,0.1139240506329114
22,meal,9,NOUN,0.10126582278481013
29,opportunity,9,NOUN,0.10126582278481013
71,move,9,NOUN,0.10126582278481013
314,servers,8,NOUN,0.08860759493670886
114,employee,8,NOUN,0.08860759493670886
211,scheduling,8,NOUN,0.08860759493670886
265,beer,8,NOUN,0.08860759493670886
292,staff,7,NOUN,0.0759493670886076
179,schedules,7,NOUN,0.0759493670886076
357,discount,6,NOUN,0.06329113924050633
80,management,6,NOUN,0.06329113924050633
303,atmosphere,6,NOUN,0.06329113924050633
244,bj,6,NOUN,0.06329113924050633
206,benefits,6,NOUN,0.06329113924050633
337,way,6,NOUN,0.06329113924050633
439,kitchen,6,NOUN,0.06329113924050633
90,employees,5,NOUN,0.05063291139240507
209,friends,5,NOUN,0.05063291139240507
238,pick,5,NOUN,0.05063291139240507
135,meals,5,NOUN,0.05063291139240507
119,lot,5,NOUN,0.05063291139240507
491,experience,5,NOUN,0.05063291139240507
513,love,5,NOUN,0.05063291139240507
115,half,4,NOUN,0.0379746835443038
111,non,4,NOUN,0.0379746835443038
8,part,4,NOUN,0.0379746835443038
183,hotschedules,4,NOUN,0.0379746835443038
350,lots,4,NOUN,0.0379746835443038
613,guests,4,NOUN,0.0379746835443038
149,location,4,NOUN,0.0379746835443038
64,thing,4,NOUN,0.0379746835443038
369,year,4,NOUN,0.0379746835443038
235,days,4,NOUN,0.0379746835443038
133,cash,4,NOUN,0.0379746835443038
273,volume,4,NOUN,0.0379746835443038
176,manager,4,NOUN,0.0379746835443038
287,transfer,3,NOUN,0.025316455696202535
383,ability,3,NOUN,0.025316455696202535
324,cooking,3,NOUN,0.025316455696202535
274,discounts,3,NOUN,0.025316455696202535
326,opportunities,3,NOUN,0.025316455696202535
409,school,3,NOUN,0.025316455696202535
390,swap,3,NOUN,0.025316455696202535
511,beers,3,NOUN,0.025316455696202535
340,team,3,NOUN,0.025316455696202535
341,members,3,NOUN,0.025316455696202535
143,student,3,NOUN,0.025316455696202535
95,learning,3,NOUN,0.025316455696202535
76,years,3,NOUN,0.025316455696202535
137,hosts,3,NOUN,0.025316455696202535
458,pros,3,NOUN,0.025316455696202535
57,life,3,NOUN,0.025316455696202535
12,training,3,NOUN,0.025316455696202535
10,family,3,NOUN,0.025316455696202535
97,execute,2,NOUN,0.012658227848101266
427,incentives,2,NOUN,0.012658227848101266
461,concept,2,NOUN,0.012658227848101266
574,college,2,NOUN,0.012658227848101266
573,friendships,2,NOUN,0.012658227848101266
453,help,2,NOUN,0.012658227848101266
377,sales,2,NOUN,0.012658227848101266
283,vision,2,NOUN,0.012658227848101266
285,level,2,NOUN,0.012658227848101266
289,locations,2,NOUN,0.012658227848101266
165,need,2,NOUN,0.012658227848101266
294,advancement,2,NOUN,0.012658227848101266
249,flexibility,2,NOUN,0.012658227848101266
465,sidework,2,NOUN,0.012658227848101266
530,everyone,2,NOUN,0.012658227848101266
300,bonuses,2,NOUN,0.012658227848101266
68,product,2,NOUN,0.012658227848101266
310,right,2,NOUN,0.012658227848101266
359,bonus,2,NOUN,0.012658227848101266
56,balance,2,NOUN,0.012658227848101266
46,day,2,NOUN,0.012658227848101266
30,growth,2,NOUN,0.012658227848101266
334,evening,2,NOUN,0.012658227848101266
545,menu,2,NOUN,0.012658227848101266
395,reason,2,NOUN,0.012658227848101266
456,events,2,NOUN,0.012658227848101266
145,something,2,NOUN,0.012658227848101266
126,host,2,NOUN,0.012658227848101266
487,systems,2,NOUN,0.012658227848101266
203,use,2,NOUN,0.012658227848101266
195,everything,2,NOUN,0.012658227848101266
191,cover,2,NOUN,0.012658227848101266
156,let,2,NOUN,0.012658227848101266
498,customer,2,NOUN,0.012658227848101266
605,take,2,NOUN,0.012658227848101266
443,service,2,NOUN,0.012658227848101266
229,weekends,2,NOUN,0.012658227848101266
226,parties,2,NOUN,0.012658227848101266
237,system,2,NOUN,0.012658227848101266
447,hostess,2,NOUN,0.012658227848101266
509,face,2,NOUN,0.012658227848101266
542,things,2,NOUN,0.012658227848101266
490,culture,2,NOUN,0.012658227848101266
108,room,2,NOUN,0.012658227848101266
247,potential,2,NOUN,0.012658227848101266
153,hour,2,NOUN,0.012658227848101266
481,server,1,NOUN,0.0
488,tech,1,NOUN,0.0
541,cocktail,1,NOUN,0.0
482,bartender,1,NOUN,0.0
494,franchise,1,NOUN,0.0
489,equipment,1,NOUN,0.0
540,sections,1,NOUN,0.0
483,hostesses,1,NOUN,0.0
536,tables,1,NOUN,0.0
534,week,1,NOUN,0.0
496,chance,1,NOUN,0.0
516,morning,1,NOUN,0.0
526,city,1,NOUN,0.0
486,edge,1,NOUN,0.0
504,perks,1,NOUN,0.0
507,tickets,1,NOUN,0.0
521,worker,1,NOUN,0.0
519,shoft,1,NOUN,0.0
510,interaction,1,NOUN,0.0
518,thwy,1,NOUN,0.0
485,cutting,1,NOUN,0.0
4,firm,1,NOUN,0.0
590,tap,1,NOUN,0.0
543,energy,1,NOUN,0.0
603,compensation,1,NOUN,0.0
609,plenty,1,NOUN,0.0
614,weeds,1,NOUN,0.0
624,cons,1,NOUN,0.0
628,selection,1,NOUN,0.0
631,interest,1,NOUN,0.0
632,return,1,NOUN,0.0
634,tools,1,NOUN,0.0
641,gem,1,NOUN,0.0
644,bus,1,NOUN,0.0
645,boy,1,NOUN,0.0
656,nothing,1,NOUN,0.0
658,keeping,1,NOUN,0.0
659,ideals,1,NOUN,0.0
660,teamwork,1,NOUN,0.0
661,satisfaction,1,NOUN,0.0
663,severs,1,NOUN,0.0
666,income,1,NOUN,0.0
668,movement,1,NOUN,0.0
670,promotions,1,NOUN,0.0
673,imd,1,NOUN,0.0
675,ranks,1,NOUN,0.0
606,healthcare,1,NOUN,0.0
599,technology,1,NOUN,0.0
549,contests,1,NOUN,0.0
592,brands,1,NOUN,0.0
550,min,1,NOUN,0.0
551,wage,1,NOUN,0.0
552,group,1,NOUN,0.0
554,trainer,1,NOUN,0.0
555,outing,1,NOUN,0.0
557,concepts,1,NOUN,0.0
560,timer,1,NOUN,0.0
563,enviroment,1,NOUN,0.0
564,pace,1,NOUN,0.0
565,takeout,1,NOUN,0.0
571,customers,1,NOUN,0.0
576,guest,1,NOUN,0.0
579,kids,1,NOUN,0.0
581,clientelle,1,NOUN,0.0
583,parts,1,NOUN,0.0
584,country,1,NOUN,0.0
587,stack,1,NOUN,0.0
588,rewards,1,NOUN,0.0
589,card,1,NOUN,0.0
478,pit,1,NOUN,0.0
591,brand,1,NOUN,0.0
480,percent,1,NOUN,0.0
338,laidback,1,NOUN,0.0
475,backs,1,NOUN,0.0
255,plano,1,NOUN,0.0
217,pocket,1,NOUN,0.0
222,football,1,NOUN,0.0
223,season,1,NOUN,0.0
224,music,1,NOUN,0.0
236,online,1,NOUN,0.0
240,lewisville,1,NOUN,0.0
242,fastes,1,NOUN,0.0
245,area,1,NOUN,0.0
256,seniority,1,NOUN,0.0
199,supervisors,1,NOUN,0.0
263,number,1,NOUN,0.0
264,depth,1,NOUN,0.0
266,education,1,NOUN,0.0
276,ppa,1,NOUN,0.0
279,mission,1,NOUN,0.0
280,statement,1,NOUN,0.0
281,craft,1,NOUN,0.0
282,matter,1,NOUN,0.0
205,consistency,1,NOUN,0.0
181,site,1,NOUN,0.0
474,others,1,NOUN,0.0
122,code,1,NOUN,0.0
13,trainers,1,NOUN,0.0
17,feet,1,NOUN,0.0
73,key,1,NOUN,0.0
74,positions,1,NOUN,0.0
81,colleagues,1,NOUN,0.0
99,function,1,NOUN,0.0
100,practice,1,NOUN,0.0
101,conversation,1,NOUN,0.0
125,clothing,1,NOUN,0.0
173,closing,1,NOUN,0.0
142,someone,1,NOUN,0.0
152,bruno,1,NOUN,0.0
155,vacation,1,NOUN,0.0
158,couple,1,NOUN,0.0
159,weeks,1,NOUN,0.0
162,holiday,1,NOUN,0.0
163,halloween,1,NOUN,0.0
166,months,1,NOUN,0.0
284,director,1,NOUN,0.0
295,reward,1,NOUN,0.0
296,recognition,1,NOUN,0.0
426,policy,1,NOUN,0.0
399,enviornment,1,NOUN,0.0
403,night,1,NOUN,0.0
407,possibilities,1,NOUN,0.0
413,bartenders,1,NOUN,0.0
415,office,1,NOUN,0.0
416,suppose,1,NOUN,0.0
419,boss,1,NOUN,0.0
425,door,1,NOUN,0.0
429,awards,1,NOUN,0.0
298,aprons,1,NOUN,0.0
431,store,1,NOUN,0.0
441,stations,1,NOUN,0.0
444,order,1,NOUN,0.0
446,release,1,NOUN,0.0
450,development,1,NOUN,0.0
451,programs,1,NOUN,0.0
467,man,1,NOUN,0.0
469,world,1,NOUN,0.0
397,price,1,NOUN,0.0
396,pm,1,NOUN,0.0
387,availability,1,NOUN,0.0
378,profits,1,NOUN,0.0
299,pins,1,NOUN,0.0
311,amount,1,NOUN,0.0
312,managements,1,NOUN,0.0
317,tip,1,NOUN,0.0
318,guidelines,1,NOUN,0.0
329,restaurants,1,NOUN,0.0
330,section,1,NOUN,0.0
339,camaraderie,1,NOUN,0.0
344,lifestyles,1,NOUN,0.0
348,jobs,1,NOUN,0.0
349,teammates,1,NOUN,0.0
358,salary,1,NOUN,0.0
361,promotion,1,NOUN,0.0
363,result,1,NOUN,0.0
368,stock,1,NOUN,0.0
371,vest,1,NOUN,0.0
375,accolades,1,NOUN,0.0
678,commission,1,NOUN,0.0
