,name,count,pos,norm
3,work,164,NOUN,0.92090395480226
6,food,127,NOUN,0.7118644067796611
14,good,114,NOUN,0.6384180790960452
37,people,91,NOUN,0.5084745762711865
5,environment,73,NOUN,0.4067796610169491
15,pay,61,NOUN,0.3389830508474576
18,benefits,50,NOUN,0.2768361581920904
108,fun,49,NOUN,0.2711864406779661
21,working,47,NOUN,0.2598870056497175
68,company,46,NOUN,0.2542372881355932
36,job,45,NOUN,0.2485875706214689
41,hours,44,NOUN,0.24293785310734461
135,team,43,NOUN,0.23728813559322035
46,get,42,NOUN,0.23163841807909605
90,time,41,NOUN,0.22598870056497175
52,management,38,NOUN,0.20903954802259886
24,meal,34,NOUN,0.1864406779661017
111,chipotle,31,NOUN,0.1694915254237288
32,easy,30,NOUN,0.1638418079096045
228,shift,29,NOUN,0.1581920903954802
102,opportunities,28,NOUN,0.15254237288135591
58,lot,28,NOUN,0.15254237288135591
74,crew,27,NOUN,0.14689265536723164
154,meals,27,NOUN,0.14689265536723164
50,coworkers,26,NOUN,0.14124293785310735
210,move,26,NOUN,0.14124293785310735
40,place,26,NOUN,0.14124293785310735
212,experience,24,NOUN,0.12994350282485875
172,employees,24,NOUN,0.12994350282485875
211,workers,24,NOUN,0.12994350282485875
132,make,23,NOUN,0.12429378531073446
171,managers,22,NOUN,0.11864406779661016
87,days,22,NOUN,0.11864406779661016
169,co,21,NOUN,0.11299435028248588
291,opportunity,21,NOUN,0.11299435028248588
253,everyone,21,NOUN,0.11299435028248588
246,part,20,NOUN,0.10734463276836158
293,day,18,NOUN,0.096045197740113
124,service,18,NOUN,0.096045197740113
262,culture,18,NOUN,0.096045197740113
259,breaks,18,NOUN,0.096045197740113
149,atmosphere,17,NOUN,0.0903954802259887
195,family,16,NOUN,0.0847457627118644
123,customer,16,NOUN,0.0847457627118644
285,tuition,16,NOUN,0.0847457627118644
206,schedule,15,NOUN,0.0790960451977401
292,growth,15,NOUN,0.0790960451977401
71,school,15,NOUN,0.0790960451977401
443,store,15,NOUN,0.0790960451977401
126,lots,15,NOUN,0.0790960451977401
279,staff,15,NOUN,0.0790960451977401
207,training,14,NOUN,0.07344632768361581
382,business,13,NOUN,0.06779661016949153
255,love,13,NOUN,0.06779661016949153
409,reimbursement,13,NOUN,0.06779661016949153
10,high,13,NOUN,0.06779661016949153
93,room,12,NOUN,0.06214689265536723
186,skills,12,NOUN,0.06214689265536723
197,help,12,NOUN,0.06214689265536723
276,employee,11,NOUN,0.05649717514124293
332,tips,11,NOUN,0.05649717514124293
310,advancement,11,NOUN,0.05649717514124293
329,members,11,NOUN,0.05649717514124293
66,customers,11,NOUN,0.05649717514124293
306,location,10,NOUN,0.05084745762711865
277,standards,10,NOUN,0.05084745762711865
220,manager,10,NOUN,0.05084745762711865
664,feel,9,NOUN,0.04519774011299435
294,discount,9,NOUN,0.04519774011299435
129,friends,9,NOUN,0.04519774011299435
117,things,9,NOUN,0.04519774011299435
162,know,8,NOUN,0.03954802259887005
441,hour,8,NOUN,0.03954802259887005
225,wage,8,NOUN,0.03954802259887005
652,care,8,NOUN,0.03954802259887005
821,pace,8,NOUN,0.03954802259887005
148,scheduling,8,NOUN,0.03954802259887005
704,amp,7,NOUN,0.033898305084745756
720,advance,7,NOUN,0.033898305084745756
307,break,7,NOUN,0.033898305084745756
370,stores,7,NOUN,0.033898305084745756
406,ethic,6,NOUN,0.02824858757062147
471,lunch,6,NOUN,0.02824858757062147
414,need,6,NOUN,0.02824858757062147
562,schedules,6,NOUN,0.02824858757062147
299,year,6,NOUN,0.02824858757062147
462,train,6,NOUN,0.02824858757062147
487,health,6,NOUN,0.02824858757062147
224,minimum,6,NOUN,0.02824858757062147
265,way,5,NOUN,0.022598870056497175
396,salary,5,NOUN,0.022598870056497175
767,life,5,NOUN,0.022598870056497175
335,shifts,5,NOUN,0.022598870056497175
350,plus,5,NOUN,0.022598870056497175
780,promotion,5,NOUN,0.022598870056497175
653,person,5,NOUN,0.022598870056497175
283,offer,5,NOUN,0.022598870056497175
303,something,5,NOUN,0.022598870056497175
642,expectations,5,NOUN,0.022598870056497175
634,positions,5,NOUN,0.022598870056497175
384,promotions,5,NOUN,0.022598870056497175
549,end,5,NOUN,0.022598870056497175
234,everything,5,NOUN,0.022598870056497175
530,goals,5,NOUN,0.022598870056497175
57,teach,5,NOUN,0.022598870056497175
597,upbeat,5,NOUN,0.022598870056497175
884,weeks,5,NOUN,0.022598870056497175
633,kitchen,4,NOUN,0.01694915254237288
1036,support,4,NOUN,0.01694915254237288
340,cool,4,NOUN,0.01694915254237288
730,money,4,NOUN,0.01694915254237288
672,half,4,NOUN,0.01694915254237288
706,discounts,4,NOUN,0.01694915254237288
375,jobs,4,NOUN,0.01694915254237288
380,insurance,4,NOUN,0.01694915254237288
983,flexibility,4,NOUN,0.01694915254237288
83,top,4,NOUN,0.01694915254237288
626,everyday,4,NOUN,0.01694915254237288
769,interview,4,NOUN,0.01694915254237288
101,plenty,4,NOUN,0.01694915254237288
215,energy,4,NOUN,0.01694915254237288
869,teamwork,4,NOUN,0.01694915254237288
193,restaurant,4,NOUN,0.01694915254237288
298,college,4,NOUN,0.01694915254237288
250,industry,4,NOUN,0.01694915254237288
984,treats,3,NOUN,0.011299435028248588
648,hires,3,NOUN,0.011299435028248588
199,issues,3,NOUN,0.011299435028248588
137,effort,3,NOUN,0.011299435028248588
392,foodfree,3,NOUN,0.011299435028248588
1112,group,3,NOUN,0.011299435028248588
80,pride,3,NOUN,0.011299435028248588
1323,respect,3,NOUN,0.011299435028248588
623,workplace,3,NOUN,0.011299435028248588
602,career,3,NOUN,0.011299435028248588
607,emphasis,3,NOUN,0.011299435028248588
667,attitude,3,NOUN,0.011299435028248588
588,start,3,NOUN,0.011299435028248588
44,ability,3,NOUN,0.011299435028248588
868,someone,3,NOUN,0.011299435028248588
1247,learning,3,NOUN,0.011299435028248588
831,understanding,3,NOUN,0.011299435028248588
521,matter,3,NOUN,0.011299435028248588
511,chill,3,NOUN,0.011299435028248588
8,safety,3,NOUN,0.011299435028248588
490,dental,3,NOUN,0.011299435028248588
791,encouraging,3,NOUN,0.011299435028248588
773,students,3,NOUN,0.011299435028248588
290,community,3,NOUN,0.011299435028248588
699,success,3,NOUN,0.011299435028248588
338,tasks,3,NOUN,0.011299435028248588
763,base,3,NOUN,0.011299435028248588
184,cooking,3,NOUN,0.011299435028248588
142,pro,3,NOUN,0.011299435028248588
505,ish,2,NOUN,0.005649717514124294
981,music,2,NOUN,0.005649717514124294
910,desire,2,NOUN,0.005649717514124294
1006,areas,2,NOUN,0.005649717514124294
573,teams,2,NOUN,0.005649717514124294
565,system,2,NOUN,0.005649717514124294
906,advantage,2,NOUN,0.005649717514124294
554,empowerment,2,NOUN,0.005649717514124294
491,vision,2,NOUN,0.005649717514124294
972,gmo,2,NOUN,0.005649717514124294
506,sense,2,NOUN,0.005649717514124294
764,minute,2,NOUN,0.005649717514124294
546,education,2,NOUN,0.005649717514124294
956,reasons,2,NOUN,0.005649717514124294
1125,flies,2,NOUN,0.005649717514124294
493,month,2,NOUN,0.005649717514124294
1126,key,2,NOUN,0.005649717514124294
912,anything,2,NOUN,0.005649717514124294
765,entree,2,NOUN,0.005649717514124294
616,reason,2,NOUN,0.005649717514124294
612,values,2,NOUN,0.005649717514124294
708,improvement,2,NOUN,0.005649717514124294
963,min,2,NOUN,0.005649717514124294
1193,boss,2,NOUN,0.005649717514124294
962,goal,2,NOUN,0.005649717514124294
1050,bosses,2,NOUN,0.005649717514124294
687,leaders,2,NOUN,0.005649717514124294
695,benefit,2,NOUN,0.005649717514124294
1067,clock,2,NOUN,0.005649717514124294
640,difference,2,NOUN,0.005649717514124294
638,grill,2,NOUN,0.005649717514124294
806,changes,2,NOUN,0.005649717514124294
782,body,2,NOUN,0.005649717514124294
