,name,count,pos,norm
1126,hands motto,1,,0.0
1125,full hands,1,,0.0
1124,burned full,1,,0.0
1123,get burned,1,,0.0
1122,hot get,1,,0.0
1121,always hot,1,,0.0
1120,food always,1,,0.0
1119,plates food,1,,0.0
1118,general plates,1,,0.0
1117,lifting general,1,,0.0
1116,heavy lifting,1,,0.0
1115,lot heavy,1,,0.0
1114,plates lot,1,,0.0
1004,money demanding,1,,0.0
991,pay bills,1,,0.0
1002,make tip,1,,0.0
854,training kitchen,1,,0.0
876,60 beers,1,,0.0
875,items 60,1,,0.0
874,150 items,1,,0.0
873,etc 150,1,,0.0
872,pasta etc,1,,0.0
871,seafood pasta,1,,0.0
870,sandwiches seafood,1,,0.0
869,pizza sandwiches,1,,0.0
868,burgers pizza,1,,0.0
867,selection burgers,1,,0.0
866,massive selection,1,,0.0
865,know massive,1,,0.0
864,items know,1,,0.0
863,ton food,1,,0.0
862,hard ton,1,,0.0
861,everybody work,1,,0.0
860,meaning everybody,1,,0.0
859,managers meaning,1,,0.0
858,extra managers,1,,0.0
857,restaurants extra,1,,0.0
856,difficult restaurants,1,,0.0
877,beers 20,1,,0.0
878,20 wines,1,,0.0
879,wines hard,1,,0.0
891,really get,1,,0.0
901,thought losing,1,,0.0
900,tables thought,1,,0.0
899,16 tables,1,,0.0
898,time 16,1,,0.0
897,one time,1,,0.0
896,gets one,1,,0.0
895,busy gets,1,,0.0
894,times busy,1,,0.0
892,get stressful,1,,0.0
890,months really,1,,0.0
880,hard first,1,,0.0
889,couple months,1,,0.0
888,takes couple,1,,0.0
887,knowledge takes,1,,0.0
886,food knowledge,1,,0.0
885,succeed food,1,,0.0
884,floor succeed,1,,0.0
883,put floor,1,,0.0
882,hired put,1,,0.0
881,first hired,1,,0.0
855,kitchen difficult,1,,0.0
853,work training,1,,0.0
903,mind nightmares,1,,0.0
852,nights work,1,,0.0
827,away hard,1,,0.0
826,right away,1,,0.0
825,deposit right,1,,0.0
824,direct deposit,1,,0.0
823,sign direct,1,,0.0
822,not sign,1,,0.0
821,card can,1,,0.0
