,name,count,pos,norm
127,free food,24,,1.0
13,free meal,11,,0.4347826086956522
23,great people,11,,0.4347826086956522
275,fast paced,10,,0.3913043478260869
161,free meals,9,,0.34782608695652173
124,customer service,8,,0.30434782608695654
1,work environment,8,,0.30434782608695654
229,co workers,7,,0.26086956521739135
183,work hard,6,,0.21739130434782608
0,great work,6,,0.21739130434782608
8,good pay,6,,0.21739130434782608
75,people work,6,,0.21739130434782608
620,tuition reimbursement,6,,0.21739130434782608
331,paid breaks,5,,0.17391304347826086
493,food great,5,,0.17391304347826086
397,50 discount,5,,0.17391304347826086
64,flexible hours,5,,0.17391304347826086
96,work great,5,,0.17391304347826086
194,great benefits,5,,0.17391304347826086
110,fun environment,5,,0.17391304347826086
24,people great,5,,0.17391304347826086
62,company work,5,,0.17391304347826086
257,minimum wage,4,,0.13043478260869565
305,team work,4,,0.13043478260869565
261,meal every,4,,0.13043478260869565
165,place work,4,,0.13043478260869565
396,work 50,4,,0.13043478260869565
69,great company,4,,0.13043478260869565
417,always something,4,,0.13043478260869565
468,crew members,4,,0.13043478260869565
443,working chipotle,4,,0.13043478260869565
7,food good,4,,0.13043478260869565
21,first job,4,,0.13043478260869565
745,fast food,4,,0.13043478260869565
506,part time,4,,0.13043478260869565
155,great atmosphere,3,,0.08695652173913043
200,great customer,3,,0.08695652173913043
1468,work days,3,,0.08695652173913043
486,great environment,3,,0.08695652173913043
657,work awesome,3,,0.08695652173913043
691,flexible schedule,3,,0.08695652173913043
218,environment great,3,,0.08695652173913043
656,good team,3,,0.08695652173913043
580,pay good,3,,0.08695652173913043
1560,great place,3,,0.08695652173913043
607,new people,3,,0.08695652173913043
205,people worked,3,,0.08695652173913043
1458,environment good,3,,0.08695652173913043
224,great training,3,,0.08695652173913043
434,1 free,3,,0.08695652173913043
237,starting pay,3,,0.08695652173913043
920,employee meals,3,,0.08695652173913043
246,easy get,3,,0.08695652173913043
914,like family,3,,0.08695652173913043
451,opportunities great,3,,0.08695652173913043
262,every shift,3,,0.08695652173913043
274,work fast,3,,0.08695652173913043
450,growth opportunities,3,,0.08695652173913043
316,fun work,3,,0.08695652173913043
330,food paid,3,,0.08695652173913043
1445,great working,3,,0.08695652173913043
362,high standards,3,,0.08695652173913043
369,never bored,3,,0.08695652173913043
338,work way,3,,0.08695652173913043
614,work ethic,3,,0.08695652173913043
3,food safety,3,,0.08695652173913043
684,breaks free,2,,0.043478260869565216
192,fast passed,2,,0.043478260869565216
1260,job good,2,,0.043478260869565216
430,excellent opportunity,2,,0.043478260869565216
280,job chipotle,2,,0.043478260869565216
178,best friends,2,,0.043478260869565216
1499,awesome free,2,,0.043478260869565216
1331,good coworkers,2,,0.043478260869565216
289,ever worked,2,,0.043478260869565216
518,hours lot,2,,0.043478260869565216
519,lot fun,2,,0.043478260869565216
27,place good,2,,0.043478260869565216
415,friendly coworkers,2,,0.043478260869565216
778,schedule free,2,,0.043478260869565216
1235,great food,2,,0.043478260869565216
1514,working environment,2,,0.043478260869565216
1671,decent pay,2,,0.043478260869565216
683,well paid,2,,0.043478260869565216
299,awesome people,2,,0.043478260869565216
537,part team,2,,0.043478260869565216
406,paid sick,2,,0.043478260869565216
784,loved working,2,,0.043478260869565216
862,hard working,2,,0.043478260869565216
402,90 college,2,,0.043478260869565216
1523,every body,2,,0.043478260869565216
144,team effort,2,,0.043478260869565216
312,food industry,2,,0.043478260869565216
140,good crew,2,,0.043478260869565216
28,good hours,2,,0.043478260869565216
663,get learn,2,,0.043478260869565216
29,hours great,2,,0.043478260869565216
760,food shift,2,,0.043478260869565216
1672,pay fast,2,,0.043478260869565216
852,best part,2,,0.043478260869565216
498,easy move,2,,0.043478260869565216
918,work schedule,2,,0.043478260869565216
919,free employee,2,,0.043478260869565216
737,competitive pay,2,,0.043478260869565216
45,hours pay,2,,0.043478260869565216
236,great starting,2,,0.043478260869565216
911,people flexible,2,,0.043478260869565216
1464,30 minute,2,,0.043478260869565216
18,environment quite,2,,0.043478260869565216
746,food restaurant,2,,0.043478260869565216
452,work culture,2,,0.043478260869565216
473,everyone always,2,,0.043478260869565216
227,move free,2,,0.043478260869565216
226,opportunities move,2,,0.043478260869565216
446,people meet,2,,0.043478260869565216
445,amazing people,2,,0.043478260869565216
1686,stay year,2,,0.043478260869565216
48,lot great,2,,0.043478260869565216
217,paced work,2,,0.043478260869565216
444,chipotle amazing,2,,0.043478260869565216
721,better minimum,2,,0.043478260869565216
22,job great,2,,0.043478260869565216
942,high school,2,,0.043478260869565216
945,willing work,2,,0.043478260869565216
489,good company,2,,0.043478260869565216
491,good benefits,2,,0.043478260869565216
1482,friendly work,2,,0.043478260869565216
1444,store work,2,,0.043478260869565216
201,service great,2,,0.043478260869565216
710,discount store,2,,0.043478260869565216
853,part chipotle,2,,0.043478260869565216
739,food working,2,,0.043478260869565216
9,pay benefits,2,,0.043478260869565216
377,offer benefits,2,,0.043478260869565216
1408,pay better,2,,0.043478260869565216
1566,reimbursement flexible,2,,0.043478260869565216
1090,company great,2,,0.043478260869565216
80,takes pride,2,,0.043478260869565216
601,time job,2,,0.043478260869565216
381,food easy,2,,0.043478260869565216
622,workers friendly,2,,0.043478260869565216
1583,work always,2,,0.043478260869565216
809,benefits good,2,,0.043478260869565216
579,environmentfree food,2,,0.043478260869565216
593,great staff,2,,0.043478260869565216
77,benefits great,2,,0.043478260869565216
375,pay first,2,,0.043478260869565216
1793,work place,2,,0.043478260869565216
393,people free,2,,0.043478260869565216
374,great pay,2,,0.043478260869565216
584,get free,2,,0.043478260869565216
1374,easy job,2,,0.043478260869565216
59,nice customers,2,,0.043478260869565216
586,workgood pay,2,,0.043478260869565216
98,lot room,2,,0.043478260869565216
97,people lot,2,,0.043478260869565216
78,company really,2,,0.043478260869565216
831,paid time,2,,0.043478260869565216
813,50 days,2,,0.043478260869565216
391,opportunity growth,2,,0.043478260869565216
606,meeting new,2,,0.043478260869565216
1539,people want,2,,0.043478260869565216
1156,food 50,2,,0.043478260869565216
1056,tips end,2,,0.043478260869565216
76,work benefits,2,,0.043478260869565216
389,good community,2,,0.043478260869565216
1608,chipotle really,2,,0.043478260869565216
1577,got free,2,,0.043478260869565216
647,relatively easy,2,,0.043478260869565216
616,meal work,2,,0.043478260869565216
655,hours good,2,,0.043478260869565216
1198,hours decent,2,,0.043478260869565216
1013,working people,2,,0.043478260869565216
1456,area good,1,,0.0
1455,stores area,1,,0.0
1126,work many,1,,0.0
1129,customers chill,1,,0.0
1124,morning go,1,,0.0
1397,staff pays,1,,0.0
1391,cleanliness food,1,,0.0
1457,pay fun,1,,0.0
1398,pays nicely,1,,0.0
1396,growgreat staff,1,,0.0
1449,elevating go,1,,0.0
1446,working schedule,1,,0.0
1447,schedule always,1,,0.0
1128,regular customers,1,,0.0
1448,always elevating,1,,0.0
1450,go chipotle,1,,0.0
1392,safety standardsthe,1,,0.0
1395,room growgreat,1,,0.0
1394,great room,1,,0.0
1393,standardsthe company,1,,0.0
1443,flexible store,1,,0.0
1452,process one,1,,0.0
1453,one best,1,,0.0
1125,go work,1,,0.0
1454,best stores,1,,0.0
1451,chipotle process,1,,0.0
1440,crew nice,1,,0.0
1127,many regular,1,,0.0
1425,scratch cuts,1,,0.0
1406,work bless,1,,0.0
1407,bless pay,1,,0.0
1424,made scratch,1,,0.0
1423,food made,1,,0.0
1422,real food,1,,0.0
1123,every morning,1,,0.0
1421,food real,1,,0.0
1420,withinfree food,1,,0.0
1419,promotes withinfree,1,,0.0
1409,wage free,1,,0.0
1418,supportive promotes,1,,0.0
1410,shift work,1,,0.0
1417,culture supportive,1,,0.0
1411,work lets,1,,0.0
1416,company culture,1,,0.0
1415,food company,1,,0.0
1412,lets save,1,,0.0
1414,money food,1,,0.0
1413,save money,1,,0.0
1405,jeans work,1,,0.0
1426,cuts raw,1,,0.0
1442,hours flexible,1,,0.0
1427,raw veggies,1,,0.0
1399,nicely keeps,1,,0.0
1441,nice hours,1,,0.0
1439,well good,1,,0.0
1438,companypay well,1,,0.0
1437,opportunities companypay,1,,0.0
1436,advancement opportunities,1,,0.0
1435,great advancement,1,,0.0
1434,usgood hours,1,,0.0
1433,inspired usgood,1,,0.0
1432,management inspired,1,,0.0
1400,keeps busy,1,,0.0
1431,fresh management,1,,0.0
1401,busy opportunity,1,,0.0
1402,opportunity move,1,,0.0
1403,food wear,1,,0.0
1430,guac fresh,1,,0.0
1429,makes guac,1,,0.0
1428,veggies makes,1,,0.0
1404,wear jeans,1,,0.0
1157,discount shift,1,,0.0
1478,skills casual,1,,0.0
1459,benefits higher,1,,0.0
1515,good possibility,1,,0.0
1542,business deliver,1,,0.0
1541,move business,1,,0.0
1540,want move,1,,0.0
1538,looking people,1,,0.0
1537,always looking,1,,0.0
1536,move always,1,,0.0
1535,expierence move,1,,0.0
1534,service expierence,1,,0.0
1116,employees create,1,,0.0
1533,mroe customer,1,,0.0
1532,gain mroe,1,,0.0
1531,want gain,1,,0.0
1530,great want,1,,0.0
1529,thing great,1,,0.0
1528,great thing,1,,0.0
1527,thats great,1,,0.0
1526,body thats,1,,0.0
1525,helps every,1,,0.0
1524,body helps,1,,0.0
1522,awesome every,1,,0.0
1521,family team,1,,0.0
1520,employees like,1,,0.0
1519,managementfriendly employees,1,,0.0
1518,friendly managementfriendly,1,,0.0
1517,promotion friendly,1,,0.0
1543,deliver great,1,,0.0
1544,great team,1,,0.0
1545,team competitive,1,,0.0
1558,depending location,1,,0.0
1569,move tried,1,,0.0
1568,groweasy move,1,,0.0
1113,job builds,1,,0.0
1567,room groweasy,1,,0.0
1565,coworkers tuition,1,,0.0
1564,person friendly,1,,0.0
1563,progress person,1,,0.0
1562,help progress,1,,0.0
1561,place help,1,,0.0
1114,builds values,1,,0.0
1559,location great,1,,0.0
1557,experience depending,1,,0.0
1546,competitive yet,1,,0.0
1556,working experience,1,,0.0
1555,life great,1,,0.0
1554,friends life,1,,0.0
1553,day friends,1,,0.0
1552,dull day,1,,0.0
1551,never dull,1,,0.0
1115,values employees,1,,0.0
1550,exciting never,1,,0.0
1549,fun exciting,1,,0.0
1548,encouraging fun,1,,0.0
1547,yet encouraging,1,,0.0
1516,possibility promotion,1,,0.0
1513,nice working,1,,0.0
1460,higher base,1,,0.0
1512,scheduling nice,1,,0.0
1484,environmentwage combined,1,,0.0
1483,work environmentwage,1,,0.0
1119,foundationthe people,1,,0.0
1481,experience friendly,1,,0.0
1480,interview experience,1,,0.0
1479,casual interview,1,,0.0
1120,people reason,1,,0.0
1389,food high,1,,0.0
1477,life skills,1,,0.0
1476,great life,1,,0.0
1475,teaches great,1,,0.0
1474,days teaches,1,,0.0
1473,non work,1,,0.0
1472,entree non,1,,0.0
1471,one entree,1,,0.0
1470,half one,1,,0.0
1469,days half,1,,0.0
1121,reason got,1,,0.0
1467,entree work,1,,0.0
1466,free entree,1,,0.0
1465,minute paid,1,,0.0
1122,got every,1,,0.0
1463,wage 30,1,,0.0
1462,pay minimum,1,,0.0
1461,base pay,1,,0.0
1485,combined tips,1,,0.0
1486,tips employee,1,,0.0
1487,meals make,1,,0.0
1501,workers management,1,,0.0
1511,well scheduling,1,,0.0
1510,payworks well,1,,0.0
1509,great payworks,1,,0.0
1508,quality great,1,,0.0
1507,commitment quality,1,,0.0
1506,burritos commitment,1,,0.0
1505,hoursfree burritos,1,,0.0
1504,lots hoursfree,1,,0.0
1117,create solid,1,,0.0
1503,cares lots,1,,0.0
1502,management cares,1,,0.0
1500,meals co,1,,0.0
1488,make great,1,,0.0
1498,hours awesome,1,,0.0
1497,credit hours,1,,0.0
1496,reimbursement credit,1,,0.0
1495,seek tuition,1,,0.0
1494,growth seek,1,,0.0
1493,room growth,1,,0.0
1492,definitely room,1,,0.0
1491,students definitely,1,,0.0
1118,solid foundationthe,1,,0.0
1490,choice students,1,,0.0
1489,great choice,1,,0.0
1390,high cleanliness,1,,0.0
1130,chill free,1,,0.0
1388,culture free,1,,0.0
1231,might get,1,,0.0
1243,really taught,1,,0.0
1242,work really,1,,0.0
1241,paceit great,1,,0.0
1240,fast paceit,1,,0.0
1239,people fast,1,,0.0
1238,meet new,1,,0.0
1148,definitely feels,1,,0.0
1237,always meet,1,,0.0
1236,food always,1,,0.0
1149,feels rewarding,1,,0.0
1234,easily great,1,,0.0
1233,bored easily,1,,0.0
1232,get bored,1,,0.0
1230,going might,1,,0.0
1245,hard jobs,1,,0.0
1150,rewarding fast,1,,0.0
1229,projects going,1,,0.0
1228,different projects,1,,0.0
1227,lots different,1,,0.0
1226,brand lots,1,,0.0
1225,sense brand,1,,0.0
1224,design sense,1,,0.0
1223,good design,1,,0.0
1222,people good,1,,0.0
1221,fun people,1,,0.0
1220,well fun,1,,0.0
1219,environment well,1,,0.0
1218,leader great,1,,0.0
1244,taught work,1,,0.0
1246,jobs one,1,,0.0
1387,people culture,1,,0.0
1262,attitude 9,1,,0.0
1272,location 1,1,,0.0
1271,least location,1,,0.0
1144,difficult requires,1,,0.0
1270,managers least,1,,0.0
1269,fun managers,1,,0.0
1268,chill fun,1,,0.0
1145,requires work,1,,0.0
1267,super chill,1,,0.0
1266,experience super,1,,0.0
1265,job experience,1,,0.0
1264,50 good,1,,0.0
1263,9 50,1,,0.0
1146,hard everyday,1,,0.0
1261,good attitude,1,,0.0
1247,one often,1,,0.0
1259,fun job,1,,0.0
1258,easy fun,1,,0.0
1257,pay free,1,,0.0
1256,easy workgood,1,,0.0
