,name,count,pos,norm
116,good money,25,,0.9999999999999999
135,co workers,18,,0.7083333333333334
139,flexible schedule,15,,0.5833333333333334
81,free food,14,,0.5416666666666666
43,flexible hours,11,,0.41666666666666663
273,good food,9,,0.3333333333333333
25,fast paced,9,,0.3333333333333333
17,free meal,8,,0.29166666666666663
118,get free,7,,0.24999999999999997
29,easy job,7,,0.24999999999999997
41,people work,7,,0.24999999999999997
90,food good,6,,0.20833333333333334
141,free meals,6,,0.20833333333333334
521,easy get,6,,0.20833333333333334
19,every shift,5,,0.16666666666666666
267,make good,5,,0.16666666666666666
512,team members,5,,0.16666666666666666
134,great co,5,,0.16666666666666666
1428,hours flexible,5,,0.16666666666666666
486,great food,5,,0.16666666666666666
386,always busy,5,,0.16666666666666666
884,place work,5,,0.16666666666666666
249,flexible scheduling,5,,0.16666666666666666
18,meal every,4,,0.125
263,really nice,4,,0.125
283,good tips,4,,0.125
284,tips flexible,4,,0.125
1025,money good,4,,0.125
413,easy transfer,4,,0.125
362,pretty good,4,,0.125
396,great people,4,,0.125
42,work flexible,4,,0.125
502,make money,4,,0.125
215,food great,4,,0.125
477,pretty easy,4,,0.125
238,great pay,4,,0.125
1426,short shifts,4,,0.125
924,really good,4,,0.125
26,paced environment,4,,0.125
102,great place,4,,0.125
916,environment work,3,,0.08333333333333334
734,work good,3,,0.08333333333333334
529,fun work,3,,0.08333333333333334
322,food always,3,,0.08333333333333334
731,money great,3,,0.08333333333333334
449,fun atmosphere,3,,0.08333333333333334
73,good management,3,,0.08333333333333334
299,new people,3,,0.08333333333333334
342,decent money,3,,0.08333333333333334
1281,friendly coworkers,3,,0.08333333333333334
120,non tipped,3,,0.08333333333333334
79,opportunity move,3,,0.08333333333333334
121,tipped employee,3,,0.08333333333333334
915,good environment,3,,0.08333333333333334
312,pick shifts,3,,0.08333333333333334
144,good hours,3,,0.08333333333333334
246,friends working,3,,0.08333333333333334
479,flexible schedules,3,,0.08333333333333334
226,fun environment,3,,0.08333333333333334
44,hours great,3,,0.08333333333333334
490,great money,3,,0.08333333333333334
886,money easy,3,,0.08333333333333334
236,hot schedules,3,,0.08333333333333334
1169,use hotschedules,3,,0.08333333333333334
885,work easy,3,,0.08333333333333334
271,awesome coworkers,3,,0.08333333333333334
900,nice coworkers,3,,0.08333333333333334
483,high volume,3,,0.08333333333333334
379,good people,3,,0.08333333333333334
785,general manager,3,,0.08333333333333334
224,decent pay,2,,0.041666666666666664
254,serving job,2,,0.041666666666666664
437,opportunity advancement,2,,0.041666666666666664
143,hosts good,2,,0.041666666666666664
944,willing work,2,,0.041666666666666664
309,scheduling system,2,,0.041666666666666664
1083,fast pace,2,,0.041666666666666664
1421,awesome people,2,,0.041666666666666664
230,quick cash,2,,0.041666666666666664
1512,get shifts,2,,0.041666666666666664
1294,managers nice,2,,0.041666666666666664
1074,great beer,2,,0.041666666666666664
252,good work,2,,0.041666666666666664
999,move company,2,,0.041666666666666664
997,great way,2,,0.041666666666666664
237,schedules great,2,,0.041666666666666664
732,great staff,2,,0.041666666666666664
485,paced great,2,,0.041666666666666664
730,fast money,2,,0.041666666666666664
241,schedule great,2,,0.041666666666666664
434,work place,2,,0.041666666666666664
