,name,count,pos,norm
1509,horrible work,1,,0.0
1508,use horrible,1,,0.0
1507,sentence use,1,,0.0
1506,every sentence,1,,0.0
1505,language every,1,,0.0
1504,foul language,1,,0.0
1503,using foul,1,,0.0
1533,lying worked,1,,0.0
1535,hard bigger,1,,0.0
1437,vibe sad,1,,0.0
1536,bigger bosses,1,,0.0
1567,hard rewarding,1,,0.0
1566,opened work,1,,0.0
1565,position opened,1,,0.0
1564,training position,1,,0.0
1562,ignored manager,1,,0.0
1561,likely ignored,1,,0.0
1560,like likely,1,,0.0
1559,manager like,1,,0.0
1558,everything area,1,,0.0
1557,mission everything,1,,0.0
1556,value mission,1,,0.0
1555,company value,1,,0.0
1554,overtime company,1,,0.0
1553,tested overtime,1,,0.0
1552,brainwashed tested,1,,0.0
1551,ridiculous brainwashed,1,,0.0
1550,rudemanagement ridiculous,1,,0.0
1549,sorta rudemanagement,1,,0.0
1548,managers sorta,1,,0.0
1547,payscheduling managers,1,,0.0
1546,wage payscheduling,1,,0.0
1545,environment minimum,1,,0.0
1544,way stressful,1,,0.0
1543,backs way,1,,0.0
1542,cut backs,1,,0.0
1541,hour cut,1,,0.0
1540,lots hour,1,,0.0
1539,staffed lots,1,,0.0
1537,bosses short,1,,0.0
1502,manager using,1,,0.0
1501,patch manager,1,,0.0
1500,setting patch,1,,0.0
1499,workplace setting,1,,0.0
1466,great long,1,,0.0
1465,chipotle great,1,,0.0
1464,working chipotle,1,,0.0
1463,name working,1,,0.0
1462,corporate name,1,,0.0
1461,pay corporate,1,,0.0
1460,grossly pay,1,,0.0
1459,management grossly,1,,0.0
1458,terrible management,1,,0.0
1457,environment terrible,1,,0.0
1456,stifling work,1,,0.0
1455,culture stifling,1,,0.0
1454,broken culture,1,,0.0
1453,scare broken,1,,0.0
1452,food scare,1,,0.0
1341,someone line,1,,0.0
1450,truly change,1,,0.0
1449,standards truly,1,,0.0
1448,practices standards,1,,0.0
1447,business practices,1,,0.0
1446,terrible business,1,,0.0
1445,supportive terrible,1,,0.0
1444,management supportive,1,,0.0
1443,standards upper,1,,0.0
1442,changing standards,1,,0.0
1441,constantly changing,1,,0.0
1440,day constantly,1,,0.0
1439,bad day,1,,0.0
1438,sad bad,1,,0.0
1467,long term,1,,0.0
1468,term option,1,,0.0
1469,option one,1,,0.0
1485,positions former,1,,0.0
1498,ever workplace,1,,0.0
1497,experience ever,1,,0.0
