,name,count,pos,norm
72,cheesecake,1,NOUN,0.0
232,products,1,NOUN,0.0
41,problems,1,NOUN,0.0
228,things,1,NOUN,0.0
225,restaraunt,1,NOUN,0.0
44,pinch,1,NOUN,0.0
45,pennies,1,NOUN,0.0
48,profit,1,NOUN,0.0
49,margins,1,NOUN,0.0
217,skillsthe,1,NOUN,0.0
215,favoritism,1,NOUN,0.0
213,complaints,1,NOUN,0.0
212,customer,1,NOUN,0.0
210,terribleif,1,NOUN,0.0
209,atmosphere,1,NOUN,0.0
424,week,1,NOUN,0.0
