,name,count,pos,norm
22,work,25,NOUN,0.4067796610169491
50,environment,19,NOUN,0.30508474576271183
10,money,15,NOUN,0.23728813559322032
79,food,14,NOUN,0.22033898305084745
13,team,14,NOUN,0.22033898305084745
63,pay,12,NOUN,0.1864406779661017
163,benefits,11,NOUN,0.1694915254237288
30,staff,11,NOUN,0.1694915254237288
21,people,11,NOUN,0.1694915254237288
154,hours,10,NOUN,0.15254237288135591
69,company,10,NOUN,0.15254237288135591
15,training,9,NOUN,0.13559322033898305
124,restaurant,9,NOUN,0.13559322033898305
12,management,9,NOUN,0.13559322033898305
55,place,9,NOUN,0.13559322033898305
9,make,8,NOUN,0.11864406779661017
80,cheesecake,8,NOUN,0.11864406779661017
68,family,7,NOUN,0.1016949152542373
90,managers,7,NOUN,0.1016949152542373
52,time,6,NOUN,0.08474576271186442
122,menu,6,NOUN,0.08474576271186442
45,fun,5,NOUN,0.06779661016949153
87,factory,4,NOUN,0.05084745762711865
286,need,4,NOUN,0.05084745762711865
82,tips,4,NOUN,0.05084745762711865
128,one,4,NOUN,0.05084745762711865
93,atmosphere,4,NOUN,0.05084745762711865
341,room,4,NOUN,0.05084745762711865
261,lot,4,NOUN,0.05084745762711865
195,experience,4,NOUN,0.05084745762711865
136,school,3,NOUN,0.03389830508474577
199,workers,3,NOUN,0.03389830508474577
269,top,3,NOUN,0.03389830508474577
190,schedule,3,NOUN,0.03389830508474577
107,job,3,NOUN,0.03389830508474577
7,opportunity,3,NOUN,0.03389830508474577
96,help,3,NOUN,0.03389830508474577
242,employee,3,NOUN,0.03389830508474577
280,opportunities,3,NOUN,0.03389830508474577
31,growth,3,NOUN,0.03389830508474577
114,someone,3,NOUN,0.03389830508474577
140,life,3,NOUN,0.03389830508474577
181,everyone,3,NOUN,0.03389830508474577
81,culture,3,NOUN,0.03389830508474577
51,part,3,NOUN,0.03389830508474577
336,care,3,NOUN,0.03389830508474577
143,friends,2,NOUN,0.01694915254237288
174,scheduling,2,NOUN,0.01694915254237288
225,customers,2,NOUN,0.01694915254237288
164,coworkers,2,NOUN,0.01694915254237288
392,quality,2,NOUN,0.01694915254237288
231,communication,2,NOUN,0.01694915254237288
112,mistake,2,NOUN,0.01694915254237288
298,notch,2,NOUN,0.01694915254237288
17,support,2,NOUN,0.01694915254237288
25,career,2,NOUN,0.01694915254237288
29,benefitsgreat,2,NOUN,0.01694915254237288
32,advancement,2,NOUN,0.01694915254237288
34,business,2,NOUN,0.01694915254237288
322,shift,2,NOUN,0.01694915254237288
217,set,2,NOUN,0.01694915254237288
201,meals,2,NOUN,0.01694915254237288
200,plenty,2,NOUN,0.01694915254237288
290,program,2,NOUN,0.01694915254237288
289,schedules,2,NOUN,0.01694915254237288
331,service,2,NOUN,0.01694915254237288
216,servers,2,NOUN,0.01694915254237288
193,days,2,NOUN,0.01694915254237288
363,day,1,NOUN,0.0
361,sense,1,NOUN,0.0
365,morning,1,NOUN,0.0
3,restaurants,1,NOUN,0.0
333,schedulegreat,1,NOUN,0.0
356,lots,1,NOUN,0.0
355,structure,1,NOUN,0.0
318,reason,1,NOUN,0.0
324,employees,1,NOUN,0.0
326,guests,1,NOUN,0.0
329,itgood,1,NOUN,0.0
330,customer,1,NOUN,0.0
332,revenue,1,NOUN,0.0
368,something,1,NOUN,0.0
334,forgreat,1,NOUN,0.0
338,guestsgreat,1,NOUN,0.0
342,growthmanagers,1,NOUN,0.0
347,lives,1,NOUN,0.0
349,formula,1,NOUN,0.0
351,environmentculture,1,NOUN,0.0
352,bonus,1,NOUN,0.0
353,benefitssalary,1,NOUN,0.0
367,chats,1,NOUN,0.0
406,boost,1,NOUN,0.0
377,oppurtunity,1,NOUN,0.0
448,goal,1,NOUN,0.0
432,week,1,NOUN,0.0
436,favoritism,1,NOUN,0.0
438,door,1,NOUN,0.0
439,policy,1,NOUN,0.0
444,discount,1,NOUN,0.0
446,amount,1,NOUN,0.0
447,clock,1,NOUN,0.0
449,advance,1,NOUN,0.0
426,flow,1,NOUN,0.0
