,name,count,pos,norm
39,free food,208,,1.0
122,free meal,80,,0.38164251207729466
591,co workers,57,,0.27053140096618356
25,free meals,48,,0.22705314009661834
149,fast paced,47,,0.2222222222222222
313,great food,37,,0.17391304347826086
557,every shift,35,,0.1642512077294686
447,meal every,34,,0.15942028985507245
817,fast food,34,,0.15942028985507245
446,get free,34,,0.15942028985507245
181,people work,30,,0.14009661835748793
101,paid breaks,30,,0.14009661835748793
223,food good,29,,0.13526570048309178
179,food great,29,,0.13526570048309178
0,good food,28,,0.13043478260869565
356,food free,27,,0.12560386473429952
32,good pay,25,,0.11594202898550725
140,good benefits,23,,0.10628019323671498
180,great people,23,,0.10628019323671498
209,great benefits,23,,0.10628019323671498
396,free employee,22,,0.10144927536231885
1021,minimum wage,22,,0.10144927536231885
12,good people,19,,0.08695652173913043
291,employee meal,19,,0.08695652173913043
463,decent pay,18,,0.0821256038647343
119,pay good,18,,0.0821256038647343
3974,work environment,18,,0.0821256038647343
1270,free lunch,17,,0.07729468599033816
27,50 discount,17,,0.07729468599033816
501,flexible hours,16,,0.07246376811594203
669,flexible schedule,15,,0.0676328502415459
267,customer service,15,,0.0676328502415459
100,food paid,15,,0.0676328502415459
282,food work,15,,0.0676328502415459
594,starting pay,15,,0.0676328502415459
42,50 working,14,,0.06280193236714976
1009,great company,14,,0.06280193236714976
264,first job,14,,0.06280193236714976
40,food working,14,,0.06280193236714976
395,pay free,14,,0.06280193236714976
7,fun work,14,,0.06280193236714976
397,employee meals,13,,0.057971014492753624
1187,crew members,13,,0.057971014492753624
906,pay great,13,,0.057971014492753624
199,food every,13,,0.057971014492753624
29,every time,13,,0.057971014492753624
643,one free,13,,0.057971014492753624
1112,free chipotle,13,,0.057971014492753624
65,place work,13,,0.057971014492753624
67,learn lot,13,,0.057971014492753624
1956,food 50,12,,0.05314009661835748
558,shift 50,12,,0.05314009661835748
677,meal shift,12,,0.05314009661835748
41,working 50,12,,0.05314009661835748
4722,food integrity,12,,0.05314009661835748
111,part time,12,,0.05314009661835748
1272,per shift,12,,0.05314009661835748
598,paid break,11,,0.04830917874396135
390,benefits free,11,,0.04830917874396135
660,high standards,11,,0.04830917874396135
1566,like family,11,,0.04830917874396135
711,meal per,11,,0.04830917874396135
370,work fast,11,,0.04830917874396135
2288,laid back,11,,0.04830917874396135
2468,every day,11,,0.04830917874396135
58,work hard,11,,0.04830917874396135
143,workers free,10,,0.043478260869565216
3850,paced environment,10,,0.043478260869565216
2050,people free,10,,0.043478260869565216
385,great place,10,,0.043478260869565216
505,company great,10,,0.043478260869565216
2768,always something,10,,0.043478260869565216
848,room advancement,10,,0.043478260869565216
214,flexible scheduling,10,,0.043478260869565216
3001,great work,10,,0.043478260869565216
255,people good,10,,0.043478260869565216
991,people culture,10,,0.043478260869565216
1079,work great,10,,0.043478260869565216
564,tuition reimbursement,10,,0.043478260869565216
4184,good company,10,,0.043478260869565216
571,great team,9,,0.03864734299516908
38,coworkers free,9,,0.03864734299516908
705,6 months,9,,0.03864734299516908
915,nice people,9,,0.03864734299516908
827,team work,9,,0.03864734299516908
317,opportunities move,9,,0.03864734299516908
866,fast pace,9,,0.03864734299516908
756,great coworkers,9,,0.03864734299516908
347,food shift,9,,0.03864734299516908
107,health benefits,9,,0.03864734299516908
851,quality food,9,,0.03864734299516908
1496,hours good,9,,0.03864734299516908
525,get promoted,9,,0.03864734299516908
554,fun atmosphere,8,,0.033816425120772944
506,benefits great,8,,0.033816425120772944
572,team members,8,,0.033816425120772944
2003,good work,8,,0.033816425120772944
14,get tips,8,,0.033816425120772944
1304,lunch break,8,,0.033816425120772944
990,benefits good,8,,0.033816425120772944
405,entry level,8,,0.033816425120772944
4419,opportunity growth,8,,0.033816425120772944
2615,new people,8,,0.033816425120772944
191,great pay,8,,0.033816425120772944
2178,work good,8,,0.033816425120772944
1060,work schedule,8,,0.033816425120772944
490,got free,7,,0.02898550724637681
314,food nice,7,,0.02898550724637681
2,high energy,7,,0.02898550724637681
2641,employees get,7,,0.02898550724637681
337,high quality,7,,0.02898550724637681
2830,upward mobility,7,,0.02898550724637681
361,lot hours,7,,0.02898550724637681
380,hard work,7,,0.02898550724637681
388,promote within,7,,0.02898550724637681
448,time work,7,,0.02898550724637681
135,easy work,7,,0.02898550724637681
1130,work free,7,,0.02898550724637681
4919,fun environment,7,,0.02898550724637681
104,meal working,7,,0.02898550724637681
1905,good hours,7,,0.02898550724637681
208,environment great,7,,0.02898550724637681
1731,break free,7,,0.02898550724637681
925,food decent,7,,0.02898550724637681
99,great free,7,,0.02898550724637681
794,50 meals,7,,0.02898550724637681
1159,amazing people,7,,0.02898550724637681
1434,easy get,7,,0.02898550724637681
1507,hours free,7,,0.02898550724637681
714,food breaks,7,,0.02898550724637681
1942,shift work,7,,0.02898550724637681
1393,eat free,7,,0.02898550724637681
1445,easy move,7,,0.02898550724637681
5659,great vision,6,,0.024154589371980673
1404,food industry,6,,0.024154589371980673
37,friendly coworkers,6,,0.024154589371980673
154,discount working,6,,0.024154589371980673
1677,time worked,6,,0.024154589371980673
753,best part,6,,0.024154589371980673
4415,great environment,6,,0.024154589371980673
4990,every 6,6,,0.024154589371980673
4434,breaks free,6,,0.024154589371980673
3281,free burritos,6,,0.024154589371980673
341,paced work,6,,0.024154589371980673
1584,willing work,6,,0.024154589371980673
1164,meals working,6,,0.024154589371980673
353,flexible work,6,,0.024154589371980673
44,advancement opportunities,6,,0.024154589371980673
1524,chipotle great,6,,0.024154589371980673
464,pay benefits,6,,0.024154589371980673
1355,hours great,6,,0.024154589371980673
508,opportunity move,6,,0.024154589371980673
1157,good working,6,,0.024154589371980673
123,working free,6,,0.024154589371980673
1274,also get,6,,0.024154589371980673
109,full time,6,,0.024154589371980673
2971,within company,6,,0.024154589371980673
628,pay okay,6,,0.024154589371980673
512,1 free,6,,0.024154589371980673
1098,people great,6,,0.024154589371980673
2930,working environment,6,,0.024154589371980673
1867,always busy,6,,0.024154589371980673
671,cool co,6,,0.024154589371980673
657,working company,6,,0.024154589371980673
4247,work 50,6,,0.024154589371980673
1312,shift free,5,,0.01932367149758454
287,employee discount,5,,0.01932367149758454
1431,pay fast,5,,0.01932367149758454
258,customers usually,5,,0.01932367149758454
1235,really nice,5,,0.01932367149758454
1294,dress code,5,,0.01932367149758454
6391,meal day,5,,0.01932367149758454
286,50 employee,5,,0.01932367149758454
2643,food fun,5,,0.01932367149758454
1353,employee discounts,5,,0.01932367149758454
283,work hours,5,,0.01932367149758454
2733,company values,5,,0.01932367149758454
1356,food fast,5,,0.01932367149758454
2614,meet new,5,,0.01932367149758454
5415,new things,5,,0.01932367149758454
909,room growth,5,,0.01932367149758454
587,time goes,5,,0.01932367149758454
1025,pros working,5,,0.01932367149758454
2462,workers great,5,,0.01932367149758454
1194,food break,5,,0.01932367149758454
4163,50 food,5,,0.01932367149758454
4183,really good,5,,0.01932367149758454
2047,company good,5,,0.01932367149758454
4108,make career,5,,0.01932367149758454
507,great opportunity,5,,0.01932367149758454
1901,become manager,5,,0.01932367149758454
1888,company culture,5,,0.01932367149758454
504,move company,5,,0.01932367149758454
696,food quality,5,,0.01932367149758454
5114,yep yep,5,,0.01932367149758454
4327,break good,5,,0.01932367149758454
715,breaks good,5,,0.01932367149758454
407,job free,5,,0.01932367149758454
593,good starting,5,,0.01932367149758454
1,food high,5,,0.01932367149758454
852,meals every,5,,0.01932367149758454
1466,good team,5,,0.01932367149758454
355,fun people,5,,0.01932367149758454
2438,learned lot,5,,0.01932367149758454
4559,environment work,5,,0.01932367149758454
2454,food flexible,5,,0.01932367149758454
1451,generally good,5,,0.01932367149758454
1994,50 percent,5,,0.01932367149758454
1057,ability move,5,,0.01932367149758454
3193,days work,5,,0.01932367149758454
13,people get,5,,0.01932367149758454
203,lunch breaks,5,,0.01932367149758454
2895,learn work,5,,0.01932367149758454
7391,free drinks,5,,0.01932367149758454
2876,chipotle good,5,,0.01932367149758454
102,breaks 50,5,,0.01932367149758454
205,get hours,5,,0.01932367149758454
202,paid lunch,5,,0.01932367149758454
4435,meal clock,4,,0.014492753623188404
1608,enjoyed working,4,,0.014492753623188404
3092,around free,4,,0.014492753623188404
3096,generally nice,4,,0.014492753623188404
2448,kitchen skills,4,,0.014492753623188404
169,nice coworkers,4,,0.014492753623188404
2455,schedule great,4,,0.014492753623188404
6516,plus free,4,,0.014492753623188404
2457,food amazing,4,,0.014492753623188404
471,environment free,4,,0.014492753623188404
2426,opportunities advance,4,,0.014492753623188404
1544,skills great,4,,0.014492753623188404
2443,pretty cool,4,,0.014492753623188404
2785,shift worked,4,,0.014492753623188404
735,great experience,4,,0.014492753623188404
858,health insurance,4,,0.014492753623188404
3727,minute break,4,,0.014492753623188404
7143,tips good,4,,0.014492753623188404
1422,hour shift,4,,0.014492753623188404
1423,shift nice,4,,0.014492753623188404
3119,li gt,4,,0.014492753623188404
3118,lt li,4,,0.014492753623188404
1472,work full,4,,0.014492753623188404
2469,day work,4,,0.014492753623188404
850,good quality,4,,0.014492753623188404
2494,get along,4,,0.014492753623188404
64,fun place,4,,0.014492753623188404
5021,food really,4,,0.014492753623188404
4525,college student,4,,0.014492753623188404
2475,meal work,4,,0.014492753623188404
1696,great management,4,,0.014492753623188404
708,kitchen manager,4,,0.014492753623188404
5760,food get,4,,0.014492753623188404
728,great customers,4,,0.014492753623188404
5819,get one,4,,0.014492753623188404
2935,lot good,4,,0.014492753623188404
2896,work place,4,,0.014492753623188404
5285,move quickly,4,,0.014492753623188404
548,lots room,4,,0.014492753623188404
551,food ability,4,,0.014492753623188404
560,medical dental,4,,0.014492753623188404
574,good experience,4,,0.014492753623188404
424,high school,4,,0.014492753623188404
596,30 minute,4,,0.014492753623188404
7023,blah blah,4,,0.014492753623188404
1986,meals paid,4,,0.014492753623188404
609,opportunities get,4,,0.014492753623188404
1955,give free,4,,0.014492753623188404
6743,higher minimum,4,,0.014492753623188404
1903,general manager,4,,0.014492753623188404
1894,good place,4,,0.014492753623188404
2367,good first,4,,0.014492753623188404
3856,schedule good,4,,0.014492753623188404
5150,pretty good,4,,0.014492753623188404
4248,meals work,4,,0.014492753623188404
1855,friendly environment,4,,0.014492753623188404
5935,move management,4,,0.014492753623188404
1841,13 characteristics,4,,0.014492753623188404
5135,food best,4,,0.014492753623188404
1812,foodfree food,4,,0.014492753623188404
687,9 hr,4,,0.014492753623188404
3150,schedule decent,4,,0.014492753623188404
1752,discounted meals,4,,0.014492753623188404
1357,environmentfree food,4,,0.014492753623188404
3965,work experience,4,,0.014492753623188404
4810,wage free,4,,0.014492753623188404
272,hoursfree food,4,,0.014492753623188404
1124,knife skills,4,,0.014492753623188404
275,work people,4,,0.014492753623188404
2636,working chipotle,4,,0.014492753623188404
3667,job great,4,,0.014492753623188404
1111,fun free,4,,0.014492753623188404
2604,really awesome,4,,0.014492753623188404
254,friendly people,4,,0.014492753623188404
218,customers easy,4,,0.014492753623188404
30,time go,4,,0.014492753623188404
1280,customers free,4,,0.014492753623188404
1275,get 50,4,,0.014492753623188404
26,meals 50,4,,0.014492753623188404
1199,great co,4,,0.014492753623188404
1078,work fun,4,,0.014492753623188404
1099,great concept,4,,0.014492753623188404
963,working employees,4,,0.014492753623188404
3192,food days,4,,0.014492753623188404
2792,shift half,4,,0.014492753623188404
1143,time get,4,,0.014492753623188404
1010,company work,4,,0.014492753623188404
1165,working co,4,,0.014492753623188404
1062,nice co,4,,0.014492753623188404
1145,get experience,4,,0.014492753623188404
1133,usually nice,4,,0.014492753623188404
1953,time employees,3,,0.009661835748792268
1830,day goes,3,,0.009661835748792268
1940,good friends,3,,0.009661835748792268
1948,hours week,3,,0.009661835748792268
676,opportunities free,3,,0.009661835748792268
1876,food friendly,3,,0.009661835748792268
1939,make good,3,,0.009661835748792268
6237,opportunities advancement,3,,0.009661835748792268
686,pay 9,3,,0.009661835748792268
4165,friendly staff,3,,0.009661835748792268
6205,something good,3,,0.009661835748792268
4874,like free,3,,0.009661835748792268
1104,plenty opportunity,3,,0.009661835748792268
6690,get job,3,,0.009661835748792268
649,company lot,3,,0.009661835748792268
4801,back work,3,,0.009661835748792268
103,discount meal,3,,0.009661835748792268
1134,nice work,3,,0.009661835748792268
1935,experience good,3,,0.009661835748792268
4821,felt like,3,,0.009661835748792268
1859,depending location,3,,0.009661835748792268
3036,30 min,3,,0.009661835748792268
4162,break 50,3,,0.009661835748792268
3190,breaks paid,3,,0.009661835748792268
5609,pay minimum,3,,0.009661835748792268
1126,team high,3,,0.009661835748792268
4892,food chill,3,,0.009661835748792268
4643,atmosphere great,3,,0.009661835748792268
6801,long eat,3,,0.009661835748792268
6172,good get,3,,0.009661835748792268
592,workers good,3,,0.009661835748792268
4066,family free,3,,0.009661835748792268
2115,cool environment,3,,0.009661835748792268
2116,environment lots,3,,0.009661835748792268
2118,friendly co,3,,0.009661835748792268
1055,pay lots,3,,0.009661835748792268
4055,company really,3,,0.009661835748792268
4054,food company,3,,0.009661835748792268
4045,free burrito,3,,0.009661835748792268
2146,great first,3,,0.009661835748792268
2149,food one,3,,0.009661835748792268
2150,one best,3,,0.009661835748792268
2153,job definitely,3,,0.009661835748792268
2159,food clock,3,,0.009661835748792268
2167,awesome people,3,,0.009661835748792268
493,nice customers,3,,0.009661835748792268
2921,easy learn,3,,0.009661835748792268
4011,crew becomes,3,,0.009661835748792268
4856,work school,3,,0.009661835748792268
4003,opportunity advancement,3,,0.009661835748792268
2085,make great,3,,0.009661835748792268
6845,pretty quick,3,,0.009661835748792268
4849,chance move,3,,0.009661835748792268
569,mention free,3,,0.009661835748792268
3000,teaches great,3,,0.009661835748792268
4869,working paid,3,,0.009661835748792268
588,goes fast,3,,0.009661835748792268
1798,discounted food,3,,0.009661835748792268
582,meal days,3,,0.009661835748792268
2025,food lunch,3,,0.009661835748792268
7499,make friends,3,,0.009661835748792268
570,shift great,3,,0.009661835748792268
2035,environment fun,3,,0.009661835748792268
544,benefits fun,3,,0.009661835748792268
4125,want free,3,,0.009661835748792268
4120,good free,3,,0.009661835748792268
2969,move fast,3,,0.009661835748792268
4844,hours flexible,3,,0.009661835748792268
550,advancementfree food,3,,0.009661835748792268
549,room advancementfree,3,,0.009661835748792268
1072,food always,3,,0.009661835748792268
1046,wage pay,3,,0.009661835748792268
5129,lots great,3,,0.009661835748792268
987,standards food,3,,0.009661835748792268
3323,top performer,3,,0.009661835748792268
853,shift paid,3,,0.009661835748792268
875,working people,3,,0.009661835748792268
1433,job easy,3,,0.009661835748792268
871,work friendly,3,,0.009661835748792268
3117,gt lt,3,,0.009661835748792268
1461,benefits tuition,3,,0.009661835748792268
3112,eat great,3,,0.009661835748792268
1291,cooking skills,3,,0.009661835748792268
856,standards free,3,,0.009661835748792268
7719,half meal,3,,0.009661835748792268
1515,wage good,3,,0.009661835748792268
849,advancement good,3,,0.009661835748792268
4546,people fun,3,,0.009661835748792268
840,pay decent,3,,0.009661835748792268
3241,food tips,3,,0.009661835748792268
833,make sure,3,,0.009661835748792268
1510,bowls free,3,,0.009661835748792268
3164,time like,3,,0.009661835748792268
1511,free bowls,3,,0.009661835748792268
940,food thats,3,,0.009661835748792268
1303,receive free,3,,0.009661835748792268
1412,core values,3,,0.009661835748792268
3275,company car,3,,0.009661835748792268
4642,great atmosphere,3,,0.009661835748792268
6363,meal opportunity,3,,0.009661835748792268
1327,hard worker,3,,0.009661835748792268
914,benefits nice,3,,0.009661835748792268
1359,cool people,3,,0.009661835748792268
33,pay flexible,3,,0.009661835748792268
1368,food pay,3,,0.009661835748792268
907,great lot,3,,0.009661835748792268
1369,good compared,3,,0.009661835748792268
1379,work shift,3,,0.009661835748792268
4979,food safety,3,,0.009661835748792268
1390,hours friendly,3,,0.009661835748792268
1392,get eat,3,,0.009661835748792268
1396,meal break,3,,0.009661835748792268
4989,get raise,3,,0.009661835748792268
1400,work company,3,,0.009661835748792268
935,workers friendly,3,,0.009661835748792268
6111,easy fun,3,,0.009661835748792268
1520,food people,3,,0.009661835748792268
700,work way,3,,0.009661835748792268
1184,working great,3,,0.009661835748792268
1646,top performers,3,,0.009661835748792268
1650,starting wage,3,,0.009661835748792268
3299,environment good,3,,0.009661835748792268
4395,atmosphere free,3,,0.009661835748792268
1683,people really,3,,0.009661835748792268
1684,really fun,3,,0.009661835748792268
1188,members great,3,,0.009661835748792268
1706,feel like,3,,0.009661835748792268
1182,running business,3,,0.009661835748792268
6487,promotes within,3,,0.009661835748792268
734,break great,3,,0.009661835748792268
1711,good money,3,,0.009661835748792268
984,great customer,3,,0.009661835748792268
923,paid lunches,3,,0.009661835748792268
6642,something new,3,,0.009661835748792268
4328,pay paid,3,,0.009661835748792268
712,per day,3,,0.009661835748792268
7657,great values,3,,0.009661835748792268
5594,never bored,3,,0.009661835748792268
1642,people make,3,,0.009661835748792268
4424,young people,3,,0.009661835748792268
771,decent starting,3,,0.009661835748792268
6310,opportunity advance,3,,0.009661835748792268
1533,great friends,3,,0.009661835748792268
1254,work really,3,,0.009661835748792268
3168,promoting within,3,,0.009661835748792268
6120,employees great,3,,0.009661835748792268
1582,growth opportunities,3,,0.009661835748792268
4743,work get,3,,0.009661835748792268
1216,advance company,3,,0.009661835748792268
4750,people fast,3,,0.009661835748792268
4461,get 100,3,,0.009661835748792268
6534,decent people,3,,0.009661835748792268
1197,fun fast,3,,0.009661835748792268
1612,free uniforms,3,,0.009661835748792268
4436,clock 50,3,,0.009661835748792268
1622,food easy,3,,0.009661835748792268
6553,really want,3,,0.009661835748792268
774,food benefits,3,,0.009661835748792268
5046,place grow,3,,0.009661835748792268
527,everything great,3,,0.009661835748792268
5440,able get,3,,0.009661835748792268
2717,meals good,3,,0.009661835748792268
2837,benefits fast,3,,0.009661835748792268
375,everyone friendly,3,,0.009661835748792268
2650,great job,3,,0.009661835748792268
2656,everyone go,3,,0.009661835748792268
7432,learning experience,3,,0.009661835748792268
2467,great get,3,,0.009661835748792268
7242,fun job,3,,0.009661835748792268
5375,minimum wagefree,3,,0.009661835748792268
5739,crew member,3,,0.009661835748792268
417,best thing,3,,0.009661835748792268
2839,discounts food,3,,0.009661835748792268
7247,people worked,3,,0.009661835748792268
2677,food delicious,3,,0.009661835748792268
318,move great,3,,0.009661835748792268
2511,food want,3,,0.009661835748792268
2679,lot potential,3,,0.009661835748792268
3602,get used,3,,0.009661835748792268
2805,want great,3,,0.009661835748792268
2388,great training,3,,0.009661835748792268
164,5 hours,3,,0.009661835748792268
5414,learn new,3,,0.009661835748792268
2335,food awesome,3,,0.009661835748792268
2490,benefitsfree food,3,,0.009661835748792268
2797,move positions,3,,0.009661835748792268
3906,work amazing,3,,0.009661835748792268
3909,fun learn,3,,0.009661835748792268
265,job learn,3,,0.009661835748792268
2492,really friendly,3,,0.009661835748792268
5770,learning make,3,,0.009661835748792268
5441,get discounts,3,,0.009661835748792268
2395,back environment,3,,0.009661835748792268
5292,food places,3,,0.009661835748792268
3921,care employees,3,,0.009661835748792268
193,college students,3,,0.009661835748792268
2610,people working,3,,0.009661835748792268
5303,many opportunities,3,,0.009661835748792268
5290,pay better,3,,0.009661835748792268
7058,meeting new,3,,0.009661835748792268
3889,able eat,3,,0.009661835748792268
2789,days working,3,,0.009661835748792268
201,shiftfree food,3,,0.009661835748792268
8221,comes food,3,,0.009661835748792268
5376,wagefree food,3,,0.009661835748792268
5727,lots opportunities,3,,0.009661835748792268
204,breaks get,3,,0.009661835748792268
2364,experience required,3,,0.009661835748792268
3724,always get,3,,0.009661835748792268
5350,pace environment,3,,0.009661835748792268
461,plenty hours,3,,0.009661835748792268
364,chipotle worked,3,,0.009661835748792268
2846,culture great,3,,0.009661835748792268
216,food food,3,,0.009661835748792268
2879,hiring process,3,,0.009661835748792268
2416,really great,3,,0.009661835748792268
2536,fun times,3,,0.009661835748792268
2423,dental vision,3,,0.009661835748792268
292,meal 50,3,,0.009661835748792268
3744,full shift,3,,0.009661835748792268
293,50 meal,3,,0.009661835748792268
359,school schedule,3,,0.009661835748792268
460,work plenty,3,,0.009661835748792268
3745,shift get,3,,0.009661835748792268
8048,holiday parties,3,,0.009661835748792268
352,job flexible,3,,0.009661835748792268
2812,environment everyone,3,,0.009661835748792268
2522,great opportunities,3,,0.009661835748792268
188,employees free,3,,0.009661835748792268
2852,grow learn,3,,0.009661835748792268
3491,want work,3,,0.009661835748792268
3948,worked well,3,,0.009661835748792268
406,level job,3,,0.009661835748792268
285,plus 50,3,,0.009661835748792268
3124,free shift,2,,0.004830917874396135
1399,able work,2,,0.004830917874396135
1467,work management,2,,0.004830917874396135
2829,opportunities upward,2,,0.004830917874396135
2500,cashier free,2,,0.004830917874396135
7386,move really,2,,0.004830917874396135
4553,training employees,2,,0.004830917874396135
1395,home get,2,,0.004830917874396135
3778,want eat,2,,0.004830917874396135
4609,nice friendly,2,,0.004830917874396135
3278,create schedule,2,,0.004830917874396135
1470,well free,2,,0.004830917874396135
2517,day working,2,,0.004830917874396135
3512,bad job,2,,0.004830917874396135
8226,start 8,2,,0.004830917874396135
1432,food job,2,,0.004830917874396135
2512,want make,2,,0.004830917874396135
6425,working also,2,,0.004830917874396135
1424,nice knowing,2,,0.004830917874396135
1437,interview process,2,,0.004830917874396135
2521,environment everything,2,,0.004830917874396135
1421,8 hour,2,,0.004830917874396135
4573,food wear,2,,0.004830917874396135
1417,chipotle mission,2,,0.004830917874396135
4572,lunch great,2,,0.004830917874396135
3116,ul gt,2,,0.004830917874396135
6418,tips end,2,,0.004830917874396135
1450,shift generally,2,,0.004830917874396135
2526,put work,2,,0.004830917874396135
3115,lt ul,2,,0.004830917874396135
3272,culture empowerment,2,,0.004830917874396135
1452,good training,2,,0.004830917874396135
3757,full shifts,2,,0.004830917874396135
3968,little bit,2,,0.004830917874396135
3106,level management,2,,0.004830917874396135
3492,work chipotle,2,,0.004830917874396135
6501,worked also,2,,0.004830917874396135
4493,sabbatical offered,2,,0.004830917874396135
6504,hours want,2,,0.004830917874396135
4485,salsa every,2,,0.004830917874396135
4484,chips salsa,2,,0.004830917874396135
7095,hours never,2,,0.004830917874396135
4483,free chips,2,,0.004830917874396135
7729,really move,2,,0.004830917874396135
2456,team free,2,,0.004830917874396135
1571,management skills,2,,0.004830917874396135
6525,free mealsfree,2,,0.004830917874396135
6528,working 5,2,,0.004830917874396135
7730,fast free,2,,0.004830917874396135
4463,chipotle every,2,,0.004830917874396135
8951,jobs free,2,,0.004830917874396135
7392,drinks free,2,,0.004830917874396135
4447,experience free,2,,0.004830917874396135
3207,become kitchen,2,,0.004830917874396135
7076,relaxed environment,2,,0.004830917874396135
1609,people made,2,,0.004830917874396135
1611,meals advancement,2,,0.004830917874396135
3826,know get,2,,0.004830917874396135
8930,great product,2,,0.004830917874396135
6551,food plus,2,,0.004830917874396135
1618,hour crew,2,,0.004830917874396135
6552,plus company,2,,0.004830917874396135
2429,food learn,2,,0.004830917874396135
3292,upbeat atmosphere,2,,0.004830917874396135
8287,nothing good,2,,0.004830917874396135
4496,10 years,2,,0.004830917874396135
4500,pretty decent,2,,0.004830917874396135
