,name,count,pos,norm
605,going positive,1,,0.0
590,like super,1,,0.0
591,super fun,1,,0.0
592,fun environment,1,,0.0
593,environment awsome,1,,0.0
594,awsome food,1,,0.0
595,food get,1,,0.0
596,get great,1,,0.0
597,great discount,1,,0.0
598,discount get,1,,0.0
599,tips never,1,,0.0
600,never get,1,,0.0
601,get bored,1,,0.0
602,bored always,1,,0.0
603,always something,1,,0.0
604,something going,1,,0.0
548,helpful fast,1,,0.0
547,members helpful,1,,0.0
546,guys team,1,,0.0
497,management see,1,,0.0
490,chance grow,1,,0.0
491,grow within,1,,0.0
492,within buisness,1,,0.0
493,buisness pearland,1,,0.0
494,pearland tx,1,,0.0
495,tx opportunity,1,,0.0
496,growth management,1,,0.0
498,see investment,1,,0.0
507,starting pay,1,,0.0
499,investment learn,1,,0.0
500,learn put,1,,0.0
501,put practice,1,,0.0
502,practice help,1,,0.0
503,help anyway,1,,0.0
504,anyway overall,1,,0.0
505,overall great,1,,0.0
489,huge chance,1,,0.0
488,work huge,1,,0.0
487,awesome place,1,,0.0
486,work awesome,1,,0.0
471,growing company,1,,0.0
472,company right,1,,0.0
473,right great,1,,0.0
474,great program,1,,0.0
328,promote within,1,,0.0
476,developing servers,1,,0.0
477,servers managers,1,,0.0
478,managers awesome,1,,0.0
479,awesome staff,1,,0.0
480,staff laid,1,,0.0
481,laid back,1,,0.0
482,back management,1,,0.0
483,management team,1,,0.0
484,team easy,1,,0.0
485,easy work,1,,0.0
506,great starting,1,,0.0
508,pay hourly,1,,0.0
545,good guys,1,,0.0
536,amp love,1,,0.0
529,menu super,1,,0.0
530,super high,1,,0.0
531,energy location,1,,0.0
532,work got,1,,0.0
533,got lots,1,,0.0
534,lots energy,1,,0.0
535,energy amp,1,,0.0
537,love move,1,,0.0
509,hourly job,1,,0.0
538,move fast,1,,0.0
539,pace come,1,,0.0
540,come get,1,,0.0
541,get managers,1,,0.0
542,managers r,1,,0.0
543,r real,1,,0.0
544,real good,1,,0.0
528,selected menu,1,,0.0
527,meal selected,1,,0.0
526,free meal,1,,0.0
525,got free,1,,0.0
510,job hostess,1,,0.0
511,hostess greet,1,,0.0
512,greet seat,1,,0.0
513,seat side,1,,0.0
514,side work,1,,0.0
515,work company,1,,0.0
516,company well,1,,0.0
517,well constructed,1,,0.0
518,constructed depth,1,,0.0
519,depth training,1,,0.0
520,training really,1,,0.0
521,really enjoyed,1,,0.0
522,enjoyed job,1,,0.0
523,job shift,1,,0.0
524,shift got,1,,0.0
329,within fast,1,,0.0
313,scheduling fun,1,,0.0
327,environment promote,1,,0.0
103,positive good,1,,0.0
106,customers came,1,,0.0
107,came always,1,,0.0
108,always good,1,,0.0
109,good great,1,,0.0
110,great training,1,,0.0
111,training lots,1,,0.0
112,lots help,1,,0.0
113,help provided,1,,0.0
114,provided management,1,,0.0
116,great opportunity,1,,0.0
118,growth industry,1,,0.0
119,industry management,1,,0.0
120,management corporate,1,,0.0
121,corporate teams,1,,0.0
122,teams truly,1,,0.0
105,people customers,1,,0.0
102,worked positive,1,,0.0
81,experience restaurant,1,,0.0
100,atmosphere people,1,,0.0
83,operations works,1,,0.0
84,works great,1,,0.0
85,great pay,1,,0.0
86,pay benefits,1,,0.0
87,benefits great,1,,0.0
89,management lots,1,,0.0
90,lots people,1,,0.0
91,people tight,1,,0.0
92,tight group,1,,0.0
93,group employees,1,,0.0
94,employees good,1,,0.0
96,tips fun,1,,0.0
97,fun restaurant,1,,0.0
98,restaurant good,1,,0.0
99,good atmosphere,1,,0.0
123,truly respect,1,,0.0
124,respect team,1,,0.0
125,members would,1,,0.0
126,would never,1,,0.0
145,everyone ready,1,,0.0
146,ready help,1,,0.0
147,help 50,1,,0.0
148,50 average,1,,0.0
149,average tab,1,,0.0
150,tab 2,1,,0.0
151,2 top,1,,0.0
152,top table,1,,0.0
153,table easy,1,,0.0
154,easy sell,1,,0.0
155,sell desserts,1,,0.0
156,desserts appetizers,1,,0.0
157,appetizers appealing,1,,0.0
158,appealing food,1,,0.0
159,food better,1,,0.0
144,clean everyone,1,,0.0
143,always clean,1,,0.0
142,store always,1,,0.0
133,would restaurant,1,,0.0
127,never ask,1,,0.0
128,ask another,1,,0.0
129,another team,1,,0.0
130,team member,1,,0.0
131,member something,1,,0.0
132,something would,1,,0.0
134,restaurant management,1,,0.0
141,reason store,1,,0.0
135,management easy,1,,0.0
136,easy access,1,,0.0
137,access willing,1,,0.0
138,willing help,1,,0.0
139,help within,1,,0.0
140,within reason,1,,0.0
82,restaurant operations,1,,0.0
80,learning experience,1,,0.0
326,working environment,1,,0.0
20,use technology,1,,0.0
22,make jobs,1,,0.0
23,jobs easier,1,,0.0
24,easier dynamic,1,,0.0
25,dynamic environment,1,,0.0
26,environment lot,1,,0.0
27,lot different,1,,0.0
28,different people,1,,0.0
29,people backgrounds,1,,0.0
30,backgrounds team,1,,0.0
32,oriented focus,1,,0.0
33,focus developing,1,,0.0
34,developing better,1,,0.0
35,better server,1,,0.0
36,server team,1,,0.0
37,oriented environment,1,,0.0
21,technology make,1,,0.0
19,streamlined use,1,,0.0
79,great learning,1,,0.0
18,guest streamlined,1,,0.0
2,easy pleasant,1,,0.0
3,pleasant experience,1,,0.0
4,experience culture,1,,0.0
5,culture taking,1,,0.0
6,taking care,1,,0.0
7,care team,1,,0.0
9,members building,1,,0.0
10,building sales,1,,0.0
11,sales high,1,,0.0
12,high still,1,,0.0
13,still affordable,1,,0.0
14,affordable reasonable,1,,0.0
15,reasonable price,1,,0.0
16,price per,1,,0.0
17,per guest,1,,0.0
38,environment supportive,1,,0.0
41,restaurant runs,1,,0.0
42,runs like,1,,0.0
43,like well,1,,0.0
62,tables would,1,,0.0
63,would want,1,,0.0
64,want server,1,,0.0
65,server make,1,,0.0
66,make decent,1,,0.0
67,decent money,1,,0.0
69,good nice,1,,0.0
70,nice atmosphere,1,,0.0
71,atmosphere free,1,,0.0
72,free food,1,,0.0
73,food easy,1,,0.0
74,easy going,1,,0.0
75,going people,1,,0.0
77,easy moving,1,,0.0
78,moving great,1,,0.0
61,waited tables,1,,0.0
60,still waited,1,,0.0
59,staff still,1,,0.0
50,always sync,1,,0.0
44,well oiled,1,,0.0
45,oiled machine,1,,0.0
46,machine management,1,,0.0
47,management top,1,,0.0
48,top line,1,,0.0
49,line always,1,,0.0
51,sync reflects,1,,0.0
58,amongst staff,1,,0.0
52,reflects atmosphere,1,,0.0
53,atmosphere store,1,,0.0
54,store amazing,1,,0.0
55,amazing team,1,,0.0
56,team work,1,,0.0
57,work amongst,1,,0.0
160,better average,1,,0.0
161,average clientele,1,,0.0
162,clientele good,1,,0.0
266,locations nice,1,,0.0
268,restaurants vacation,1,,0.0
269,vacation policy,1,,0.0
270,policy tech,1,,0.0
271,tech support,1,,0.0
272,support bonus,1,,0.0
273,bonus incentive,1,,0.0
274,incentive program,1,,0.0
275,program top,1,,0.0
276,top performers,1,,0.0
277,performers club,1,,0.0
278,club program,1,,0.0
279,program high,1,,0.0
280,high standards,1,,0.0
281,standards flexible,1,,0.0
283,schedule supportive,1,,0.0
267,nice restaurants,1,,0.0
265,people locations,1,,0.0
163,good scheduling,1,,0.0
264,benefits people,1,,0.0
248,coworkers best,1,,0.0
249,best job,1,,0.0
250,job great,1,,0.0
252,people management,1,,0.0
253,management good,1,,0.0
254,good discounts,1,,0.0
255,discounts family,1,,0.0
256,family environment,1,,0.0
257,environment fun,1,,0.0
258,fun atmosphere,1,,0.0
259,atmosphere development,1,,0.0
260,development career,1,,0.0
261,career growth,1,,0.0
262,growth opportunities,1,,0.0
263,opportunities benefits,1,,0.0
284,management decent,1,,0.0
286,food loved,1,,0.0
287,loved people,1,,0.0
288,worked well,1,,0.0
310,food discounts,1,,0.0
311,discounts flexible,1,,0.0
1,working easy,1,,0.0
314,paced easy,1,,0.0
315,easy money,1,,0.0
316,money money,1,,0.0
317,money always,1,,0.0
318,always flowing,1,,0.0
319,flowing everyone,1,,0.0
320,everyone gets,1,,0.0
321,gets along,1,,0.0
322,along hangs,1,,0.0
323,hangs work,1,,0.0
324,work family,1,,0.0
325,family working,1,,0.0
307,usually great,1,,0.0
306,tips usually,1,,0.0
305,great tips,1,,0.0
296,atmosphere good,1,,0.0
290,managers evenings,1,,0.0
291,evenings always,1,,0.0
292,always fairly,1,,0.0
293,fairly busy,1,,0.0
294,busy great,1,,0.0
295,great atmosphere,1,,0.0
297,people good,1,,0.0
304,pretty great,1,,0.0
298,good benefits,1,,0.0
299,benefits meal,1,,0.0
300,meal shift,1,,0.0
301,shift plus,1,,0.0
302,plus discounts,1,,0.0
303,discounts pretty,1,,0.0
247,environment coworkers,1,,0.0
246,good environment,1,,0.0
245,friendly fast,1,,0.0
202,valued employee,1,,0.0
183,professional management,1,,0.0
184,management cares,1,,0.0
185,cares employees,1,,0.0
186,employees high,1,,0.0
188,energy place,1,,0.0
