,name,count,pos,norm
15,management,44,NOUN,1.0
0,managers,34,NOUN,0.7674418604651162
96,work,31,NOUN,0.6976744186046511
278,one,18,NOUN,0.3953488372093023
22,time,17,NOUN,0.37209302325581395
269,people,16,NOUN,0.3488372093023256
118,get,16,NOUN,0.3488372093023256
144,lot,16,NOUN,0.3488372093023256
75,servers,15,NOUN,0.32558139534883723
42,food,15,NOUN,0.32558139534883723
71,employees,13,NOUN,0.27906976744186046
258,make,12,NOUN,0.2558139534883721
172,care,10,NOUN,0.20930232558139533
146,tips,10,NOUN,0.20930232558139533
466,manager,10,NOUN,0.20930232558139533
158,kitchen,9,NOUN,0.18604651162790697
76,guests,9,NOUN,0.18604651162790697
3,lack,9,NOUN,0.18604651162790697
170,team,9,NOUN,0.18604651162790697
65,training,8,NOUN,0.16279069767441862
235,shift,8,NOUN,0.16279069767441862
137,shifts,8,NOUN,0.16279069767441862
100,hours,8,NOUN,0.16279069767441862
298,restaurant,8,NOUN,0.16279069767441862
93,favoritism,8,NOUN,0.16279069767441862
620,everything,8,NOUN,0.16279069767441862
284,day,7,NOUN,0.13953488372093026
248,good,7,NOUN,0.13953488372093026
149,tip,7,NOUN,0.13953488372093026
4,communication,7,NOUN,0.13953488372093026
141,take,6,NOUN,0.11627906976744186
89,customers,6,NOUN,0.11627906976744186
197,pay,6,NOUN,0.11627906976744186
446,staff,6,NOUN,0.11627906976744186
55,tables,6,NOUN,0.11627906976744186
250,job,6,NOUN,0.11627906976744186
318,service,6,NOUN,0.11627906976744186
230,members,5,NOUN,0.09302325581395349
175,u,5,NOUN,0.09302325581395349
536,times,5,NOUN,0.09302325581395349
381,hour,5,NOUN,0.09302325581395349
110,call,5,NOUN,0.09302325581395349
212,money,5,NOUN,0.09302325581395349
393,server,5,NOUN,0.09302325581395349
741,amount,4,NOUN,0.06976744186046512
185,problems,4,NOUN,0.06976744186046512
352,year,4,NOUN,0.06976744186046512
324,opening,4,NOUN,0.06976744186046512
929,hostesses,4,NOUN,0.06976744186046512
28,workers,4,NOUN,0.06976744186046512
142,home,4,NOUN,0.06976744186046512
25,schedule,4,NOUN,0.06976744186046512
302,store,4,NOUN,0.06976744186046512
36,know,4,NOUN,0.06976744186046512
41,coworkers,4,NOUN,0.06976744186046512
98,environment,4,NOUN,0.06976744186046512
57,break,4,NOUN,0.06976744186046512
575,location,4,NOUN,0.06976744186046512
84,table,4,NOUN,0.06976744186046512
67,general,4,NOUN,0.06976744186046512
572,company,4,NOUN,0.06976744186046512
564,days,4,NOUN,0.06976744186046512
593,help,3,NOUN,0.046511627906976744
45,runners,3,NOUN,0.046511627906976744
188,turnover,3,NOUN,0.046511627906976744
203,favorites,3,NOUN,0.046511627906976744
213,clientele,3,NOUN,0.046511627906976744
105,business,3,NOUN,0.046511627906976744
370,complaints,3,NOUN,0.046511627906976744
362,everyone,3,NOUN,0.046511627906976744
357,way,3,NOUN,0.046511627906976744
17,unorganized,3,NOUN,0.046511627906976744
610,product,3,NOUN,0.046511627906976744
315,quality,3,NOUN,0.046511627906976744
313,years,3,NOUN,0.046511627906976744
282,months,3,NOUN,0.046511627906976744
79,talk,3,NOUN,0.046511627906976744
915,order,3,NOUN,0.046511627906976744
723,ones,3,NOUN,0.046511627906976744
515,weeks,3,NOUN,0.046511627906976744
470,someone,3,NOUN,0.046511627906976744
82,nothing,3,NOUN,0.046511627906976744
529,wall,3,NOUN,0.046511627906976744
499,beer,3,NOUN,0.046511627906976744
524,employee,3,NOUN,0.046511627906976744
152,hostess,3,NOUN,0.046511627906976744
501,runner,3,NOUN,0.046511627906976744
369,guest,2,NOUN,0.023255813953488372
650,station,2,NOUN,0.023255813953488372
607,expectations,2,NOUN,0.023255813953488372
703,pull,2,NOUN,0.023255813953488372
344,practices,2,NOUN,0.023255813953488372
347,ideas,2,NOUN,0.023255813953488372
374,apply,2,NOUN,0.023255813953488372
340,trainers,2,NOUN,0.023255813953488372
54,buss,2,NOUN,0.023255813953488372
333,restaurants,2,NOUN,0.023255813953488372
613,robot,2,NOUN,0.023255813953488372
695,cut,2,NOUN,0.023255813953488372
557,raise,2,NOUN,0.023255813953488372
300,treatment,2,NOUN,0.023255813953488372
491,well,2,NOUN,0.023255813953488372
463,hiring,2,NOUN,0.023255813953488372
377,week,2,NOUN,0.023255813953488372
590,provide,2,NOUN,0.023255813953488372
748,closing,2,NOUN,0.023255813953488372
448,crap,2,NOUN,0.023255813953488372
290,thing,2,NOUN,0.023255813953488372
473,minute,2,NOUN,0.023255813953488372
751,nobody,2,NOUN,0.023255813953488372
474,answer,2,NOUN,0.023255813953488372
444,issues,2,NOUN,0.023255813953488372
686,weight,2,NOUN,0.023255813953488372
441,harassment,2,NOUN,0.023255813953488372
434,rules,2,NOUN,0.023255813953488372
727,change,2,NOUN,0.023255813953488372
769,system,2,NOUN,0.023255813953488372
425,individuals,2,NOUN,0.023255813953488372
407,cooks,2,NOUN,0.023255813953488372
584,responsibility,2,NOUN,0.023255813953488372
780,anyone,2,NOUN,0.023255813953488372
672,compassion,2,NOUN,0.023255813953488372
662,night,2,NOUN,0.023255813953488372
51,bussers,2,NOUN,0.023255813953488372
338,blame,2,NOUN,0.023255813953488372
265,reason,2,NOUN,0.023255813953488372
960,girls,2,NOUN,0.023255813953488372
252,stars,2,NOUN,0.023255813953488372
245,position,2,NOUN,0.023255813953488372
91,experience,2,NOUN,0.023255813953488372
239,things,2,NOUN,0.023255813953488372
229,value,2,NOUN,0.023255813953488372
116,phones,2,NOUN,0.023255813953488372
217,menu,2,NOUN,0.023255813953488372
32,scheduling,2,NOUN,0.023255813953488372
202,school,2,NOUN,0.023255813953488372
136,stand,2,NOUN,0.023255813953488372
893,month,2,NOUN,0.023255813953488372
196,consideration,2,NOUN,0.023255813953488372
910,silverware,2,NOUN,0.023255813953488372
23,status,2,NOUN,0.023255813953488372
264,place,2,NOUN,0.023255813953488372
159,foh,2,NOUN,0.023255813953488372
59,hosts,2,NOUN,0.023255813953488372
272,room,2,NOUN,0.023255813953488372
276,class,2,NOUN,0.023255813953488372
283,advance,2,NOUN,0.023255813953488372
62,section,2,NOUN,0.023255813953488372
13,state,2,NOUN,0.023255813953488372
941,course,1,NOUN,0.0
948,bathrooms,1,NOUN,0.0
708,stability,1,NOUN,0.0
636,notice,1,NOUN,0.0
715,cig,1,NOUN,0.0
921,estate,1,NOUN,0.0
705,point,1,NOUN,0.0
923,area,1,NOUN,0.0
924,mgr,1,NOUN,0.0
697,approach,1,NOUN,0.0
630,angeles,1,NOUN,0.0
722,worker,1,NOUN,0.0
971,addition,1,NOUN,0.0
973,seniority,1,NOUN,0.0
627,fail,1,NOUN,0.0
726,managermanagement,1,NOUN,0.0
976,slave,1,NOUN,0.0
730,mess,1,NOUN,0.0
731,begin,1,NOUN,0.0
735,pushovers,1,NOUN,0.0
626,lots,1,NOUN,0.0
737,types,1,NOUN,0.0
738,genders,1,NOUN,0.0
925,attention,1,NOUN,0.0
647,floor,1,NOUN,0.0
691,complaint,1,NOUN,0.0
643,family,1,NOUN,0.0
937,parties,1,NOUN,0.0
655,transfer,1,NOUN,0.0
663,potential,1,NOUN,0.0
667,group,1,NOUN,0.0
670,ignorance,1,NOUN,0.0
958,demands,1,NOUN,0.0
