,name,count,pos,norm
71,work,53,NOUN,0.7123287671232876
49,management,39,NOUN,0.5205479452054793
37,people,29,NOUN,0.3835616438356164
81,money,25,NOUN,0.3287671232876712
86,food,24,NOUN,0.3150684931506849
33,environment,22,NOUN,0.2876712328767123
203,hours,21,NOUN,0.273972602739726
166,managers,20,NOUN,0.2602739726027397
12,team,19,NOUN,0.2465753424657534
105,fun,19,NOUN,0.2465753424657534
209,job,16,NOUN,0.2054794520547945
275,get,14,NOUN,0.1780821917808219
170,place,14,NOUN,0.1780821917808219
176,schedule,14,NOUN,0.1780821917808219
186,company,13,NOUN,0.1643835616438356
74,staff,13,NOUN,0.1643835616438356
102,employees,13,NOUN,0.1643835616438356
2,working,12,NOUN,0.1506849315068493
50,restaurant,11,NOUN,0.136986301369863
189,workers,11,NOUN,0.136986301369863
103,tips,10,NOUN,0.1232876712328767
110,training,10,NOUN,0.1232876712328767
230,shift,10,NOUN,0.1232876712328767
206,coworkers,10,NOUN,0.1232876712328767
80,decent,10,NOUN,0.1232876712328767
284,time,9,NOUN,0.1095890410958904
94,pay,9,NOUN,0.1095890410958904
44,server,9,NOUN,0.1095890410958904
68,atmosphere,9,NOUN,0.1095890410958904
34,lot,8,NOUN,0.0958904109589041
116,growth,8,NOUN,0.0958904109589041
13,members,7,NOUN,0.0821917808219178
215,opportunities,7,NOUN,0.0821917808219178
254,love,7,NOUN,0.0821917808219178
10,care,7,NOUN,0.0821917808219178
8,culture,7,NOUN,0.0821917808219178
99,lots,7,NOUN,0.0821917808219178
146,scheduling,7,NOUN,0.0821917808219178
210,discounts,7,NOUN,0.0821917808219178
115,opportunity,6,NOUN,0.0684931506849315
247,location,6,NOUN,0.0684931506849315
212,family,6,NOUN,0.0684931506849315
97,benefits,6,NOUN,0.0684931506849315
155,discount,6,NOUN,0.0684931506849315
204,room,6,NOUN,0.0684931506849315
412,bj,6,NOUN,0.0684931506849315
174,move,6,NOUN,0.0684931506849315
485,college,6,NOUN,0.0684931506849315
148,flexibility,5,NOUN,0.0547945205479452
276,meals,5,NOUN,0.0547945205479452
185,friends,5,NOUN,0.0547945205479452
296,pace,5,NOUN,0.0547945205479452
279,advancement,5,NOUN,0.0547945205479452
6,experience,5,NOUN,0.0547945205479452
113,help,5,NOUN,0.0547945205479452
62,top,4,NOUN,0.0410958904109589
329,amp,4,NOUN,0.0410958904109589
391,host,4,NOUN,0.0410958904109589
273,servers,4,NOUN,0.0410958904109589
16,sales,4,NOUN,0.0410958904109589
229,meal,4,NOUN,0.0410958904109589
217,restaurants,4,NOUN,0.0410958904109589
130,willing,4,NOUN,0.0410958904109589
487,student,3,NOUN,0.0273972602739726
193,support,3,NOUN,0.0273972602739726
200,days,3,NOUN,0.0273972602739726
356,position,3,NOUN,0.0273972602739726
500,part,3,NOUN,0.0273972602739726
403,customer,3,NOUN,0.0273972602739726
457,shifts,3,NOUN,0.0273972602739726
222,program,3,NOUN,0.0273972602739726
378,someone,3,NOUN,0.0273972602739726
404,service,3,NOUN,0.0273972602739726
426,months,3,NOUN,0.0273972602739726
291,things,3,NOUN,0.0273972602739726
484,night,3,NOUN,0.0273972602739726
214,career,3,NOUN,0.0273972602739726
425,ability,3,NOUN,0.0273972602739726
149,students,3,NOUN,0.0273972602739726
180,employee,3,NOUN,0.0273972602739726
24,guest,3,NOUN,0.0273972602739726
134,everyone,3,NOUN,0.0273972602739726
169,energy,3,NOUN,0.0273972602739726
117,industry,3,NOUN,0.0273972602739726
108,customers,2,NOUN,0.0136986301369863
30,jobs,2,NOUN,0.0136986301369863
546,hiring,2,NOUN,0.0136986301369863
122,respect,2,NOUN,0.0136986301369863
550,values,2,NOUN,0.0136986301369863
293,sections,2,NOUN,0.0136986301369863
552,quality,2,NOUN,0.0136986301369863
466,guests,2,NOUN,0.0136986301369863
127,something,2,NOUN,0.0136986301369863
101,group,2,NOUN,0.0136986301369863
473,labor,2,NOUN,0.0136986301369863
374,breaks,2,NOUN,0.0136986301369863
248,potential,2,NOUN,0.0136986301369863
526,trainer,2,NOUN,0.0136986301369863
367,san,2,NOUN,0.0136986301369863
518,relationships,2,NOUN,0.0136986301369863
321,depth,2,NOUN,0.0136986301369863
326,menu,2,NOUN,0.0136986301369863
69,store,2,NOUN,0.0136986301369863
517,promotions,2,NOUN,0.0136986301369863
60,machine,2,NOUN,0.0136986301369863
504,pick,2,NOUN,0.0136986301369863
360,end,2,NOUN,0.0136986301369863
345,half,2,NOUN,0.0136986301369863
251,sidework,2,NOUN,0.0136986301369863
63,line,2,NOUN,0.0136986301369863
216,locations,2,NOUN,0.0136986301369863
225,standards,2,NOUN,0.0136986301369863
15,building,2,NOUN,0.0136986301369863
599,year,2,NOUN,0.0136986301369863
405,salary,2,NOUN,0.0136986301369863
22,price,2,NOUN,0.0136986301369863
150,parents,2,NOUN,0.0136986301369863
160,home,2,NOUN,0.0136986301369863
202,bonus,2,NOUN,0.0136986301369863
26,use,2,NOUN,0.0136986301369863
395,way,2,NOUN,0.0136986301369863
132,reason,2,NOUN,0.0136986301369863
433,school,2,NOUN,0.0136986301369863
430,couple,2,NOUN,0.0136986301369863
441,bottom,1,NOUN,0.0
489,gig,1,NOUN,0.0
493,weekdays,1,NOUN,0.0
435,alot,1,NOUN,0.0
432,study,1,NOUN,0.0
437,titles,1,NOUN,0.0
463,totals,1,NOUN,0.0
636,phone,1,NOUN,0.0
637,tip,1,NOUN,0.0
478,companies,1,NOUN,0.0
497,weekends,1,NOUN,0.0
449,success,1,NOUN,0.0
452,thanksgiving,1,NOUN,0.0
454,trainers,1,NOUN,0.0
456,summer,1,NOUN,0.0
470,rsc,1,NOUN,0.0
469,hostesses,1,NOUN,0.0
467,loyalty,1,NOUN,0.0
462,ticket,1,NOUN,0.0
639,compensation,1,NOUN,0.0
465,responsibilities,1,NOUN,0.0
593,communication,1,NOUN,0.0
634,cover,1,NOUN,0.0
568,chill,1,NOUN,0.0
573,availability,1,NOUN,0.0
574,switch,1,NOUN,0.0
619,amount,1,NOUN,0.0
575,healthcare,1,NOUN,0.0
578,protection,1,NOUN,0.0
580,listening,1,NOUN,0.0
581,problems,1,NOUN,0.0
617,worker,1,NOUN,0.0
609,kegs,1,NOUN,0.0
603,positions,1,NOUN,0.0
583,kitchen,1,NOUN,0.0
596,hand,1,NOUN,0.0
595,cash,1,NOUN,0.0
584,manager,1,NOUN,0.0
587,perform,1,NOUN,0.0
571,forsure,1,NOUN,0.0
562,business,1,NOUN,0.0
503,others,1,NOUN,0.0
623,movement,1,NOUN,0.0
511,interests,1,NOUN,0.0
513,regulars,1,NOUN,0.0
514,talk,1,NOUN,0.0
522,classes,1,NOUN,0.0
589,nothing,1,NOUN,0.0
527,roles,1,NOUN,0.0
535,questions,1,NOUN,0.0
544,leadership,1,NOUN,0.0
629,trade,1,NOUN,0.0
545,system,1,NOUN,0.0
628,country,1,NOUN,0.0
625,bar,1,NOUN,0.0
554,bounds,1,NOUN,0.0
557,eastwards,1,NOUN,0.0
561,traffic,1,NOUN,0.0
632,systems,1,NOUN,0.0
311,practice,1,NOUN,0.0
419,self,1,NOUN,0.0
224,club,1,NOUN,0.0
198,bosses,1,NOUN,0.0
213,development,1,NOUN,0.0
218,vacation,1,NOUN,0.0
219,policy,1,NOUN,0.0
220,tech,1,NOUN,0.0
221,incentive,1,NOUN,0.0
223,performers,1,NOUN,0.0
226,evenings,1,NOUN,0.0
283,oportunities,1,NOUN,0.0
239,hangs,1,NOUN,0.0
243,hotschedules,1,NOUN,0.0
252,option,1,NOUN,0.0
263,policies,1,NOUN,0.0
270,perks,1,NOUN,0.0
272,tippers,1,NOUN,0.0
278,day,1,NOUN,0.0
195,schedules,1,NOUN,0.0
191,beer,1,NOUN,0.0
181,opinions,1,NOUN,0.0
178,conflicts,1,NOUN,0.0
28,technology,1,NOUN,0.0
