,name,count,pos,norm
725,work little pay,2,,1.0
762,much work little,2,,1.0
1052,work life balance,2,,1.0
267,chipotle whole life,2,,1.0
1472,lack consistency rules,1,,0.0
1473,consistency rules enforced,1,,0.0
1471,starts lack consistency,1,,0.0
1470,week starts lack,1,,0.0
1469,work week starts,1,,0.0
1461,sometimes hours sometimes,1,,0.0
1468,days work week,1,,0.0
1467,two days work,1,,0.0
1466,comes two days,1,,0.0
1465,schedule comes two,1,,0.0
1464,cut schedule comes,1,,0.0
1474,rules enforced prep,1,,0.0
1463,sometimes cut schedule,1,,0.0
1462,hours sometimes cut,1,,0.0
0,extremly stressful impossible,1,,0.0
1460,23 sometimes hours,1,,0.0
1475,enforced prep grill,1,,0.0
1458,like 19 23,1,,0.0
1457,mangers like 19,1,,0.0
1456,young mangers like,1,,0.0
1455,fast young mangers,1,,0.0
1454,promoting fast young,1,,0.0
1453,shifting promoting fast,1,,0.0
1452,blame shifting promoting,1,,0.0
1451,lots blame shifting,1,,0.0
1450,else lots blame,1,,0.0
1449,everyone else lots,1,,0.0
1448,outdo everyone else,1,,0.0
1447,trying outdo everyone,1,,0.0
1446,everyone trying outdo,1,,0.0
1459,19 23 sometimes,1,,0.0
1476,prep grill get,1,,0.0
1444,work culture everyone,1,,0.0
1501,change food scare,1,,0.0
1495,supportive terrible business,1,,0.0
1496,terrible business practices,1,,0.0
1497,business practices standards,1,,0.0
1498,practices standards truly,1,,0.0
1499,standards truly change,1,,0.0
1500,truly change food,1,,0.0
1502,food scare broken,1,,0.0
1477,grill get paid,1,,0.0
1503,scare broken culture,1,,0.0
1504,broken culture stifling,1,,0.0
1505,culture stifling work,1,,0.0
1506,stifling work environment,1,,0.0
1507,work environment terrible,1,,0.0
1508,environment terrible management,1,,0.0
1494,management supportive terrible,1,,0.0
1493,upper management supportive,1,,0.0
1492,standards upper management,1,,0.0
1491,changing standards upper,1,,0.0
1490,constantly changing standards,1,,0.0
1489,day constantly changing,1,,0.0
1488,bad day constantly,1,,0.0
1487,sad bad day,1,,0.0
1486,vibe sad bad,1,,0.0
1485,happy vibe sad,1,,0.0
1484,mangers happy vibe,1,,0.0
1483,harassment mangers happy,1,,0.0
1482,9 harassment mangers,1,,0.0
1481,else 9 harassment,1,,0.0
1480,everyone else 9,1,,0.0
1479,paid everyone else,1,,0.0
1478,get paid everyone,1,,0.0
1445,culture everyone trying,1,,0.0
1442,unless hostile work,1,,0.0
1443,hostile work culture,1,,0.0
1393,management irresponsible also,1,,0.0
1407,sometimes extremely micro,1,,0.0
1406,annoying sometimes extremely,1,,0.0
1405,managers annoying sometimes,1,,0.0
1404,hard managers annoying,1,,0.0
1403,like hard managers,1,,0.0
1402,hard like hard,1,,0.0
1401,work hard like,1,,0.0
1400,unorganizedthe work hard,1,,0.0
1399,management unorganizedthe work,1,,0.0
1398,bad management unorganizedthe,1,,0.0
1397,schedule bad management,1,,0.0
1396,flexible schedule bad,1,,0.0
1395,also flexible schedule,1,,0.0
1394,irresponsible also flexible,1,,0.0
1392,days management irresponsible,1,,0.0
1409,micro aggressive food,1,,0.0
1391,busy days management,1,,0.0
1390,working busy days,1,,0.0
1389,employes working busy,1,,0.0
1388,little employes working,1,,0.0
1387,creeps little employes,1,,0.0
1386,total creeps little,1,,0.0
1385,gm total creeps,1,,0.0
1384,become gm total,1,,0.0
1383,line become gm,1,,0.0
1382,someone line become,1,,0.0
1381,gms someone line,1,,0.0
1380,two gms someone,1,,0.0
1379,manager two gms,1,,0.0
1378,area manager two,1,,0.0
1408,extremely micro aggressive,1,,0.0
1410,aggressive food safety,1,,0.0
1510,management grossly pay,1,,0.0
1427,fact busy time,1,,0.0
1441,job unless hostile,1,,0.0
1440,first job unless,1,,0.0
1439,recommend first job,1,,0.0
1438,would recommend first,1,,0.0
1437,job would recommend,1,,0.0
1436,pace job would,1,,0.0
1435,fast pace job,1,,0.0
1434,expectedvery fast pace,1,,0.0
