,name,count,pos,norm
1750,stop,7,NOUN,0.01886792452830189
213,anything,7,NOUN,0.01886792452830189
735,unless,7,NOUN,0.01886792452830189
830,try,7,NOUN,0.01886792452830189
347,nights,7,NOUN,0.01886792452830189
154,deal,7,NOUN,0.01886792452830189
629,point,7,NOUN,0.01886792452830189
545,problem,7,NOUN,0.01886792452830189
615,general,7,NOUN,0.01886792452830189
606,year,7,NOUN,0.01886792452830189
930,salary,7,NOUN,0.01886792452830189
1847,workplace,7,NOUN,0.01886792452830189
549,student,7,NOUN,0.01886792452830189
222,hires,7,NOUN,0.01886792452830189
134,intense,6,NOUN,0.015723270440251576
1103,lead,6,NOUN,0.015723270440251576
401,worth,6,NOUN,0.015723270440251576
390,run,6,NOUN,0.015723270440251576
33,family,6,NOUN,0.015723270440251576
1115,slack,6,NOUN,0.015723270440251576
53,money,6,NOUN,0.015723270440251576
1176,downsides,6,NOUN,0.015723270440251576
1317,sense,5,NOUN,0.012578616352201259
1182,complaints,5,NOUN,0.012578616352201259
565,body,5,NOUN,0.012578616352201259
637,gossip,5,NOUN,0.012578616352201259
1670,promotion,5,NOUN,0.012578616352201259
1461,responsibilities,5,NOUN,0.012578616352201259
1239,fact,5,NOUN,0.012578616352201259
827,kind,5,NOUN,0.012578616352201259
2127,person,5,NOUN,0.012578616352201259
181,miss,5,NOUN,0.012578616352201259
863,morning,5,NOUN,0.012578616352201259
797,u,5,NOUN,0.012578616352201259
925,look,5,NOUN,0.012578616352201259
788,structure,5,NOUN,0.012578616352201259
312,stuff,5,NOUN,0.012578616352201259
316,train,5,NOUN,0.012578616352201259
972,average,5,NOUN,0.012578616352201259
976,smile,5,NOUN,0.012578616352201259
6,use,5,NOUN,0.012578616352201259
1677,reach,5,NOUN,0.012578616352201259
1286,quit,5,NOUN,0.012578616352201259
373,opportunities,5,NOUN,0.012578616352201259
1021,follow,5,NOUN,0.012578616352201259
391,basis,5,NOUN,0.012578616352201259
577,quality,5,NOUN,0.012578616352201259
2029,lines,5,NOUN,0.012578616352201259
711,tips,5,NOUN,0.012578616352201259
1231,volume,5,NOUN,0.012578616352201259
438,lunch,5,NOUN,0.012578616352201259
31,nothing,5,NOUN,0.012578616352201259
1294,finish,5,NOUN,0.012578616352201259
1026,performing,4,NOUN,0.009433962264150945
1116,responsibility,4,NOUN,0.009433962264150945
675,policies,4,NOUN,0.009433962264150945
1108,ups,4,NOUN,0.009433962264150945
1079,fault,4,NOUN,0.009433962264150945
1064,industry,4,NOUN,0.009433962264150945
1029,performer,4,NOUN,0.009433962264150945
727,minute,4,NOUN,0.009433962264150945
968,area,4,NOUN,0.009433962264150945
791,promotions,4,NOUN,0.009433962264150945
910,cash,4,NOUN,0.009433962264150945
853,tortilla,4,NOUN,0.009433962264150945
602,calls,4,NOUN,0.009433962264150945
1816,load,4,NOUN,0.009433962264150945
594,sales,4,NOUN,0.009433962264150945
1412,space,4,NOUN,0.009433962264150945
85,talk,4,NOUN,0.009433962264150945
1458,system,4,NOUN,0.009433962264150945
1963,leader,4,NOUN,0.009433962264150945
2208,bosses,4,NOUN,0.009433962264150945
1896,inconsistent,4,NOUN,0.009433962264150945
1480,apprentice,4,NOUN,0.009433962264150945
1484,restauranteur,4,NOUN,0.009433962264150945
1622,process,4,NOUN,0.009433962264150945
424,meaning,4,NOUN,0.009433962264150945
2042,locations,4,NOUN,0.009433962264150945
1748,plans,4,NOUN,0.009433962264150945
2058,meat,4,NOUN,0.009433962264150945
2199,cult,4,NOUN,0.009433962264150945
275,standard,4,NOUN,0.009433962264150945
277,living,4,NOUN,0.009433962264150945
503,super,4,NOUN,0.009433962264150945
1403,station,4,NOUN,0.009433962264150945
383,minutes,4,NOUN,0.009433962264150945
511,amp,4,NOUN,0.009433962264150945
1230,issues,4,NOUN,0.009433962264150945
353,cover,4,NOUN,0.009433962264150945
1771,chips,4,NOUN,0.009433962264150945
367,note,4,NOUN,0.009433962264150945
1326,politics,4,NOUN,0.009433962264150945
544,attitudes,4,NOUN,0.009433962264150945
1846,cliques,4,NOUN,0.009433962264150945
1706,advancement,4,NOUN,0.009433962264150945
1711,anyone,4,NOUN,0.009433962264150945
1859,request,4,NOUN,0.009433962264150945
530,rules,4,NOUN,0.009433962264150945
529,policy,4,NOUN,0.009433962264150945
101,leaders,4,NOUN,0.009433962264150945
217,years,4,NOUN,0.009433962264150945
285,con,4,NOUN,0.009433962264150945
985,skill,3,NOUN,0.00628930817610063
908,effort,3,NOUN,0.00628930817610063
1910,hell,3,NOUN,0.00628930817610063
2172,relationships,3,NOUN,0.00628930817610063
2088,movement,3,NOUN,0.00628930817610063
1858,improve,3,NOUN,0.00628930817610063
875,dinner,3,NOUN,0.00628930817610063
1838,students,3,NOUN,0.00628930817610063
1778,chain,3,NOUN,0.00628930817610063
2128,mess,3,NOUN,0.00628930817610063
2238,terms,3,NOUN,0.00628930817610063
1603,demand,3,NOUN,0.00628930817610063
1682,pm,3,NOUN,0.00628930817610063
1100,slave,3,NOUN,0.00628930817610063
1229,retention,3,NOUN,0.00628930817610063
2017,growth,3,NOUN,0.00628930817610063
1305,situations,3,NOUN,0.00628930817610063
1322,degree,3,NOUN,0.00628930817610063
1365,hrs,3,NOUN,0.00628930817610063
1367,min,3,NOUN,0.00628930817610063
1375,worker,3,NOUN,0.00628930817610063
1388,stations,3,NOUN,0.00628930817610063
1390,produce,3,NOUN,0.00628930817610063
1395,press,3,NOUN,0.00628930817610063
1421,patience,3,NOUN,0.00628930817610063
1462,orders,3,NOUN,0.00628930817610063
1466,course,3,NOUN,0.00628930817610063
1010,respect,3,NOUN,0.00628930817610063
1512,weekends,3,NOUN,0.00628930817610063
1532,side,3,NOUN,0.00628930817610063
1555,operations,3,NOUN,0.00628930817610063
1059,manual,3,NOUN,0.00628930817610063
1568,hire,3,NOUN,0.00628930817610063
1037,manage,3,NOUN,0.00628930817610063
1571,advance,3,NOUN,0.00628930817610063
1595,turn,3,NOUN,0.00628930817610063
1222,handle,3,NOUN,0.00628930817610063
1648,dining,3,NOUN,0.00628930817610063
1652,expectation,3,NOUN,0.00628930817610063
1669,advantage,3,NOUN,0.00628930817610063
1452,cashier,3,NOUN,0.00628930817610063
1055,cuts,3,NOUN,0.00628930817610063
523,criticism,3,NOUN,0.00628930817610063
689,period,3,NOUN,0.00628930817610063
755,meal,3,NOUN,0.00628930817610063
510,ecoli,3,NOUN,0.00628930817610063
547,energy,3,NOUN,0.00628930817610063
263,burritos,3,NOUN,0.00628930817610063
249,safety,3,NOUN,0.00628930817610063
789,schedules,3,NOUN,0.00628930817610063
495,butt,3,NOUN,0.00628930817610063
52,professionalism,3,NOUN,0.00628930817610063
365,doctors,3,NOUN,0.00628930817610063
697,meetings,3,NOUN,0.00628930817610063
376,raises,3,NOUN,0.00628930817610063
379,visit,3,NOUN,0.00628930817610063
127,knowledge,3,NOUN,0.00628930817610063
296,second,3,NOUN,0.00628930817610063
103,charge,3,NOUN,0.00628930817610063
381,couple,3,NOUN,0.00628930817610063
609,fall,3,NOUN,0.00628930817610063
2524,bills,2,NOUN,0.0031446540880503146
1269,burrito,2,NOUN,0.0031446540880503146
1841,excuse,2,NOUN,0.0031446540880503146
2474,lies,2,NOUN,0.0031446540880503146
1307,finance,2,NOUN,0.0031446540880503146
1318,direction,2,NOUN,0.0031446540880503146
1843,throw,2,NOUN,0.0031446540880503146
1335,cashiers,2,NOUN,0.0031446540880503146
2461,wages,2,NOUN,0.0031446540880503146
1724,cooking,2,NOUN,0.0031446540880503146
1352,trouble,2,NOUN,0.0031446540880503146
2114,coli,2,NOUN,0.0031446540880503146
1721,bathrooms,2,NOUN,0.0031446540880503146
2445,base,2,NOUN,0.0031446540880503146
2151,taking,2,NOUN,0.0031446540880503146
1265,causes,2,NOUN,0.0031446540880503146
2126,raise,2,NOUN,0.0031446540880503146
1195,areamanagement,2,NOUN,0.0031446540880503146
1824,branches,2,NOUN,0.0031446540880503146
141,managersvery,2,NOUN,0.0031446540880503146
1830,items,2,NOUN,0.0031446540880503146
1205,girls,2,NOUN,0.0031446540880503146
1810,result,2,NOUN,0.0031446540880503146
580,ceo,2,NOUN,0.0031446540880503146
1836,guess,2,NOUN,0.0031446540880503146
1200,conditions,2,NOUN,0.0031446540880503146
538,minors,2,NOUN,0.0031446540880503146
2536,build,2,NOUN,0.0031446540880503146
1808,downside,2,NOUN,0.0031446540880503146
1234,book,2,NOUN,0.0031446540880503146
573,companies,2,NOUN,0.0031446540880503146
2135,sort,2,NOUN,0.0031446540880503146
2482,transfer,2,NOUN,0.0031446540880503146
575,curve,2,NOUN,0.0031446540880503146
1998,manger,2,NOUN,0.0031446540880503146
1369,visits,2,NOUN,0.0031446540880503146
1715,grasp,2,NOUN,0.0031446540880503146
1662,neighboring,2,NOUN,0.0031446540880503146
1496,date,2,NOUN,0.0031446540880503146
2285,rest,2,NOUN,0.0031446540880503146
1634,attitude,2,NOUN,0.0031446540880503146
1628,file,2,NOUN,0.0031446540880503146
1520,smell,2,NOUN,0.0031446540880503146
2286,spot,2,NOUN,0.0031446540880503146
1531,vision,2,NOUN,0.0031446540880503146
2287,multitask,2,NOUN,0.0031446540880503146
1535,ceos,2,NOUN,0.0031446540880503146
1537,fix,2,NOUN,0.0031446540880503146
1540,chaos,2,NOUN,0.0031446540880503146
1617,performance,2,NOUN,0.0031446540880503146
