,name,count,pos,norm
56,great place work,8,,1.0
1603,flexible schedule great,6,,0.7142857142857142
47,fast paced environment,6,,0.7142857142857142
255,work life balance,5,,0.5714285714285714
90,great food great,5,,0.5714285714285714
275,great co workers,5,,0.5714285714285714
398,working cheesecake factory,5,,0.5714285714285714
928,great company work,5,,0.5714285714285714
3151,flexible work schedule,4,,0.42857142857142855
1412,flexible hours great,4,,0.42857142857142855
2391,work environment great,4,,0.42857142857142855
1395,make good money,4,,0.42857142857142855
397,loved working cheesecake,4,,0.42857142857142855
959,customer service skills,4,,0.42857142857142855
4650,always busy good,3,,0.2857142857142857
46,fun fast paced,3,,0.2857142857142857
357,great tips great,3,,0.2857142857142857
931,great work environment,3,,0.2857142857142857
1646,good benefits great,3,,0.2857142857142857
3210,always busy great,3,,0.2857142857142857
3177,place work great,3,,0.2857142857142857
359,great team work,3,,0.2857142857142857
5279,fast paced always,3,,0.2857142857142857
560,environment fast paced,3,,0.2857142857142857
3140,good place work,3,,0.2857142857142857
1710,good management team,3,,0.2857142857142857
312,cheesecake factory great,3,,0.2857142857142857
561,fast paced great,3,,0.2857142857142857
3396,work cheesecake factory,3,,0.2857142857142857
4645,good working conditions,2,,0.14285714285714285
265,great company great,2,,0.14285714285714285
3816,schedule good money,2,,0.14285714285714285
2866,work fun environment,2,,0.14285714285714285
266,company great staff,2,,0.14285714285714285
3817,good money benefits,2,,0.14285714285714285
4237,awesome managers good,2,,0.14285714285714285
260,schedule able request,2,,0.14285714285714285
276,co workers fast,2,,0.14285714285714285
1575,tips flexible scheduling,2,,0.14285714285714285
254,good work life,2,,0.14285714285714285
3336,pay flexible schedule,2,,0.14285714285714285
2469,hours great management,2,,0.14285714285714285
4279,co workers managers,2,,0.14285714285714285
228,flexible scheduling great,2,,0.14285714285714285
5081,good money great,2,,0.14285714285714285
3452,work around schedule,2,,0.14285714285714285
2775,friendly co workers,2,,0.14285714285714285
1949,tips flexible schedule,2,,0.14285714285714285
1693,great friendly place,2,,0.14285714285714285
6250,management cares employees,2,,0.14285714285714285
1969,scheduling great tips,2,,0.14285714285714285
2803,hard work dedication,2,,0.14285714285714285
2536,great staff good,2,,0.14285714285714285
1094,always busy always,2,,0.14285714285714285
4310,benefits good pay,2,,0.14285714285714285
793,cheesecake factory one,2,,0.14285714285714285
3392,people work love,2,,0.14285714285714285
3391,love people work,2,,0.14285714285714285
1110,great management great,2,,0.14285714285714285
1647,benefits great company,2,,0.14285714285714285
3385,work good benefits,2,,0.14285714285714285
780,make great money,2,,0.14285714285714285
2505,great pay flexible,2,,0.14285714285714285
2074,company willing work,2,,0.14285714285714285
2852,get free food,2,,0.14285714285714285
