,name,count,pos,norm
107,great co workers,4,,1.0
1,fast paced environment,4,,1.0
242,make good money,4,,1.0
288,get free meal,3,,0.6666666666666667
978,good environment work,3,,0.6666666666666667
290,meal every shift,3,,0.6666666666666667
289,free meal every,3,,0.6666666666666667
279,meet new people,2,,0.3333333333333333
1390,shifts good money,2,,0.3333333333333333
989,really good food,2,,0.3333333333333333
1315,take years takes,2,,0.3333333333333333
1317,takes work way,2,,0.3333333333333333
1316,years takes work,2,,0.3333333333333333
529,easy get along,2,,0.3333333333333333
1314,want take years,2,,0.3333333333333333
1754,opportunity make money,2,,0.3333333333333333
276,easy job get,2,,0.3333333333333333
428,food always busy,2,,0.3333333333333333
1381,fun place work,2,,0.3333333333333333
2009,good money company,2,,0.3333333333333333
427,free food always,2,,0.3333333333333333
2420,get free meals,2,,0.3333333333333333
262,tips flexible hours,2,,0.3333333333333333
416,free meal per,2,,0.3333333333333333
90,get free food,2,,0.3333333333333333
415,one free meal,2,,0.3333333333333333
93,non tipped employee,2,,0.3333333333333333
249,good food good,2,,0.3333333333333333
730,open door policy,2,,0.3333333333333333
1021,work flexible schedule,2,,0.3333333333333333
411,co workers awesome,2,,0.3333333333333333
976,go work good,2,,0.3333333333333333
0,fun fast paced,2,,0.3333333333333333
1023,schedule good money,2,,0.3333333333333333
1428,cash tips flexible,2,,0.3333333333333333
491,fast paced great,2,,0.3333333333333333
317,coworkers become family,2,,0.3333333333333333
820,fun environment easy,2,,0.3333333333333333
823,job flexible schedule,2,,0.3333333333333333
18,work flexible hours,2,,0.3333333333333333
1267,hotschedules makes easy,2,,0.3333333333333333
1657,grew together learned,1,,0.0
1713,use fast paste,1,,0.0
1703,serve would say,1,,0.0
1670,get shifts picked,1,,0.0
1669,well get shifts,1,,0.0
1668,food well get,1,,0.0
1704,would say start,1,,0.0
1714,fast paste atmosphere,1,,0.0
1667,alcohol food well,1,,0.0
1666,night alcohol food,1,,0.0
1665,late night alcohol,1,,0.0
1705,say start food,1,,0.0
1664,loved late night,1,,0.0
1706,start food runner,1,,0.0
1711,meals get use,1,,0.0
1663,work loved late,1,,0.0
1712,get use fast,1,,0.0
1671,shifts picked easily,1,,0.0
1661,easy company work,1,,0.0
1660,together easy company,1,,0.0
1659,learned together easy,1,,0.0
1658,together learned together,1,,0.0
1707,food runner get,1,,0.0
1708,runner get learn,1,,0.0
1709,get learn meals,1,,0.0
1656,together grew together,1,,0.0
1710,learn meals get,1,,0.0
1662,company work loved,1,,0.0
1691,hostesses waitstaff easy,1,,0.0
1692,waitstaff easy job,1,,0.0
1696,smile good attitude,1,,0.0
1690,well hostesses waitstaff,1,,0.0
1689,along well hostesses,1,,0.0
1688,got along well,1,,0.0
1693,easy job al,1,,0.0
1687,restaurants got along,1,,0.0
1694,job al smile,1,,0.0
1686,cooler restaurants got,1,,0.0
1685,one cooler restaurants,1,,0.0
1684,time one cooler,1,,0.0
1683,vibe time one,1,,0.0
1682,cool vibe time,1,,0.0
1681,food cool vibe,1,,0.0
1695,al smile good,1,,0.0
1697,good attitude good,1,,0.0
1702,eventually serve would,1,,0.0
1655,worked together grew,1,,0.0
1680,variety food cool,1,,0.0
1698,attitude good fundamentals,1,,0.0
1699,good fundamentals want,1,,0.0
1679,great variety food,1,,0.0
1678,nice great variety,1,,0.0
1700,fundamentals want eventually,1,,0.0
1677,place nice great,1,,0.0
1676,jobs place nice,1,,0.0
1675,two jobs place,1,,0.0
1701,want eventually serve,1,,0.0
1674,working two jobs,1,,0.0
1673,easily working two,1,,0.0
1672,picked easily working,1,,0.0
1649,area money good,1,,0.0
1654,people worked together,1,,0.0
1598,ranks easy busy,1,,0.0
1600,busy fast paced,1,,0.0
1601,fast paced good,1,,0.0
1602,paced good hours,1,,0.0
1603,good hours friendly,1,,0.0
1604,hours friendly coworkers,1,,0.0
1605,friendly coworkers good,1,,0.0
1606,coworkers good money,1,,0.0
1607,good money easy,1,,0.0
1608,money easy understand,1,,0.0
1609,easy understand thingsthe,1,,0.0
1610,understand thingsthe best,1,,0.0
1611,thingsthe best part,1,,0.0
1612,best part working,1,,0.0
1613,part working friendships,1,,0.0
1614,working friendships made,1,,0.0
1599,easy busy fast,1,,0.0
1597,rise ranks easy,1,,0.0
1616,made guests coworkers,1,,0.0
1596,offability rise ranks,1,,0.0
1581,promotions basically picking,1,,0.0
1582,basically picking schedule,1,,0.0
1583,picking schedule choosing,1,,0.0
1584,schedule choosing want,1,,0.0
1585,choosing want work,1,,0.0
1586,want work flexible,1,,0.0
1587,flexible hours works,1,,0.0
1588,hours works around,1,,0.0
1589,works around school,1,,0.0
1590,around school schedule,1,,0.0
1591,school schedule willing,1,,0.0
1592,schedule willing give,1,,0.0
1593,willing give imd,1,,0.0
1594,give imd offability,1,,0.0
1595,imd offability rise,1,,0.0
1615,friendships made guests,1,,0.0
1617,guests coworkers scheduling,1,,0.0
1653,lot people worked,1,,0.0
1636,hours flexible free,1,,0.0
1638,free meal day,1,,0.0
1639,meal day work,1,,0.0
1640,day work discount,1,,0.0
1641,work discount daysgreat,1,,0.0
1642,discount daysgreat music,1,,0.0
1643,daysgreat music atmosphere,1,,0.0
1644,music atmosphere overallpeople,1,,0.0
1645,atmosphere overallpeople nicepretty,1,,0.0
1646,overallpeople nicepretty good,1,,0.0
1647,nicepretty good area,1,,0.0
1648,good area money,1,,0.0
1716,atmosphere learned work,1,,0.0
1650,money good floora,1,,0.0
1651,good floora lot,1,,0.0
