,name,count,pos,norm
127,free food,123,,1.0000000000000002
13,free meal,68,,0.5491803278688525
275,fast paced,62,,0.5
1,work environment,45,,0.36065573770491804
23,great people,44,,0.3524590163934426
161,free meals,40,,0.319672131147541
75,people work,39,,0.3114754098360656
165,place work,38,,0.30327868852459017
229,co workers,37,,0.29508196721311475
8,good pay,31,,0.2459016393442623
64,flexible hours,29,,0.22950819672131148
493,food great,28,,0.22131147540983606
745,fast food,26,,0.20491803278688525
183,work hard,25,,0.19672131147540983
620,tuition reimbursement,25,,0.19672131147540983
468,crew members,24,,0.1885245901639344
0,great work,24,,0.1885245901639344
261,meal every,23,,0.18032786885245902
331,paid breaks,23,,0.18032786885245902
914,like family,22,,0.1721311475409836
262,every shift,22,,0.1721311475409836
486,great environment,22,,0.1721311475409836
96,work great,22,,0.1721311475409836
1235,great food,21,,0.16393442622950818
584,get free,21,,0.16393442622950818
1560,great place,20,,0.1557377049180328
305,team work,20,,0.1557377049180328
7,food good,20,,0.1557377049180328
194,great benefits,20,,0.1557377049180328
24,people great,19,,0.14754098360655737
249,good people,19,,0.14754098360655737
218,environment great,19,,0.14754098360655737
69,great company,19,,0.14754098360655737
506,part time,18,,0.13934426229508196
110,fun environment,18,,0.13934426229508196
362,high standards,18,,0.13934426229508196
1544,great team,18,,0.13934426229508196
124,customer service,18,,0.13934426229508196
738,good food,16,,0.12295081967213116
1027,paced environment,16,,0.12295081967213116
491,good benefits,16,,0.12295081967213116
691,flexible schedule,16,,0.12295081967213116
316,fun work,16,,0.12295081967213116
396,work 50,15,,0.11475409836065575
77,benefits great,15,,0.11475409836065575
443,working chipotle,15,,0.11475409836065575
62,company work,14,,0.10655737704918034
28,good hours,14,,0.10655737704918034
1704,within company,14,,0.10655737704918034
580,pay good,14,,0.10655737704918034
374,great pay,14,,0.10655737704918034
155,great atmosphere,13,,0.09836065573770493
257,minimum wage,13,,0.09836065573770493
739,food working,13,,0.09836065573770493
394,every day,13,,0.09836065573770493
1616,really care,11,,0.0819672131147541
1514,working environment,11,,0.0819672131147541
614,work ethic,11,,0.0819672131147541
226,opportunities move,11,,0.0819672131147541
2868,great culture,11,,0.0819672131147541
498,easy move,11,,0.0819672131147541
1387,people culture,11,,0.0819672131147541
39,great coworkers,11,,0.0819672131147541
2400,good work,10,,0.0737704918032787
2148,friendly environment,10,,0.0737704918032787
2421,food free,10,,0.0737704918032787
2974,environment work,10,,0.0737704918032787
1458,environment good,10,,0.0737704918032787
986,great management,10,,0.0737704918032787
2097,move company,10,,0.0737704918032787
2919,managers great,10,,0.0737704918032787
1742,really good,10,,0.0737704918032787
2072,work chipotle,10,,0.0737704918032787
1671,decent pay,10,,0.0737704918032787
1260,job good,10,,0.0737704918032787
246,easy get,9,,0.06557377049180328
761,shift 50,9,,0.06557377049180328
2527,pretty good,9,,0.06557377049180328
4782,great opportunity,9,,0.06557377049180328
450,growth opportunities,9,,0.06557377049180328
371,food work,9,,0.06557377049180328
391,opportunity growth,9,,0.06557377049180328
2630,great co,9,,0.06557377049180328
760,food shift,9,,0.06557377049180328
2949,people really,9,,0.06557377049180328
979,work free,9,,0.06557377049180328
6136,really great,9,,0.06557377049180328
737,competitive pay,9,,0.06557377049180328
1384,work good,9,,0.06557377049180328
274,work fast,9,,0.06557377049180328
2179,working great,9,,0.06557377049180328
1638,team environment,9,,0.06557377049180328
