,name,count,pos,norm
656,amount,8,NOUN,0.012345679012345678
1139,teaches,8,NOUN,0.012345679012345678
713,knife,8,NOUN,0.012345679012345678
277,home,8,NOUN,0.012345679012345678
1097,guess,8,NOUN,0.012345679012345678
343,uniforms,8,NOUN,0.012345679012345678
1995,everyday,8,NOUN,0.012345679012345678
270,cook,8,NOUN,0.012345679012345678
367,shirts,8,NOUN,0.012345679012345678
793,worker,7,NOUN,0.010582010582010581
1019,week,7,NOUN,0.010582010582010581
33,stay,7,NOUN,0.010582010582010581
466,workplace,7,NOUN,0.010582010582010581
522,menu,7,NOUN,0.010582010582010581
766,money,7,NOUN,0.010582010582010581
802,places,7,NOUN,0.010582010582010581
1756,salary,7,NOUN,0.010582010582010581
1632,drinks,7,NOUN,0.010582010582010581
498,hr,7,NOUN,0.010582010582010581
1235,someone,7,NOUN,0.010582010582010581
1537,salsa,7,NOUN,0.010582010582010581
781,minutes,7,NOUN,0.010582010582010581
657,overtime,7,NOUN,0.010582010582010581
276,environmentfree,7,NOUN,0.010582010582010581
966,chips,7,NOUN,0.010582010582010581
703,ingredients,7,NOUN,0.010582010582010581
244,sense,7,NOUN,0.010582010582010581
1332,years,7,NOUN,0.010582010582010581
1294,mobility,7,NOUN,0.010582010582010581
571,restaurants,7,NOUN,0.010582010582010581
562,super,7,NOUN,0.010582010582010581
1524,train,7,NOUN,0.010582010582010581
553,anything,7,NOUN,0.010582010582010581
1531,burrito,7,NOUN,0.010582010582010581
1248,office,6,NOUN,0.008818342151675485
1278,guac,6,NOUN,0.008818342151675485
1491,order,6,NOUN,0.008818342151675485
749,flexibility,6,NOUN,0.008818342151675485
659,respect,6,NOUN,0.008818342151675485
1382,gt,6,NOUN,0.008818342151675485
1787,grill,6,NOUN,0.008818342151675485
996,ok,6,NOUN,0.008818342151675485
462,tasks,6,NOUN,0.008818342151675485
1085,jobs,6,NOUN,0.008818342151675485
1033,percent,6,NOUN,0.008818342151675485
883,promotions,6,NOUN,0.008818342151675485
260,others,6,NOUN,0.008818342151675485
790,look,6,NOUN,0.008818342151675485
1207,goal,6,NOUN,0.008818342151675485
489,leadership,6,NOUN,0.008818342151675485
49,schedules,6,NOUN,0.008818342151675485
353,benefit,6,NOUN,0.008818342151675485
2345,blah,6,NOUN,0.008818342151675485
137,understanding,6,NOUN,0.008818342151675485
1953,show,5,NOUN,0.007054673721340388
644,fact,5,NOUN,0.007054673721340388
1118,building,5,NOUN,0.007054673721340388
971,foodfree,5,NOUN,0.007054673721340388
369,wear,5,NOUN,0.007054673721340388
1032,locations,5,NOUN,0.007054673721340388
595,challenge,5,NOUN,0.007054673721340388
973,relationships,5,NOUN,0.007054673721340388
1307,hiring,5,NOUN,0.007054673721340388
962,performance,5,NOUN,0.007054673721340388
360,student,5,NOUN,0.007054673721340388
608,month,5,NOUN,0.007054673721340388
1353,min,5,NOUN,0.007054673721340388
716,plan,5,NOUN,0.007054673721340388
1482,foods,5,NOUN,0.007054673721340388
231,standard,5,NOUN,0.007054673721340388
701,concept,5,NOUN,0.007054673721340388
212,shiftfree,5,NOUN,0.007054673721340388
429,group,5,NOUN,0.007054673721340388
826,interview,5,NOUN,0.007054673721340388
2089,member,5,NOUN,0.007054673721340388
1644,hat,5,NOUN,0.007054673721340388
485,leaders,5,NOUN,0.007054673721340388
1396,empowerment,5,NOUN,0.007054673721340388
1071,ceo,5,NOUN,0.007054673721340388
1218,value,5,NOUN,0.007054673721340388
983,knowledge,5,NOUN,0.007054673721340388
777,code,5,NOUN,0.007054673721340388
517,ethics,5,NOUN,0.007054673721340388
520,companies,5,NOUN,0.007054673721340388
774,cooking,5,NOUN,0.007054673721340388
1569,tell,5,NOUN,0.007054673721340388
195,enjoy,5,NOUN,0.007054673721340388
1548,attitude,5,NOUN,0.007054673721340388
541,needs,5,NOUN,0.007054673721340388
1205,cashier,5,NOUN,0.007054673721340388
943,coworker,5,NOUN,0.007054673721340388
1446,world,5,NOUN,0.007054673721340388
688,bond,4,NOUN,0.005291005291005291
1367,levels,4,NOUN,0.005291005291005291
873,focus,4,NOUN,0.005291005291005291
1092,benefitsfree,4,NOUN,0.005291005291005291
980,characteristics,4,NOUN,0.005291005291005291
861,bowls,4,NOUN,0.005291005291005291
945,structure,4,NOUN,0.005291005291005291
709,deal,4,NOUN,0.005291005291005291
1049,price,4,NOUN,0.005291005291005291
1127,effort,4,NOUN,0.005291005291005291
1130,communicate,4,NOUN,0.005291005291005291
1150,music,4,NOUN,0.005291005291005291
1182,possibility,4,NOUN,0.005291005291005291
916,none,4,NOUN,0.005291005291005291
1255,consider,4,NOUN,0.005291005291005291
1015,leave,4,NOUN,0.005291005291005291
789,piercings,4,NOUN,0.005291005291005291
1018,employment,4,NOUN,0.005291005291005291
786,hair,4,NOUN,0.005291005291005291
901,ones,4,NOUN,0.005291005291005291
959,beginning,4,NOUN,0.005291005291005291
378,succeed,4,NOUN,0.005291005291005291
234,vacation,4,NOUN,0.005291005291005291
569,regulars,4,NOUN,0.005291005291005291
568,face,4,NOUN,0.005291005291005291
550,communication,4,NOUN,0.005291005291005291
2233,end,4,NOUN,0.005291005291005291
225,vibes,4,NOUN,0.005291005291005291
1564,change,4,NOUN,0.005291005291005291
268,experiences,4,NOUN,0.005291005291005291
528,opening,4,NOUN,0.005291005291005291
2203,bottom,4,NOUN,0.005291005291005291
1829,duty,4,NOUN,0.005291005291005291
1589,call,4,NOUN,0.005291005291005291
434,advancementfree,4,NOUN,0.005291005291005291
494,holiday,4,NOUN,0.005291005291005291
261,hoursfree,4,NOUN,0.005291005291005291
445,mention,4,NOUN,0.005291005291005291
488,push,4,NOUN,0.005291005291005291
957,friend,4,NOUN,0.005291005291005291
1673,community,4,NOUN,0.005291005291005291
1797,path,4,NOUN,0.005291005291005291
1753,balance,4,NOUN,0.005291005291005291
168,drink,4,NOUN,0.005291005291005291
614,chill,4,NOUN,0.005291005291005291
2545,product,4,NOUN,0.005291005291005291
91,became,4,NOUN,0.005291005291005291
93,mgr,4,NOUN,0.005291005291005291
1435,systems,4,NOUN,0.005291005291005291
638,reasons,4,NOUN,0.005291005291005291
616,roles,4,NOUN,0.005291005291005291
618,lunches,4,NOUN,0.005291005291005291
2369,compensation,4,NOUN,0.005291005291005291
605,achieve,4,NOUN,0.005291005291005291
2332,pride,4,NOUN,0.005291005291005291
167,duties,4,NOUN,0.005291005291005291
2006,wagefree,3,NOUN,0.003527336860670194
2019,support,3,NOUN,0.003527336860670194
2142,stick,3,NOUN,0.003527336860670194
2026,idea,3,NOUN,0.003527336860670194
1104,feet,3,NOUN,0.003527336860670194
1113,interest,3,NOUN,0.003527336860670194
1990,station,3,NOUN,0.003527336860670194
1120,commitment,3,NOUN,0.003527336860670194
2146,handling,3,NOUN,0.003527336860670194
2095,guacamole,3,NOUN,0.003527336860670194
2184,u,3,NOUN,0.003527336860670194
2050,holidays,3,NOUN,0.003527336860670194
1388,cash,3,NOUN,0.003527336860670194
2187,chain,3,NOUN,0.003527336860670194
1014,401k,3,NOUN,0.003527336860670194
2525,parties,3,NOUN,0.003527336860670194
2471,age,3,NOUN,0.003527336860670194
2423,state,3,NOUN,0.003527336860670194
979,addition,3,NOUN,0.003527336860670194
2407,foodgood,3,NOUN,0.003527336860670194
2401,model,3,NOUN,0.003527336860670194
2330,shirt,3,NOUN,0.003527336860670194
1083,workgreat,3,NOUN,0.003527336860670194
2257,mealsfree,3,NOUN,0.003527336860670194
2235,establishment,3,NOUN,0.003527336860670194
2228,sets,3,NOUN,0.003527336860670194
1983,cut,3,NOUN,0.003527336860670194
1069,steve,3,NOUN,0.003527336860670194
1079,aspects,3,NOUN,0.003527336860670194
1059,operations,3,NOUN,0.003527336860670194
1825,ideas,3,NOUN,0.003527336860670194
1966,teach,3,NOUN,0.003527336860670194
1330,reason,3,NOUN,0.003527336860670194
1532,scoops,3,NOUN,0.003527336860670194
1516,area,3,NOUN,0.003527336860670194
1281,interviews,3,NOUN,0.003527336860670194
1503,relationship,3,NOUN,0.003527336860670194
1494,speed,3,NOUN,0.003527336860670194
1490,starts,3,NOUN,0.003527336860670194
1309,mind,3,NOUN,0.003527336860670194
1313,kids,3,NOUN,0.003527336860670194
1488,person,3,NOUN,0.003527336860670194
1546,trust,3,NOUN,0.003527336860670194
1337,glass,3,NOUN,0.003527336860670194
1342,system,3,NOUN,0.003527336860670194
