,name,count,pos,norm
95,good,31,NOUN,0.7692307692307692
4,work,29,NOUN,0.717948717948718
14,food,19,NOUN,0.4615384615384615
17,money,15,NOUN,0.3589743589743589
130,people,15,NOUN,0.3589743589743589
65,tips,11,NOUN,0.2564102564102564
21,staff,11,NOUN,0.2564102564102564
46,time,11,NOUN,0.2564102564102564
2,company,10,NOUN,0.23076923076923075
98,coworkers,10,NOUN,0.23076923076923075
103,hours,10,NOUN,0.23076923076923075
89,schedule,10,NOUN,0.23076923076923075
170,benefits,9,NOUN,0.20512820512820512
122,fun,8,NOUN,0.1794871794871795
139,restaurant,8,NOUN,0.1794871794871795
45,lots,7,NOUN,0.15384615384615385
193,environment,7,NOUN,0.15384615384615385
154,pay,6,NOUN,0.12820512820512822
165,lot,6,NOUN,0.12820512820512822
44,job,6,NOUN,0.12820512820512822
222,family,6,NOUN,0.12820512820512822
144,workers,5,NOUN,0.10256410256410256
105,menu,5,NOUN,0.10256410256410256
211,shifts,5,NOUN,0.10256410256410256
96,friends,5,NOUN,0.10256410256410256
123,atmosphere,4,NOUN,0.07692307692307693
104,employees,4,NOUN,0.07692307692307693
248,volume,4,NOUN,0.07692307692307693
277,room,4,NOUN,0.07692307692307693
8,scheduling,4,NOUN,0.07692307692307693
24,get,4,NOUN,0.07692307692307693
30,meal,4,NOUN,0.07692307692307693
51,love,4,NOUN,0.07692307692307693
302,server,3,NOUN,0.05128205128205129
338,amp,3,NOUN,0.05128205128205129
228,place,3,NOUN,0.05128205128205129
272,employee,3,NOUN,0.05128205128205129
192,teamwork,3,NOUN,0.05128205128205129
171,cheesecake,3,NOUN,0.05128205128205129
246,brand,3,NOUN,0.05128205128205129
308,team,3,NOUN,0.05128205128205129
478,location,3,NOUN,0.05128205128205129
147,business,3,NOUN,0.05128205128205129
136,experience,3,NOUN,0.05128205128205129
70,managers,3,NOUN,0.05128205128205129
13,interview,3,NOUN,0.05128205128205129
385,week,3,NOUN,0.05128205128205129
387,tip,2,NOUN,0.02564102564102564
167,clientele,2,NOUN,0.02564102564102564
27,shift,2,NOUN,0.02564102564102564
82,income,2,NOUN,0.02564102564102564
292,everyone,2,NOUN,0.02564102564102564
290,variety,2,NOUN,0.02564102564102564
288,store,2,NOUN,0.02564102564102564
180,perks,2,NOUN,0.02564102564102564
181,discount,2,NOUN,0.02564102564102564
412,move,2,NOUN,0.02564102564102564
186,months,2,NOUN,0.02564102564102564
361,activities,2,NOUN,0.02564102564102564
450,flexibility,2,NOUN,0.02564102564102564
208,staffgreat,2,NOUN,0.02564102564102564
273,management,2,NOUN,0.02564102564102564
15,taste,2,NOUN,0.02564102564102564
257,traininggood,2,NOUN,0.02564102564102564
226,systems,2,NOUN,0.02564102564102564
236,meals,2,NOUN,0.02564102564102564
251,share,2,NOUN,0.02564102564102564
298,average,2,NOUN,0.02564102564102564
294,slice,2,NOUN,0.02564102564102564
375,use,2,NOUN,0.02564102564102564
57,scratch,2,NOUN,0.02564102564102564
398,opportunity,2,NOUN,0.02564102564102564
491,plenty,2,NOUN,0.02564102564102564
118,soup,2,NOUN,0.02564102564102564
392,training,2,NOUN,0.02564102564102564
133,host,2,NOUN,0.02564102564102564
323,request,2,NOUN,0.02564102564102564
33,manager,2,NOUN,0.02564102564102564
53,culture,2,NOUN,0.02564102564102564
348,health,2,NOUN,0.02564102564102564
150,chance,2,NOUN,0.02564102564102564
515,opportunities,2,NOUN,0.02564102564102564
517,advancement,2,NOUN,0.02564102564102564
320,life,2,NOUN,0.02564102564102564
425,vacations,1,NOUN,0.0
424,engagements,1,NOUN,0.0
426,workgroups,1,NOUN,0.0
376,hotshedules,1,NOUN,0.0
422,doctor,1,NOUN,0.0
393,program,1,NOUN,0.0
421,accommodate,1,NOUN,0.0
419,ft,1,NOUN,0.0
391,sectionsgreat,1,NOUN,0.0
378,turns,1,NOUN,0.0
384,state,1,NOUN,0.0
418,package,1,NOUN,0.0
417,schedules,1,NOUN,0.0
382,travel,1,NOUN,0.0
381,day,1,NOUN,0.0
416,school,1,NOUN,0.0
399,growthflexibility,1,NOUN,0.0
401,schedulesgreat,1,NOUN,0.0
411,advance,1,NOUN,0.0
403,ups,1,NOUN,0.0
389,days,1,NOUN,0.0
410,care,1,NOUN,0.0
407,kitchen,1,NOUN,0.0
404,downs,1,NOUN,0.0
379,convenience,1,NOUN,0.0
69,environmentmaybe,1,NOUN,0.0
428,sections,1,NOUN,0.0
503,values,1,NOUN,0.0
480,apronsgreat,1,NOUN,0.0
483,attitdte,1,NOUN,0.0
486,turnover,1,NOUN,0.0
489,pick,1,NOUN,0.0
495,energy,1,NOUN,0.0
496,flip,1,NOUN,0.0
497,tables,1,NOUN,0.0
498,system,1,NOUN,0.0
500,complexity,1,NOUN,0.0
501,size,1,NOUN,0.0
507,struggle,1,NOUN,0.0
476,cook,1,NOUN,0.0
510,wage,1,NOUN,0.0
511,meet,1,NOUN,0.0
514,industry,1,NOUN,0.0
520,number,1,NOUN,0.0
522,students,1,NOUN,0.0
526,sharing,1,NOUN,0.0
527,bar,1,NOUN,0.0
528,bussers,1,NOUN,0.0
531,promotions,1,NOUN,0.0
532,cultureone,1,NOUN,0.0
477,growthconsistent,1,NOUN,0.0
473,morals,1,NOUN,0.0
431,teams,1,NOUN,0.0
449,kitchenettesgood,1,NOUN,0.0
433,standards,1,NOUN,0.0
435,heights,1,NOUN,0.0
437,sales,1,NOUN,0.0
438,summer,1,NOUN,0.0
439,picnic,1,NOUN,0.0
441,parties,1,NOUN,0.0
443,lunches,1,NOUN,0.0
445,outings,1,NOUN,0.0
373,clients,1,NOUN,0.0
447,machines,1,NOUN,0.0
451,model,1,NOUN,0.0
471,prices,1,NOUN,0.0
452,salesthe,1,NOUN,0.0
453,thing,1,NOUN,0.0
455,foodmanagers,1,NOUN,0.0
456,caringeasy,1,NOUN,0.0
457,growthfast,1,NOUN,0.0
458,interactions,1,NOUN,0.0
459,guests,1,NOUN,0.0
463,schedulesgood,1,NOUN,0.0
464,trainingwork,1,NOUN,0.0
465,balance,1,NOUN,0.0
446,soda,1,NOUN,0.0
310,access,1,NOUN,0.0
370,season,1,NOUN,0.0
