,name,count,pos,norm
21,work,116,NOUN,1.0
86,management,53,NOUN,0.45217391304347826
52,hours,49,NOUN,0.41739130434782606
135,customers,49,NOUN,0.41739130434782606
161,time,46,NOUN,0.391304347826087
63,get,44,NOUN,0.3739130434782609
27,managers,40,NOUN,0.3391304347826087
33,pay,37,NOUN,0.3130434782608696
56,lot,34,NOUN,0.28695652173913044
275,people,30,NOUN,0.25217391304347825
125,store,29,NOUN,0.2434782608695652
308,job,29,NOUN,0.2434782608695652
16,working,28,NOUN,0.23478260869565218
166,employees,26,NOUN,0.21739130434782608
232,times,25,NOUN,0.20869565217391303
363,company,17,NOUN,0.1391304347826087
79,lots,16,NOUN,0.13043478260869565
220,food,15,NOUN,0.1217391304347826
235,day,15,NOUN,0.1217391304347826
154,chipotle,14,NOUN,0.11304347826086956
43,lack,14,NOUN,0.11304347826086956
2,good,13,NOUN,0.10434782608695652
26,everything,13,NOUN,0.10434782608695652
700,service,12,NOUN,0.09565217391304348
259,environment,12,NOUN,0.09565217391304348
381,manager,11,NOUN,0.08695652173913043
747,crew,11,NOUN,0.08695652173913043
206,training,11,NOUN,0.08695652173913043
38,stress,10,NOUN,0.07826086956521738
348,days,10,NOUN,0.07826086956521738
175,everyone,10,NOUN,0.07826086956521738
202,week,9,NOUN,0.06956521739130435
35,amount,9,NOUN,0.06956521739130435
169,team,9,NOUN,0.06956521739130435
92,demanding,9,NOUN,0.06956521739130435
215,closing,9,NOUN,0.06956521739130435
227,location,9,NOUN,0.06956521739130435
281,schedule,9,NOUN,0.06956521739130435
285,changes,9,NOUN,0.06956521739130435
117,expectations,9,NOUN,0.06956521739130435
120,workers,8,NOUN,0.06086956521739131
228,line,8,NOUN,0.06086956521739131
271,things,8,NOUN,0.06086956521739131
504,shift,8,NOUN,0.06086956521739131
298,way,8,NOUN,0.06086956521739131
151,life,8,NOUN,0.06086956521739131
328,customer,8,NOUN,0.06086956521739131
142,turnover,8,NOUN,0.06086956521739131
400,staff,8,NOUN,0.06086956521739131
398,make,8,NOUN,0.06086956521739131
164,breaks,8,NOUN,0.06086956521739131
42,favoritism,8,NOUN,0.06086956521739131
61,wage,8,NOUN,0.06086956521739131
806,grill,8,NOUN,0.06086956521739131
804,prep,8,NOUN,0.06086956521739131
757,hour,7,NOUN,0.052173913043478265
128,level,7,NOUN,0.052173913043478265
313,shifts,7,NOUN,0.052173913043478265
58,pressure,7,NOUN,0.052173913043478265
103,communication,7,NOUN,0.052173913043478265
160,weeks,6,NOUN,0.04347826086956522
532,culture,6,NOUN,0.04347826086956522
10,pace,6,NOUN,0.04347826086956522
849,school,6,NOUN,0.04347826086956522
40,experience,6,NOUN,0.04347826086956522
171,know,6,NOUN,0.04347826086956522
469,show,6,NOUN,0.04347826086956522
654,break,6,NOUN,0.04347826086956522
358,move,6,NOUN,0.04347826086956522
798,jobs,6,NOUN,0.04347826086956522
53,change,6,NOUN,0.04347826086956522
145,feel,6,NOUN,0.04347826086956522
139,coworkers,6,NOUN,0.04347826086956522
214,part,5,NOUN,0.034782608695652174
209,others,5,NOUN,0.034782608695652174
559,kitchen,5,NOUN,0.034782608695652174
366,something,5,NOUN,0.034782608695652174
13,none,5,NOUN,0.034782608695652174
525,members,5,NOUN,0.034782608695652174
