,name,count,pos,norm
614,corporation lot,1,,0.0
613,big corporation,1,,0.0
665,glass ice,1,,0.0
666,ice back,1,,0.0
667,back bev,1,,0.0
668,bev sink,1,,0.0
719,assistant managers,1,,0.0
718,many assistant,1,,0.0
717,gms many,1,,0.0
716,different gms,1,,0.0
715,3 different,1,,0.0
714,months 3,1,,0.0
713,6 months,1,,0.0
712,worked 6,1,,0.0
711,many worked,1,,0.0
710,suck many,1,,0.0
709,managers suck,1,,0.0
708,servers managers,1,,0.0
707,except servers,1,,0.0
706,food except,1,,0.0
705,get free,1,,0.0
720,managers many,1,,0.0
721,many double,1,,0.0
722,double shifts,1,,0.0
731,poorly hostess,1,,0.0
737,sucked management,1,,0.0
736,tips sucked,1,,0.0
873,pay healthcare,1,,0.0
734,tables servers,1,,0.0
733,rotated tables,1,,0.0
732,hostess rotated,1,,0.0
730,care poorly,1,,0.0
723,shifts ask,1,,0.0
729,seem care,1,,0.0
728,management seem,1,,0.0
727,advance management,1,,0.0
726,weeks advance,1,,0.0
725,many weeks,1,,0.0
724,ask many,1,,0.0
704,employees get,1,,0.0
703,worth employees,1,,0.0
702,tip worth,1,,0.0
676,pay well,1,,0.0
682,like 5,1,,0.0
681,acted like,1,,0.0
680,seriously acted,1,,0.0
679,way seriously,1,,0.0
678,took way,1,,0.0
677,well took,1,,0.0
675,stressful pay,1,,0.0
684,star restaurant,1,,0.0
674,extremely stressful,1,,0.0
673,job extremely,1,,0.0
672,overall job,1,,0.0
671,sa overall,1,,0.0
670,one sa,1,,0.0
669,sink one,1,,0.0
683,5 star,1,,0.0
685,restaurant really,1,,0.0
701,mediocre tip,1,,0.0
694,work food,1,,0.0
700,plus mediocre,1,,0.0
699,hour plus,1,,0.0
698,13 hour,1,,0.0
697,2 13,1,,0.0
696,runner 2,1,,0.0
695,food runner,1,,0.0
693,servers work,1,,0.0
686,really chain,1,,0.0
692,beer servers,1,,0.0
691,terrible beer,1,,0.0
690,joint terrible,1,,0.0
689,beer joint,1,,0.0
688,pizza beer,1,,0.0
687,chain pizza,1,,0.0
872,want pay,1,,0.0
882,moreover location,1,,0.0
874,healthcare raise,1,,0.0
1062,night potential,1,,0.0
1068,small group,1,,0.0
1067,belong small,1,,0.0
1066,unless belong,1,,0.0
1065,money unless,1,,0.0
1064,make money,1,,0.0
1063,potential make,1,,0.0
1061,friday night,1,,0.0
1070,privileged almost,1,,0.0
1060,wall friday,1,,0.0
1059,wall wall,1,,0.0
1058,bumping wall,1,,0.0
1057,00 bumping,1,,0.0
1056,15 00,1,,0.0
1055,making 15,1,,0.0
1069,group privileged,1,,0.0
1071,almost impossible,1,,0.0
1053,hours essentially,1,,0.0
1080,one companies,1,,0.0
1086,two years,1,,0.0
1085,company two,1,,0.0
1084,worked company,1,,0.0
1083,values worked,1,,0.0
1082,core values,1,,0.0
1081,companies core,1,,0.0
1079,supposed one,1,,0.0
1072,impossible see,1,,0.0
1078,compassion supposed,1,,0.0
1077,principles compassion,1,,0.0
1076,ignorance principles,1,,0.0
1075,thing ignorance,1,,0.0
1074,worst thing,1,,0.0
1073,see worst,1,,0.0
1054,essentially making,1,,0.0
1052,around hours,1,,0.0
1088,one year,1,,0.0
1026,kitchen unfortunately,1,,0.0
1032,floor servers,1,,0.0
1031,run floor,1,,0.0
1030,know run,1,,0.0
1029,seems know,1,,0.0
1028,one seems,1,,0.0
1027,unfortunately one,1,,0.0
1025,understaffed kitchen,1,,0.0
1034,standing around,1,,0.0
1024,also understaffed,1,,0.0
1023,ever also,1,,0.0
1022,oriented ever,1,,0.0
1021,family oriented,1,,0.0
1020,times family,1,,0.0
1019,4 times,1,,0.0
1033,servers standing,1,,0.0
1035,around without,1,,0.0
1051,stood around,1,,0.0
1044,around rushing,1,,0.0
1050,tables stood,1,,0.0
1049,transfer tables,1,,0.0
1048,making transfer,1,,0.0
1047,clock making,1,,0.0
1046,u clock,1,,0.0
1045,rushing u,1,,0.0
1043,falling around,1,,0.0
1036,without table,1,,0.0
1042,managers falling,1,,0.0
1041,station managers,1,,0.0
1040,else station,1,,0.0
1039,slam someone,1,,0.0
1038,hostess slam,1,,0.0
1037,table hostess,1,,0.0
1087,years one,1,,0.0
1089,year started,1,,0.0
875,raise 5,1,,0.0
1134,people see,1,,0.0
1140,stability consistent,1,,0.0
1139,compassion stability,1,,0.0
1138,little compassion,1,,0.0
1137,everyday little,1,,0.0
1136,u everyday,1,,0.0
1135,see u,1,,0.0
1133,sad people,1,,0.0
1142,good upper,1,,0.0
1132,makes sad,1,,0.0
1131,point makes,1,,0.0
1130,year point,1,,0.0
1129,together year,1,,0.0
1128,pull together,1,,0.0
1127,na pull,1,,0.0
1141,consistent good,1,,0.0
1143,management lot,1,,0.0
1125,dont wan,1,,0.0
1152,walk back,1,,0.0
1158,locking us,1,,0.0
1157,learned locking,1,,0.0
1156,away learned,1,,0.0
1155,blown away,1,,0.0
1154,cig blown,1,,0.0
1153,back cig,1,,0.0
1151,even walk,1,,0.0
1144,lot issues,1,,0.0
1150,cant even,1,,0.0
1149,break cant,1,,0.0
1148,building break,1,,0.0
1147,lock building,1,,0.0
1146,fix lock,1,,0.0
1145,issues fix,1,,0.0
1126,wan na,1,,0.0
1124,really dont,1,,0.0
1090,started battling,1,,0.0
1098,medications treatment,1,,0.0
1104,chronic fatigue,1,,0.0
1103,developed chronic,1,,0.0
1102,weight developed,1,,0.0
1101,lot weight,1,,0.0
1100,lost lot,1,,0.0
1099,treatment lost,1,,0.0
1097,due medications,1,,0.0
1106,anxiety guests,1,,0.0
1096,cancer due,1,,0.0
1095,liver cancer,1,,0.0
1094,fatal liver,1,,0.0
1093,likely fatal,1,,0.0
1092,serious likely,1,,0.0
1091,battling serious,1,,0.0
1105,fatigue anxiety,1,,0.0
1107,guests never,1,,0.0
1123,told really,1,,0.0
1116,going ok,1,,0.0
1122,approach told,1,,0.0
1121,tried approach,1,,0.0
1120,cut tried,1,,0.0
1119,schedule cut,1,,0.0
1118,section schedule,1,,0.0
1117,ok section,1,,0.0
1115,everything going,1,,0.0
1108,felt one,1,,0.0
1114,asking everything,1,,0.0
1113,approaching asking,1,,0.0
1112,rather approaching,1,,0.0
1111,complaint rather,1,,0.0
1110,guest complaint,1,,0.0
1109,one guest,1,,0.0
1018,break 4,1,,0.0
1017,emotional break,1,,0.0
1016,made emotional,1,,0.0
919,preparing food,1,,0.0
925,sat guests,1,,0.0
924,get sat,1,,0.0
923,servers get,1,,0.0
922,breaks servers,1,,0.0
921,incorrectly breaks,1,,0.0
920,food incorrectly,1,,0.0
918,behind preparing,1,,0.0
927,back back,1,,0.0
917,constantly behind,1,,0.0
916,kitchen constantly,1,,0.0
915,motivation kitchen,1,,0.0
914,lack motivation,1,,0.0
913,managers lack,1,,0.0
912,training managers,1,,0.0
926,guests back,1,,0.0
928,back time,1,,0.0
910,one day,1,,0.0
937,mediocre bill,1,,0.0
943,food server,1,,0.0
942,beer food,1,,0.0
941,product beer,1,,0.0
940,quality product,1,,0.0
939,averages low,1,,0.0
938,bill averages,1,,0.0
936,expectations mediocre,1,,0.0
929,time provide,1,,0.0
935,unrealistic expectations,1,,0.0
934,shoppers unrealistic,1,,0.0
933,secret shoppers,1,,0.0
932,others secret,1,,0.0
931,service others,1,,0.0
930,provide service,1,,0.0
911,day training,1,,0.0
909,need one,1,,0.0
1015,managers made,1,,0.0
883,location cutting,1,,0.0
889,hourly team,1,,0.0
888,onto hourly,1,,0.0
887,responsibility onto,1,,0.0
886,plopping responsibility,1,,0.0
885,manager plopping,1,,0.0
884,cutting manager,1,,0.0
592,females gm,1,,0.0
891,ask lot,1,,0.0
881,responsibility moreover,1,,0.0
880,incrementally responsibility,1,,0.0
879,despite incrementally,1,,0.0
878,bookkeeping despite,1,,0.0
877,years bookkeeping,1,,0.0
876,5 years,1,,0.0
890,members ask,1,,0.0
892,lot provide,1,,0.0
908,problems need,1,,0.0
901,problems company,1,,0.0
907,several problems,1,,0.0
906,learning several,1,,0.0
905,dyslexia learning,1,,0.0
904,people dyslexia,1,,0.0
903,understand people,1,,0.0
902,company understand,1,,0.0
900,disabled problems,1,,0.0
893,provide little,1,,0.0
899,learning disabled,1,,0.0
898,people learning,1,,0.0
897,help people,1,,0.0
896,willing help,1,,0.0
895,return willing,1,,0.0
894,little return,1,,0.0
944,server scripts,1,,0.0
945,scripts turn,1,,0.0
946,turn robot,1,,0.0
990,location worked,1,,0.0
996,micro managing,1,,0.0
995,times micro,1,,0.0
994,disorganized times,1,,0.0
993,unprofessional disorganized,1,,0.0
992,even managers,1,,0.0
991,worked even,1,,0.0
989,angeles location,1,,0.0
998,everything horrible,1,,0.0
988,los angeles,1,,0.0
987,least los,1,,0.0
986,work least,1,,0.0
985,makes hard,1,,0.0
984,fail makes,1,,0.0
983,see fail,1,,0.0
997,managing everything,1,,0.0
999,clientele bad,1,,0.0
947,robot server,1,,0.0
1008,notice people,1,,0.0
1014,help managers,1,,0.0
1013,asking help,1,,0.0
1012,frustrated asking,1,,0.0
