,name,count,pos,norm
31,work,37,NOUN,0.9999999999999999
7,management,30,NOUN,0.8055555555555555
59,hours,16,NOUN,0.41666666666666663
189,managers,13,NOUN,0.3333333333333333
144,manager,12,NOUN,0.3055555555555555
32,people,12,NOUN,0.3055555555555555
69,employees,10,NOUN,0.25
119,pay,10,NOUN,0.25
136,training,10,NOUN,0.25
127,get,10,NOUN,0.25
116,time,9,NOUN,0.2222222222222222
53,workers,8,NOUN,0.19444444444444442
24,customers,7,NOUN,0.16666666666666663
270,job,6,NOUN,0.1388888888888889
123,everything,6,NOUN,0.1388888888888889
289,store,6,NOUN,0.1388888888888889
391,environment,5,NOUN,0.11111111111111112
129,crew,5,NOUN,0.11111111111111112
64,chipotle,5,NOUN,0.11111111111111112
534,care,5,NOUN,0.11111111111111112
139,amount,5,NOUN,0.11111111111111112
192,place,5,NOUN,0.11111111111111112
209,hour,5,NOUN,0.11111111111111112
238,one,5,NOUN,0.11111111111111112
262,day,4,NOUN,0.08333333333333333
260,staff,4,NOUN,0.08333333333333333
39,food,4,NOUN,0.08333333333333333
29,lots,4,NOUN,0.08333333333333333
373,lot,4,NOUN,0.08333333333333333
202,wage,4,NOUN,0.08333333333333333
231,life,4,NOUN,0.08333333333333333
282,members,4,NOUN,0.08333333333333333
199,nothing,3,NOUN,0.05555555555555555
284,overtime,3,NOUN,0.05555555555555555
159,shifts,3,NOUN,0.05555555555555555
168,something,3,NOUN,0.05555555555555555
267,way,3,NOUN,0.05555555555555555
158,scheduling,3,NOUN,0.05555555555555555
246,clock,3,NOUN,0.05555555555555555
263,expect,3,NOUN,0.05555555555555555
3,needs,3,NOUN,0.05555555555555555
68,expectations,3,NOUN,0.05555555555555555
35,favoritism,3,NOUN,0.05555555555555555
438,sucks,3,NOUN,0.05555555555555555
26,changes,3,NOUN,0.05555555555555555
510,minors,3,NOUN,0.05555555555555555
386,leaders,3,NOUN,0.05555555555555555
379,team,3,NOUN,0.05555555555555555
37,take,3,NOUN,0.05555555555555555
451,location,3,NOUN,0.05555555555555555
563,money,3,NOUN,0.05555555555555555
215,dog,2,NOUN,0.027777777777777776
224,camp,2,NOUN,0.027777777777777776
203,start,2,NOUN,0.027777777777777776
452,field,2,NOUN,0.027777777777777776
226,company,2,NOUN,0.027777777777777776
454,addition,2,NOUN,0.027777777777777776
443,days,2,NOUN,0.027777777777777776
227,culture,2,NOUN,0.027777777777777776
441,schedule,2,NOUN,0.027777777777777776
455,area,2,NOUN,0.027777777777777776
288,service,2,NOUN,0.027777777777777776
436,line,2,NOUN,0.027777777777777776
588,plan,2,NOUN,0.027777777777777776
287,crap,2,NOUN,0.027777777777777776
582,hiring,2,NOUN,0.027777777777777776
487,communication,2,NOUN,0.027777777777777776
420,everyone,2,NOUN,0.027777777777777776
513,months,2,NOUN,0.027777777777777776
277,health,2,NOUN,0.027777777777777776
526,standards,2,NOUN,0.027777777777777776
356,person,2,NOUN,0.027777777777777776
345,employee,2,NOUN,0.027777777777777776
540,compensation,2,NOUN,0.027777777777777776
541,advantage,2,NOUN,0.027777777777777776
197,breaks,2,NOUN,0.027777777777777776
333,shift,2,NOUN,0.027777777777777776
223,boot,2,NOUN,0.027777777777777776
195,atmosphere,2,NOUN,0.027777777777777776
167,part,2,NOUN,0.027777777777777776
12,men,2,NOUN,0.027777777777777776
17,things,2,NOUN,0.027777777777777776
20,help,2,NOUN,0.027777777777777776
45,follow,2,NOUN,0.027777777777777776
56,times,2,NOUN,0.027777777777777776
70,stress,2,NOUN,0.027777777777777776
89,week,2,NOUN,0.027777777777777776
93,coworkers,2,NOUN,0.027777777777777776
97,position,2,NOUN,0.027777777777777776
