,name,count,pos,norm
1167,people love,4,,0.10344827586206896
948,pick shifts,4,,0.10344827586206896
2972,family like,4,,0.10344827586206896
451,training program,4,,0.10344827586206896
3554,cares employees,4,,0.10344827586206896
534,environment good,4,,0.10344827586206896
225,scheduling great,4,,0.10344827586206896
2313,busy good,4,,0.10344827586206896
624,awesome managers,4,,0.10344827586206896
2722,good place,4,,0.10344827586206896
188,extremely flexible,4,,0.10344827586206896
806,training great,4,,0.10344827586206896
332,love working,4,,0.10344827586206896
3370,great health,4,,0.10344827586206896
1929,health insurance,4,,0.10344827586206896
2085,friendly staff,4,,0.10344827586206896
475,top notch,4,,0.10344827586206896
1417,tips flexible,4,,0.10344827586206896
198,busy restaurant,4,,0.10344827586206896
2252,work amazing,4,,0.10344827586206896
336,managers great,4,,0.10344827586206896
1702,easy sell,4,,0.10344827586206896
1776,staff managers,4,,0.10344827586206896
668,great opportunity,4,,0.10344827586206896
1977,many opportunities,4,,0.10344827586206896
2696,people worked,4,,0.10344827586206896
388,lot money,4,,0.10344827586206896
431,company flexible,4,,0.10344827586206896
2627,money flexible,4,,0.10344827586206896
719,make great,4,,0.10344827586206896
1082,work hard,4,,0.10344827586206896
879,service skills,4,,0.10344827586206896
1052,much work,3,,0.06896551724137931
833,feel great,3,,0.06896551724137931
2782,fun good,3,,0.06896551724137931
709,also get,3,,0.06896551724137931
2471,get free,3,,0.06896551724137931
1746,done great,3,,0.06896551724137931
2652,medical dental,3,,0.06896551724137931
214,pretty much,3,,0.06896551724137931
3442,many people,3,,0.06896551724137931
1582,high standards,3,,0.06896551724137931
302,factory great,3,,0.06896551724137931
3821,great opportunities,3,,0.06896551724137931
3842,opportunity advancement,3,,0.06896551724137931
3444,enjoyed working,3,,0.06896551724137931
1742,move around,3,,0.06896551724137931
45,fun fast,3,,0.06896551724137931
2445,love food,3,,0.06896551724137931
2060,company stands,3,,0.06896551724137931
4459,paced always,3,,0.06896551724137931
1048,quick easy,3,,0.06896551724137931
346,team work,3,,0.06896551724137931
562,flexible schedules,3,,0.06896551724137931
1513,reasons work,3,,0.06896551724137931
2298,best part,3,,0.06896551724137931
2046,always available,3,,0.06896551724137931
530,environment fast,3,,0.06896551724137931
531,paced great,3,,0.06896551724137931
1619,team great,3,,0.06896551724137931
496,going school,3,,0.06896551724137931
2222,environment excellent,3,,0.06896551724137931
400,team atmosphere,3,,0.06896551724137931
3180,school schedule,3,,0.06896551724137931
6,opportunity make,3,,0.06896551724137931
2035,staff awesome,3,,0.06896551724137931
2808,opportunities advancement,3,,0.06896551724137931
3169,every day,3,,0.06896551724137931
401,fun work,3,,0.06896551724137931
10,supportive management,3,,0.06896551724137931
493,put effort,3,,0.06896551724137931
281,willing help,3,,0.06896551724137931
387,make lot,3,,0.06896551724137931
283,one another,3,,0.06896551724137931
2219,staff good,3,,0.06896551724137931
2364,discount food,3,,0.06896551724137931
386,potential make,3,,0.06896551724137931
1522,employees well,3,,0.06896551724137931
1781,money made,3,,0.06896551724137931
1443,great location,3,,0.06896551724137931
4098,long time,3,,0.06896551724137931
23,career path,3,,0.06896551724137931
3924,good working,3,,0.06896551724137931
1900,job security,3,,0.06896551724137931
2647,restaurants worked,3,,0.06896551724137931
236,everyone works,3,,0.06896551724137931
3035,best company,3,,0.06896551724137931
5357,opportunities grow,3,,0.06896551724137931
308,restaurant great,3,,0.06896551724137931
449,schedules great,3,,0.06896551724137931
1284,friendly environment,3,,0.06896551724137931
1945,hot schedules,3,,0.06896551724137931
632,people make,3,,0.06896551724137931
1504,great atmosphere,3,,0.06896551724137931
1002,busy always,3,,0.06896551724137931
1939,money always,3,,0.06896551724137931
2487,environment staff,3,,0.06896551724137931
627,ever worked,3,,0.06896551724137931
1280,overall great,3,,0.06896551724137931
1247,work flexible,3,,0.06896551724137931
1685,really good,3,,0.06896551724137931
940,free meals,3,,0.06896551724137931
2389,money good,3,,0.06896551724137931
3627,come work,3,,0.06896551724137931
94,amazing tips,3,,0.06896551724137931
2717,get meet,3,,0.06896551724137931
3121,food good,3,,0.06896551724137931
1708,best food,3,,0.06896551724137931
820,like promote,3,,0.06896551724137931
4681,management excellent,3,,0.06896551724137931
119,take time,3,,0.06896551724137931
110,atmosphere fun,3,,0.06896551724137931
821,promote within,3,,0.06896551724137931
1364,working environment,3,,0.06896551724137931
2914,work cheesecake,3,,0.06896551724137931
642,atmosphere room,3,,0.06896551724137931
347,work team,3,,0.06896551724137931
4482,environment fun,3,,0.06896551724137931
1672,schedule good,3,,0.06896551724137931
2133,pretty good,3,,0.06896551724137931
68,feels like,3,,0.06896551724137931
1288,hard working,3,,0.06896551724137931
2828,staff outings,2,,0.034482758620689655
3496,company team,2,,0.034482758620689655
