,name,count,pos,norm
1126,team high,2,,0.015625
963,working employees,2,,0.015625
840,pay decent,2,,0.015625
507,great opportunity,2,,0.015625
1143,time get,2,,0.015625
1533,great friends,2,,0.015625
1678,worked day,2,,0.015625
842,training easy,2,,0.015625
1682,environment people,2,,0.015625
1683,people really,2,,0.015625
1684,really fun,2,,0.015625
794,50 meals,2,,0.015625
581,employee 50,2,,0.015625
1157,good working,2,,0.015625
973,liked fact,2,,0.015625
1461,benefits tuition,2,,0.015625
467,many hours,2,,0.015625
466,regardless many,2,,0.015625
1696,great management,2,,0.015625
1940,good friends,2,,0.015625
1134,nice work,2,,0.015625
2288,laid back,2,,0.015625
1903,general manager,2,,0.015625
70,culinary skills,2,,0.015625
1452,good training,2,,0.015625
1451,generally good,2,,0.015625
1674,tuition assistance,2,,0.015625
923,paid lunches,2,,0.015625
506,benefits great,2,,0.015625
1672,opportunity grow,2,,0.015625
2522,great opportunities,2,,0.015625
935,workers friendly,2,,0.015625
1650,starting wage,2,,0.015625
2250,working hours,2,,0.015625
1514,coworkers minimum,2,,0.015625
1969,thing really,2,,0.015625
2253,medical benefits,2,,0.015625
828,work everyone,2,,0.015625
554,fun atmosphere,2,,0.015625
1938,able make,2,,0.015625
117,health vision,2,,0.015625
816,compared fast,2,,0.015625
833,make sure,2,,0.015625
1930,sick leave,2,,0.015625
121,discount free,2,,0.015625
1638,team atmosphere,2,,0.015625
1524,chipotle great,2,,0.015625
814,hourly pay,2,,0.015625
560,medical dental,2,,0.015625
1939,make good,2,,0.015625
561,dental insurance,2,,0.015625
2167,awesome people,2,,0.015625
570,shift great,2,,0.015625
1133,usually nice,2,,0.015625
2460,good benifits,2,,0.015625
987,standards food,2,,0.015625
551,food ability,2,,0.015625
774,food benefits,2,,0.015625
203,lunch breaks,2,,0.015625
2454,food flexible,2,,0.015625
201,shiftfree food,2,,0.015625
200,every shiftfree,2,,0.015625
851,quality food,2,,0.015625
2232,never worked,2,,0.015625
598,paid break,2,,0.015625
1433,job easy,2,,0.015625
984,great customer,2,,0.015625
193,college students,2,,0.015625
1131,working coworkers,2,,0.015625
1130,work free,2,,0.015625
1188,members great,2,,0.015625
852,meals every,2,,0.015625
1132,coworkers usually,2,,0.015625
1445,easy move,2,,0.015625
53,food opportunities,2,,0.015625
512,1 free,2,,0.015625
2448,kitchen skills,2,,0.015625
990,benefits good,2,,0.015625
460,work plenty,2,,0.015625
64,fun place,2,,0.015625
183,withfree food,2,,0.015625
68,lot great,2,,0.015625
1434,easy get,2,,0.015625
58,work hard,2,,0.015625
182,work withfree,2,,0.015625
66,work learn,2,,0.015625
2001,generally cool,1,,0.0
1965,good peoplegood,1,,0.0
2000,work generally,1,,0.0
1974,peak hours,1,,0.0
2021,case flexible,1,,0.0
1973,especially peak,1,,0.0
1972,past especially,1,,0.0
1989,meals promote,1,,0.0
1999,tips people,1,,0.0
2008,job semi,1,,0.0
1997,benefits advancement,1,,0.0
1968,sort thing,1,,0.0
1990,within good,1,,0.0
1966,peoplegood hard,1,,0.0
2027,busy day,1,,0.0
2026,lunch always,1,,0.0
1991,food busiest,1,,0.0
1970,really fast,1,,0.0
1992,busiest locations,1,,0.0
1971,fast past,1,,0.0
2022,high starting,1,,0.0
1993,locations free,1,,0.0
1994,50 percent,1,,0.0
1960,best friend,1,,0.0
2024,fast foodfree,1,,0.0
1995,percent employee,1,,0.0
1996,workers benefits,1,,0.0
2023,wage fast,1,,0.0
1975,team communication,1,,0.0
2019,great employees,1,,0.0
1976,communication friendly,1,,0.0
1963,partgood culture,1,,0.0
1984,serving amazing,1,,0.0
2013,managers ends,1,,0.0
2012,service managers,1,,0.0
2011,including service,1,,0.0
1985,amazing food,1,,0.0
1986,meals paid,1,,0.0
2005,months thing,1,,0.0
1983,job serving,1,,0.0
2006,thing makes,1,,0.0
1967,work sort,1,,0.0
2010,coworkers including,1,,0.0
2009,semi worth,1,,0.0
1964,culture good,1,,0.0
2007,makes job,1,,0.0
2014,ends general,1,,0.0
1982,pay starting,1,,0.0
1977,friendly atmosphere,1,,0.0
2017,restauranteurs think,1,,0.0
2020,employees case,1,,0.0
1978,atmosphere different,1,,0.0
1988,breakfree employee,1,,0.0
2002,cool food,1,,0.0
1987,paid breakfree,1,,0.0
2018,think great,1,,0.0
1961,friend flexible,1,,0.0
2004,work 6,1,,0.0
2016,managers restauranteurs,1,,0.0
2015,general managers,1,,0.0
1962,hours partgood,1,,0.0
1979,different everyone,1,,0.0
1980,everyone nice,1,,0.0
1981,nice pay,1,,0.0
1998,opportunities tips,1,,0.0
2077,financial analysis,1,,0.0
2028,fast working,1,,0.0
2145,35 hours,1,,0.0
2137,timemy pay,1,,0.0
2138,food jobs,1,,0.0
2139,jobs accomodate,1,,0.0
2140,accomodate schedule,1,,0.0
2141,schedule consistently,1,,0.0
2142,consistently get,1,,0.0
2143,get 30,1,,0.0
2144,30 35,1,,0.0
2146,great first,1,,0.0
2029,working fresh,1,,0.0
2147,work schedules,1,,0.0
2148,schedules free,1,,0.0
2149,food one,1,,0.0
2150,one best,1,,0.0
2151,best perks,1,,0.0
2152,perks job,1,,0.0
2153,job definitely,1,,0.0
2154,definitely favorite,1,,0.0
2136,work timemy,1,,0.0
2135,people easy,1,,0.0
2134,workgreat people,1,,0.0
2133,time workgreat,1,,0.0
2116,environment lots,1,,0.0
2117,lots friendly,1,,0.0
2118,friendly co,1,,0.0
2119,co workersfast,1,,0.0
2120,workersfast paced,1,,0.0
2121,paced interesting,1,,0.0
2122,interesting generally,1,,0.0
2123,benefits studentsfree,1,,0.0
2124,studentsfree chipotle,1,,0.0
2125,chipotle eating,1,,0.0
2126,eating fast,1,,0.0
2127,paced environmentpay,1,,0.0
2128,environmentpay good,1,,0.0
2129,good always,1,,0.0
2130,busy food,1,,0.0
2131,nice get,1,,0.0
2132,get meal,1,,0.0
2155,favorite part,1,,0.0
2156,part good,1,,0.0
2157,good benefit,1,,0.0
2179,members management,1,,0.0
2181,decent hours,1,,0.0
2182,hours cool,1,,0.0
2183,co workersfree,1,,0.0
2184,workersfree food,1,,0.0
2185,food guess,1,,0.0
2186,guess hahagreat,1,,0.0
2187,hahagreat co,1,,0.0
2188,free foodi,1,,0.0
2189,foodi loved,1,,0.0
2190,loved chipotle,1,,0.0
2191,chipotle pay,1,,0.0
2192,pay naturally,1,,0.0
2193,naturally quick,1,,0.0
2194,quick feet,1,,0.0
2195,feet job,1,,0.0
2196,easy creates,1,,0.0
2197,creates atmosphere,1,,0.0
2180,management free,1,,0.0
2178,work good,1,,0.0
2158,benefit free,1,,0.0
2177,better work,1,,0.0
2159,food clock,1,,0.0
2160,clock great,1,,0.0
2161,great benefitsfree,1,,0.0
2162,benefitsfree lunch,1,,0.0
2163,lunch dinner,1,,0.0
2164,dinner flexible,1,,0.0
2165,hours opportunity,1,,0.0
2166,move awesome,1,,0.0
2168,quality made,1,,0.0
2169,made learn,1,,0.0
2170,lot time,1,,0.0
2171,time gained,1,,0.0
2172,gained experience,1,,0.0
2173,experience inspired,1,,0.0
2174,inspired think,1,,0.0
2175,think else,1,,0.0
2176,else better,1,,0.0
2115,cool environment,1,,0.0
2114,others cool,1,,0.0
2113,flexibility others,1,,0.0
2051,food chillfree,1,,0.0
2053,ethics respectful,1,,0.0
2054,respectful co,1,,0.0
2055,workers liked,1,,0.0
2056,fact made,1,,0.0
2057,better food,1,,0.0
2058,food option,1,,0.0
2059,option people,1,,0.0
2060,people price,1,,0.0
2061,price food,1,,0.0
2062,food similar,1,,0.0
2063,similar standard,1,,0.0
2064,standard american,1,,0.0
2065,american diet,1,,0.0
2066,diet sad,1,,0.0
2067,sad free,1,,0.0
2068,food amp,1,,0.0
2069,amp hard,1,,0.0
2052,chillfree food,1,,0.0
2049,messagenice people,1,,0.0
2071,employees opportunity,1,,0.0
