,name,count,pos,norm
582,station get way,1,,0.0
581,etc station get,1,,0.0
580,silverware etc station,1,,0.0
579,dishes silverware etc,1,,0.0
578,enough dishes silverware,1,,0.0
577,dishwashers enough dishes,1,,0.0
591,plates silverware glasses,1,,0.0
593,glasses napkins stolen,1,,0.0
609,sometimes end working,1,,0.0
602,pace keep weekends,1,,0.0
608,work sometimes end,1,,0.0
607,times work sometimes,1,,0.0
606,required times work,1,,0.0
605,holidays required times,1,,0.0
604,weekends holidays required,1,,0.0
603,keep weekends holidays,1,,0.0
601,hard pace keep,1,,0.0
594,napkins stolen station,1,,0.0
600,courtesy hard pace,1,,0.0
599,common courtesy hard,1,,0.0
598,lack common courtesy,1,,0.0
597,bussers lack common,1,,0.0
596,station bussers lack,1,,0.0
595,stolen station bussers,1,,0.0
646,country senior management,1,,0.0
647,senior management abuses,1,,0.0
648,management abuses employees,1,,0.0
692,0 tip one,1,,0.0
698,hard work resteraunt,1,,0.0
697,daily hard work,1,,0.0
696,times daily hard,1,,0.0
695,two times daily,1,,0.0
694,one two times,1,,0.0
693,tip one two,1,,0.0
691,get 0 tip,1,,0.0
700,resteraunt demanding unpredictable,1,,0.0
690,tourists get 0,1,,0.0
689,90 tourists get,1,,0.0
688,consserving 90 tourists,1,,0.0
687,really consserving 90,1,,0.0
686,outthere really consserving,1,,0.0
685,stressed outthere really,1,,0.0
699,work resteraunt demanding,1,,0.0
701,demanding unpredictable cater,1,,0.0
649,abuses employees plays,1,,0.0
710,found hard advance,1,,0.0
716,support managers gm,1,,0.0
715,gm support managers,1,,0.0
714,due gm support,1,,0.0
713,store due gm,1,,0.0
712,advance store due,1,,0.0
711,hard advance store,1,,0.0
709,worse found hard,1,,0.0
702,unpredictable cater guest,1,,0.0
708,got worse found,1,,0.0
707,gradually got worse,1,,0.0
706,clientele gradually got,1,,0.0
705,necessary clientele gradually,1,,0.0
704,guest necessary clientele,1,,0.0
703,cater guest necessary,1,,0.0
684,always stressed outthere,1,,0.0
683,managers always stressed,1,,0.0
682,staff managers always,1,,0.0
657,times crazy guests,1,,0.0
663,come go lot,1,,0.0
662,managers come go,1,,0.0
661,different managers come,1,,0.0
660,many different managers,1,,0.0
659,guests many different,1,,0.0
658,crazy guests many,1,,0.0
656,shifts times crazy,1,,0.0
681,busy staff managers,1,,0.0
655,enviormentstressful shifts times,1,,0.0
654,stress enviormentstressful shifts,1,,0.0
653,high stress enviormentstressful,1,,0.0
652,favorites high stress,1,,0.0
651,plays favorites high,1,,0.0
650,employees plays favorites,1,,0.0
664,go lot staffed,1,,0.0
665,lot staffed unfortunately,1,,0.0
666,staffed unfortunately open,1,,0.0
667,unfortunately open latea,1,,0.0
668,open latea lot,1,,0.0
669,latea lot work,1,,0.0
670,lot work minimum,1,,0.0
671,work minimum pay,1,,0.0
672,minimum pay timeslittle,1,,0.0
673,pay timeslittle benefits,1,,0.0
674,timeslittle benefits give,1,,0.0
675,benefits give employees,1,,0.0
676,give employees anything,1,,0.0
677,employees anything since,1,,0.0
678,anything since store,1,,0.0
679,since store busy,1,,0.0
680,store busy staff,1,,0.0
861,always hitting servers,1,,0.0
863,servers expected job,1,,0.0
1,management issues company,1,,0.0
1052,would often stressed,1,,0.0
1058,times hard find,1,,0.0
1057,often times hard,1,,0.0
1056,issues often times,1,,0.0
1055,help issues often,1,,0.0
1054,stressed help issues,1,,0.0
1053,often stressed help,1,,0.0
1051,managers would often,1,,0.0
1060,find event needed,1,,0.0
1050,improved managers would,1,,0.0
1049,currently improved managers,1,,0.0
1048,nothing currently improved,1,,0.0
1047,guests nothing currently,1,,0.0
1046,appease guests nothing,1,,0.0
1045,bad appease guests,1,,0.0
1059,hard find event,1,,0.0
1061,event needed customers,1,,0.0
1043,server look bad,1,,0.0
1070,speed quality customers,1,,0.0
1076,amount work long,1,,0.0
1075,ridiculous amount work,1,,0.0
1074,rude ridiculous amount,1,,0.0
1073,often rude ridiculous,1,,0.0
1072,customers often rude,1,,0.0
1071,quality customers often,1,,0.0
1069,compromise speed quality,1,,0.0
1062,needed customers often,1,,0.0
1068,delivered compromise speed,1,,0.0
1067,world delivered compromise,1,,0.0
1066,expect world delivered,1,,0.0
1065,times expect world,1,,0.0
1064,often times expect,1,,0.0
1063,customers often times,1,,0.0
1044,look bad appease,1,,0.0
1042,make server look,1,,0.0
1078,hours difficult get,1,,0.0
1016,eye somethings even,1,,0.0
1022,say inappropriate things,1,,0.0
1021,act say inappropriate,1,,0.0
1020,would act say,1,,0.0
