,name,count,pos,norm
127,free food,47,,0.9999999999999999
13,free meal,25,,0.5217391304347826
275,fast paced,24,,0.5
229,co workers,18,,0.3695652173913043
1,work environment,17,,0.34782608695652173
161,free meals,16,,0.32608695652173914
75,people work,15,,0.30434782608695654
23,great people,15,,0.30434782608695654
331,paid breaks,12,,0.2391304347826087
124,customer service,12,,0.2391304347826087
165,place work,11,,0.2173913043478261
493,food great,11,,0.2173913043478261
620,tuition reimbursement,10,,0.19565217391304346
8,good pay,10,,0.19565217391304346
64,flexible hours,10,,0.19565217391304346
0,great work,9,,0.17391304347826086
7,food good,9,,0.17391304347826086
96,work great,8,,0.15217391304347827
110,fun environment,8,,0.15217391304347827
218,environment great,8,,0.15217391304347827
262,every shift,8,,0.15217391304347827
305,team work,8,,0.15217391304347827
155,great atmosphere,8,,0.15217391304347827
506,part time,7,,0.13043478260869568
2400,good work,7,,0.13043478260869568
491,good benefits,7,,0.13043478260869568
745,fast food,7,,0.13043478260869568
261,meal every,7,,0.13043478260869568
468,crew members,7,,0.13043478260869568
914,like family,7,,0.13043478260869568
194,great benefits,7,,0.13043478260869568
183,work hard,7,,0.13043478260869568
69,great company,6,,0.10869565217391304
62,company work,6,,0.10869565217391304
738,good food,6,,0.10869565217391304
1674,fast pace,6,,0.10869565217391304
226,opportunities move,6,,0.10869565217391304
224,great training,6,,0.10869565217391304
691,flexible schedule,6,,0.10869565217391304
1458,environment good,6,,0.10869565217391304
614,work ethic,6,,0.10869565217391304
584,get free,6,,0.10869565217391304
1445,great working,6,,0.10869565217391304
24,people great,6,,0.10869565217391304
28,good hours,6,,0.10869565217391304
397,50 discount,6,,0.10869565217391304
77,benefits great,5,,0.08695652173913043
362,high standards,5,,0.08695652173913043
739,food working,5,,0.08695652173913043
1560,great place,5,,0.08695652173913043
274,work fast,5,,0.08695652173913043
986,great management,5,,0.08695652173913043
445,amazing people,5,,0.08695652173913043
919,free employee,5,,0.08695652173913043
450,growth opportunities,5,,0.08695652173913043
396,work 50,5,,0.08695652173913043
883,meal shift,5,,0.08695652173913043
257,minimum wage,5,,0.08695652173913043
21,first job,5,,0.08695652173913043
316,fun work,5,,0.08695652173913043
593,great staff,4,,0.06521739130434782
920,employee meals,4,,0.06521739130434782
1671,decent pay,4,,0.06521739130434782
246,easy get,4,,0.06521739130434782
945,willing work,4,,0.06521739130434782
237,starting pay,4,,0.06521739130434782
443,working chipotle,4,,0.06521739130434782
417,always something,4,,0.06521739130434782
2630,great co,4,,0.06521739130434782
22,job great,4,,0.06521739130434782
1027,paced environment,4,,0.06521739130434782
200,great customer,4,,0.06521739130434782
3021,work together,4,,0.06521739130434782
406,paid sick,4,,0.06521739130434782
1198,hours decent,4,,0.06521739130434782
1235,great food,4,,0.06521739130434782
2179,working great,4,,0.06521739130434782
1257,pay free,4,,0.06521739130434782
1260,job good,4,,0.06521739130434782
162,meals great,4,,0.06521739130434782
1374,easy job,4,,0.06521739130434782
393,people free,4,,0.06521739130434782
374,great pay,4,,0.06521739130434782
1704,within company,4,,0.06521739130434782
580,pay good,4,,0.06521739130434782
330,food paid,4,,0.06521739130434782
59,nice customers,4,,0.06521739130434782
486,great environment,4,,0.06521739130434782
812,days work,4,,0.06521739130434782
684,breaks free,4,,0.06521739130434782
29,hours great,4,,0.06521739130434782
1793,work place,4,,0.06521739130434782
852,best part,3,,0.043478260869565216
656,good team,3,,0.043478260869565216
657,work awesome,3,,0.043478260869565216
1222,people good,3,,0.043478260869565216
367,meals good,3,,0.043478260869565216
518,hours lot,3,,0.043478260869565216
509,full time,3,,0.043478260869565216
338,work way,3,,0.043478260869565216
737,competitive pay,3,,0.043478260869565216
1155,fresh food,3,,0.043478260869565216
1251,feel like,3,,0.043478260869565216
2913,flexible schedules,3,,0.043478260869565216
622,workers friendly,3,,0.043478260869565216
1333,company free,3,,0.043478260869565216
369,never bored,3,,0.043478260869565216
163,environment fun,3,,0.043478260869565216
519,lot fun,3,,0.043478260869565216
2868,great culture,3,,0.043478260869565216
1362,opportunity advance,3,,0.043478260869565216
312,food industry,3,,0.043478260869565216
607,new people,3,,0.043478260869565216
1436,advancement opportunities,3,,0.043478260869565216
606,meeting new,3,,0.043478260869565216
1442,hours flexible,3,,0.043478260869565216
205,people worked,3,,0.043478260869565216
1072,work everyone,3,,0.043478260869565216
1090,company great,3,,0.043478260869565216
831,paid time,3,,0.043478260869565216
815,health dental,3,,0.043478260869565216
813,50 days,3,,0.043478260869565216
811,meals days,3,,0.043478260869565216
918,work schedule,3,,0.043478260869565216
249,good people,3,,0.043478260869565216
810,good free,3,,0.043478260869565216
809,benefits good,3,,0.043478260869565216
358,meals every,3,,0.043478260869565216
1444,store work,3,,0.043478260869565216
451,opportunities great,3,,0.043478260869565216
942,high school,3,,0.043478260869565216
280,job chipotle,3,,0.043478260869565216
452,work culture,3,,0.043478260869565216
236,great starting,3,,0.043478260869565216
3216,everyone friendly,3,,0.043478260869565216
761,shift 50,3,,0.043478260869565216
760,food shift,3,,0.043478260869565216
755,team members,3,,0.043478260869565216
434,1 free,3,,0.043478260869565216
746,food restaurant,3,,0.043478260869565216
1016,lots opportunities,3,,0.043478260869565216
473,everyone always,3,,0.043478260869565216
415,friendly coworkers,3,,0.043478260869565216
217,paced work,3,,0.043478260869565216
1044,food every,3,,0.043478260869565216
784,loved working,3,,0.043478260869565216
189,hard work,3,,0.043478260869565216
2497,great job,3,,0.043478260869565216
88,sick days,3,,0.043478260869565216
1574,every time,3,,0.043478260869565216
1968,get really,3,,0.043478260869565216
1608,chipotle really,3,,0.043478260869565216
1638,team environment,3,,0.043478260869565216
39,great coworkers,3,,0.043478260869565216
1544,great team,3,,0.043478260869565216
2275,great time,3,,0.043478260869565216
2706,group people,3,,0.043478260869565216
101,grow within,3,,0.043478260869565216
1514,working environment,3,,0.043478260869565216
1672,pay fast,3,,0.043478260869565216
2421,food free,3,,0.043478260869565216
2206,customers great,3,,0.043478260869565216
1499,awesome free,3,,0.043478260869565216
1963,flexible scheduling,3,,0.043478260869565216
2162,people nice,3,,0.043478260869565216
1482,friendly work,3,,0.043478260869565216
2470,make feel,3,,0.043478260869565216
9,pay benefits,3,,0.043478260869565216
2527,pretty good,3,,0.043478260869565216
1742,really good,3,,0.043478260869565216
3,food safety,3,,0.043478260869565216
1468,work days,3,,0.043478260869565216
2487,working team,2,,0.021739130434782608
663,get learn,2,,0.021739130434782608
1895,people come,2,,0.021739130434782608
2362,days free,2,,0.021739130434782608
655,hours good,2,,0.021739130434782608
2361,breaks paid,2,,0.021739130434782608
647,relatively easy,2,,0.021739130434782608
770,pay great,2,,0.021739130434782608
635,sick time,2,,0.021739130434782608
1818,work like,2,,0.021739130434782608
1787,atmosphere good,2,,0.021739130434782608
2357,nice co,2,,0.021739130434782608
616,meal work,2,,0.021739130434782608
2355,positive environment,2,,0.021739130434782608
1950,place workit,2,,0.021739130434782608
3510,work restauranteur,2,,0.021739130434782608
1958,coworkers free,2,,0.021739130434782608
1962,staff flexible,2,,0.021739130434782608
2360,great paid,2,,0.021739130434782608
683,well paid,2,,0.021739130434782608
664,learn lot,2,,0.021739130434782608
3368,straight forward,2,,0.021739130434782608
2435,opportunities advance,2,,0.021739130434782608
1853,management always,2,,0.021739130434782608
2430,food discounted,2,,0.021739130434782608
778,schedule free,2,,0.021739130434782608
754,faster good,2,,0.021739130434782608
753,get faster,2,,0.021739130434782608
752,better get,2,,0.021739130434782608
779,free lunch,2,,0.021739130434782608
2415,work positive,2,,0.021739130434782608
1872,payfree food,2,,0.021739130434782608
2456,around better,2,,0.021739130434782608
2412,workers care,2,,0.021739130434782608
2407,better pay,2,,0.021739130434782608
601,time job,2,,0.021739130434782608
710,discount store,2,,0.021739130434782608
704,9 hour,2,,0.021739130434782608
697,chipotle good,2,,0.021739130434782608
696,liked working,2,,0.021739130434782608
2397,skills great,2,,0.021739130434782608
2395,time management,2,,0.021739130434782608
721,better minimum,2,,0.021739130434782608
1457,pay fun,2,,0.021739130434782608
1964,scheduling opportunity,2,,0.021739130434782608
475,willing help,2,,0.021739130434782608
2072,work chipotle,2,,0.021739130434782608
460,opportunity learn,2,,0.021739130434782608
2220,pays well,2,,0.021739130434782608
2218,experience chipotle,2,,0.021739130434782608
2081,opportunities grow,2,,0.021739130434782608
446,people meet,2,,0.021739130434782608
2086,make sure,2,,0.021739130434782608
444,chipotle amazing,2,,0.021739130434782608
2097,move company,2,,0.021739130434782608
2098,meal benefits,2,,0.021739130434782608
430,excellent opportunity,2,,0.021739130434782608
2105,min wage,2,,0.021739130434782608
2194,hours fun,2,,0.021739130434782608
2190,break flexible,2,,0.021739130434782608
2113,working 50,2,,0.021739130434782608
402,90 college,2,,0.021739130434782608
2189,food break,2,,0.021739130434782608
2127,coworkers great,2,,0.021739130434782608
394,every day,2,,0.021739130434782608
391,opportunity growth,2,,0.021739130434782608
2148,friendly environment,2,,0.021739130434782608
389,good community,2,,0.021739130434782608
381,food easy,2,,0.021739130434782608
2071,reasons work,2,,0.021739130434782608
482,cool people,2,,0.021739130434782608
592,breaks great,2,,0.021739130434782608
2240,opportunities good,2,,0.021739130434782608
591,food breaks,2,,0.021739130434782608
590,foodfree food,2,,0.021739130434782608
589,free foodfree,2,,0.021739130434782608
2499,friendly employees,2,,0.021739130434782608
2313,per shift,2,,0.021739130434782608
579,environmentfree food,2,,0.021739130434782608
571,great business,2,,0.021739130434782608
3553,respect chipotle,2,,0.021739130434782608
537,part team,2,,0.021739130434782608
2312,food per,2,,0.021739130434782608
533,back house,2,,0.021739130434782608
526,get lot,2,,0.021739130434782608
520,fun working,2,,0.021739130434782608
1984,seems like,2,,0.021739130434782608
1985,like great,2,,0.021739130434782608
2303,meal break,2,,0.021739130434782608
2265,crew management,2,,0.021739130434782608
3593,advancement good,2,,0.021739130434782608
498,easy move,2,,0.021739130434782608
2256,customer experience,2,,0.021739130434782608
2250,delicious food,2,,0.021739130434782608
490,company good,2,,0.021739130434782608
489,good company,2,,0.021739130434782608
586,workgood pay,2,,0.021739130434782608
2567,people opportunities,2,,0.021739130434782608
1765,schedule good,2,,0.021739130434782608
3010,food service,2,,0.021739130434782608
1258,easy fun,2,,0.021739130434782608
1523,every body,2,,0.021739130434782608
1239,people fast,2,,0.021739130434782608
2709,good money,2,,0.021739130434782608
1539,people want,2,,0.021739130434782608
1540,want move,2,,0.021739130434782608
1221,fun people,2,,0.021739130434782608
1210,truly care,2,,0.021739130434782608
1207,love people,2,,0.021739130434782608
378,benefits tuition,2,,0.021739130434782608
3004,great attitude,2,,0.021739130434782608
3015,busy time,2,,0.021739130434782608
1763,paced fun,2,,0.021739130434782608
1549,fun exciting,2,,0.021739130434782608
1156,food 50,2,,0.021739130434782608
1556,working experience,2,,0.021739130434782608
3048,fun fast,2,,0.021739130434782608
1152,environment free,2,,0.021739130434782608
1558,depending location,2,,0.021739130434782608
3066,lot working,2,,0.021739130434782608
1105,emphasis team,2,,0.021739130434782608
3096,business model,2,,0.021739130434782608
3098,make fun,2,,0.021739130434782608
