,name,count,pos,norm
1918,great beer opportunity,1,,0.0
1750,well hostesses waitstaff,1,,0.0
1752,waitstaff easy job,1,,0.0
1885,untipped position great,1,,0.0
1835,request time switch,1,,0.0
1837,switch around shifts,1,,0.0
1838,around shifts easy,1,,0.0
1839,shifts easy transfer,1,,0.0
1840,easy transfer worked,1,,0.0
1841,transfer worked four,1,,0.0
1842,worked four different,1,,0.0
1843,four different stores,1,,0.0
1844,different stores six,1,,0.0
1845,stores six years,1,,0.0
1846,six years great,1,,0.0
1847,years great sense,1,,0.0
1848,great sense camaraderie,1,,0.0
1849,sense camaraderie among,1,,0.0
1850,camaraderie among team,1,,0.0
1851,among team members,1,,0.0
1836,time switch around,1,,0.0
1834,easy request time,1,,0.0
1891,substantial part hours,1,,0.0
1833,hotschedules easy request,1,,0.0
1893,hours flexible enough,1,,0.0
1820,definite opportunity make,1,,0.0
1821,make money lots,1,,0.0
1822,money lots great,1,,0.0
1823,lots great regular,1,,0.0
1824,great regular guests,1,,0.0
1825,regular guests cash,1,,0.0
1826,guests cash every,1,,0.0
1827,cash every day,1,,0.0
1828,every day great,1,,0.0
1829,day great co,1,,0.0
1830,co workers use,1,,0.0
1831,workers use hotschedules,1,,0.0
1892,part hours flexible,1,,0.0
1832,use hotschedules easy,1,,0.0
1852,team members mgmt,1,,0.0
1853,members mgmt much,1,,0.0
1753,easy job al,1,,0.0
1868,coupon tables chairs,1,,0.0
1870,chairs big restaurant,1,,0.0
1871,big restaurant easy,1,,0.0
1872,restaurant easy fly,1,,0.0
1873,easy fly radar,1,,0.0
1874,fly radar easy,1,,0.0
1875,radar easy get,1,,0.0
1876,easy get shifts,1,,0.0
1877,get shifts covered,1,,0.0
1878,shifts covered time,1,,0.0
1879,covered time quick,1,,0.0
1880,time quick cash,1,,0.0
1881,quick cash free,1,,0.0
1882,cash free food,1,,0.0
1883,free food untipped,1,,0.0
1884,food untipped position,1,,0.0
1869,tables chairs big,1,,0.0
1867,giving coupon tables,1,,0.0
1854,mgmt much pay,1,,0.0
1887,co workers overall,1,,0.0
1855,much pay average,1,,0.0
1856,pay average consistently,1,,0.0
1857,average consistently getting,1,,0.0
1890,income substantial part,1,,0.0
1889,overall income substantial,1,,0.0
1888,workers overall income,1,,0.0
1858,consistently getting worse,1,,0.0
1859,getting worse thousands,1,,0.0
1860,worse thousands coupons,1,,0.0
1861,thousands coupons deals,1,,0.0
1862,coupons deals hand,1,,0.0
1863,deals hand surprised,1,,0.0
1864,hand surprised started,1,,0.0
1865,surprised started giving,1,,0.0
1866,started giving coupon,1,,0.0
1819,bartender definite opportunity,1,,0.0
1818,server bartender definite,1,,0.0
1894,flexible enough attend,1,,0.0
1770,learn meals get,1,,0.0
1772,get use fast,1,,0.0
1773,use fast paste,1,,0.0
1624,scheduling short shifts,1,,0.0
1775,paste atmosphere learned,1,,0.0
1776,atmosphere learned work,1,,0.0
1777,learned work cash,1,,0.0
1778,work cash register,1,,0.0
1779,cash register communicate,1,,0.0
1780,register communicate efficiently,1,,0.0
1902,best ones stay,1,,0.0
1781,communicate efficiently guests,1,,0.0
1901,unfortunately best ones,1,,0.0
1782,efficiently guests work,1,,0.0
1783,guests work sense,1,,0.0
1784,work sense urgency,1,,0.0
1771,meals get use,1,,0.0
1769,get learn meals,1,,0.0
1817,capable server bartender,1,,0.0
1768,runner get learn,1,,0.0
1903,ones stay store,1,,0.0
1754,job al smile,1,,0.0
1755,al smile good,1,,0.0
1756,smile good attitude,1,,0.0
1757,good attitude good,1,,0.0
1758,attitude good fundamentals,1,,0.0
1759,good fundamentals want,1,,0.0
1760,fundamentals want eventually,1,,0.0
1761,want eventually serve,1,,0.0
1762,eventually serve would,1,,0.0
1763,serve would say,1,,0.0
1764,would say start,1,,0.0
1765,say start food,1,,0.0
1766,start food runner,1,,0.0
1767,food runner get,1,,0.0
1785,sense urgency toes,1,,0.0
1786,urgency toes learned,1,,0.0
1787,toes learned multitask,1,,0.0
1788,learned multitask worked,1,,0.0
1804,job met alot,1,,0.0
1805,met alot people,1,,0.0
1897,school employed managers,1,,0.0
1806,alot people love,1,,0.0
1807,people love think,1,,0.0
1808,love think bj,1,,0.0
1809,think bj offers,1,,0.0
1810,bj offers excellent,1,,0.0
1811,offers excellent flexibility,1,,0.0
1812,excellent flexibility opportunity,1,,0.0
1813,flexibility opportunity make,1,,0.0
1896,attend school employed,1,,0.0
1815,make money capable,1,,0.0
1816,money capable server,1,,0.0
1895,enough attend school,1,,0.0
1803,use job met,1,,0.0
1802,skills use job,1,,0.0
1801,service skills use,1,,0.0
1794,always gave time,1,,0.0
1900,excellent unfortunately best,1,,0.0
1789,multitask worked school,1,,0.0
1790,worked school schedule,1,,0.0
1791,school schedule well,1,,0.0
1792,schedule well always,1,,0.0
1793,well always gave,1,,0.0
1899,managers excellent unfortunately,1,,0.0
1800,customer service skills,1,,0.0
1795,gave time needed,1,,0.0
1898,employed managers excellent,1,,0.0
1796,time needed part,1,,0.0
1797,needed part learned,1,,0.0
1798,part learned customer,1,,0.0
1799,learned customer service,1,,0.0
1774,fast paste atmosphere,1,,0.0
0,gm great personable,1,,0.0
1623,flexible scheduling short,1,,0.0
1412,get weeds friendly,1,,0.0
1405,made great friends,1,,0.0
1406,great friends managers,1,,0.0
1407,friends managers great,1,,0.0
1408,managers great well,1,,0.0
1409,great well help,1,,0.0
1410,well help get,1,,0.0
1411,help get weeds,1,,0.0
1413,weeds friendly helpful,1,,0.0
1403,co workers made,1,,0.0
1414,friendly helpful co,1,,0.0
1415,helpful co workers,1,,0.0
1416,co workers okay,1,,0.0
1417,workers okay food,1,,0.0
1418,okay food large,1,,0.0
1419,food large menu,1,,0.0
1420,large menu love,1,,0.0
1404,workers made great,1,,0.0
1402,love co workers,1,,0.0
