,name,count,pos,norm
3371,impossible comply enforced,1,,0.0
3372,comply enforced servers,1,,0.0
3373,enforced servers mandatory,1,,0.0
3374,servers mandatory food,1,,0.0
3375,mandatory food running,1,,0.0
3376,food running shift,1,,0.0
3377,running shift week,1,,0.0
3378,shift week long,1,,0.0
3379,week long hours,1,,0.0
3380,long hours management,1,,0.0
3381,hours management could,1,,0.0
3382,management could difficult,1,,0.0
3383,could difficult also,1,,0.0
3384,difficult also lot,1,,0.0
3385,also lot dramawearing,1,,0.0
3386,lot dramawearing white,1,,0.0
3355,easily replaced company,1,,0.0
3353,somewhat disposable easily,1,,0.0
3320,managers lookout business,1,,0.0
3328,deal public food,1,,0.0
3334,stressful times real,1,,0.0
3333,challenges stressful times,1,,0.0
3332,poses challenges stressful,1,,0.0
3331,service poses challenges,1,,0.0
3330,food service poses,1,,0.0
3329,public food service,1,,0.0
3327,people deal public,1,,0.0
3352,treated somewhat disposable,1,,0.0
3326,lazy people deal,1,,0.0
3325,sorry lazy people,1,,0.0
3324,busy sorry lazy,1,,0.0
3323,extremely busy sorry,1,,0.0
3322,business extremely busy,1,,0.0
3321,lookout business extremely,1,,0.0
3335,times real cons,1,,0.0
3336,real cons parking,1,,0.0
3337,cons parking bad,1,,0.0
3338,parking bad work,1,,0.0
3339,bad work sweat,1,,0.0
3340,work sweat straight,1,,0.0
3341,sweat straight white,1,,0.0
3342,straight white uniform,1,,0.0
3343,white uniform white,1,,0.0
3344,uniform white uniform,1,,0.0
3345,white uniform gets,1,,0.0
3346,uniform gets dirty,1,,0.0
3347,gets dirty remarkably,1,,0.0
3348,dirty remarkably fast,1,,0.0
3349,remarkably fast server,1,,0.0
3350,fast server treated,1,,0.0
3351,server treated somewhat,1,,0.0
3249,server expect several,1,,0.0
3248,weaker server expect,1,,0.0
3247,manager weaker server,1,,0.0
3152,server blamed explaining,1,,0.0
3158,whiteonly complaint long,1,,0.0
3157,uniform whiteonly complaint,1,,0.0
3156,enough uniform whiteonly,1,,0.0
3155,well enough uniform,1,,0.0
3154,explaining well enough,1,,0.0
3153,blamed explaining well,1,,0.0
3151,dish server blamed,1,,0.0
3143,corrupt managers lots,1,,0.0
3150,like dish server,1,,0.0
3149,customer like dish,1,,0.0
3148,favorites customer like,1,,0.0
3147,great favorites customer,1,,0.0
3146,favoritismmanagement great favorites,1,,0.0
3145,lots favoritismmanagement great,1,,0.0
3159,complaint long hourslong,1,,0.0
3160,long hourslong work,1,,0.0
3161,hourslong work hours,1,,0.0
3162,work hours days,1,,0.0
3163,hours days breaksmajority,1,,0.0
3164,days breaksmajority clientele,1,,0.0
3165,breaksmajority clientele uptight,1,,0.0
3166,clientele uptight amp,1,,0.0
3167,uptight amp expect,1,,0.0
3168,amp expect lot,1,,0.0
3169,expect lot stressful,1,,0.0
3170,lot stressful holidays,1,,0.0
3171,stressful holidays customers,1,,0.0
3172,holidays customers would,1,,0.0
3173,customers would essentially,1,,0.0
3174,would essentially always,1,,0.0
3175,essentially always get,1,,0.0
3144,managers lots favoritismmanagement,1,,0.0
3142,pay corrupt managers,1,,0.0
3177,get way often,1,,0.0
3117,stressful timesi issues,1,,0.0
3123,guests short hills,1,,0.0
3122,snobby guests short,1,,0.0
3121,really snobby guests,1,,0.0
3120,cheesecake really snobby,1,,0.0
3119,issues cheesecake really,1,,0.0
3118,timesi issues cheesecake,1,,0.0
3116,rulescan stressful timesi,1,,0.0
3141,employeeslow pay corrupt,1,,0.0
2839,horrible stay later,1,,0.0
3114,strict corporate rulescan,1,,0.0
3113,sucks strict corporate,1,,0.0
3112,management sucks strict,1,,0.0
3111,nights management sucks,1,,0.0
3110,late nights management,1,,0.0
3124,short hills mall,1,,0.0
3125,hills mall upper,1,,0.0
3126,mall upper end,1,,0.0
3127,upper end managers,1,,0.0
3128,end managers favoritism,1,,0.0
3129,managers favoritism employees,1,,0.0
3130,favoritism employees urban,1,,0.0
3131,employees urban closes,1,,0.0
3132,urban closes bus,1,,0.0
3133,closes bus routes,1,,0.0
3134,bus routes close,1,,0.0
3135,routes close urban,1,,0.0
3136,close urban areas,1,,0.0
3137,urban areas find,1,,0.0
3138,areas find lazy,1,,0.0
3139,find lazy employeeslow,1,,0.0
3140,lazy employeeslow pay,1,,0.0
3176,always get way,1,,0.0
3178,way often wrong,1,,0.0
3246,server manager weaker,1,,0.0
3222,required washing shift,1,,0.0
3228,replacing providing new,1,,0.0
3227,stingy replacing providing,1,,0.0
3226,somewhat stingy replacing,1,,0.0
3225,management somewhat stingy,1,,0.0
3224,shift management somewhat,1,,0.0
3223,washing shift management,1,,0.0
3221,uniforms required washing,1,,0.0
