,name,count,pos,norm
1,management,42,NOUN,1.0
94,managers,28,NOUN,0.6585365853658537
59,work,27,NOUN,0.6341463414634146
181,one,18,NOUN,0.4146341463414634
13,lot,16,NOUN,0.36585365853658536
172,people,16,NOUN,0.36585365853658536
284,get,15,NOUN,0.3414634146341463
8,servers,15,NOUN,0.3414634146341463
116,food,13,NOUN,0.2926829268292683
117,time,13,NOUN,0.2926829268292683
100,employees,12,NOUN,0.2682926829268293
158,make,12,NOUN,0.2682926829268293
370,manager,11,NOUN,0.24390243902439027
15,tips,11,NOUN,0.24390243902439027
51,care,10,NOUN,0.21951219512195122
443,guests,9,NOUN,0.1951219512195122
48,team,9,NOUN,0.1951219512195122
33,kitchen,9,NOUN,0.1951219512195122
135,shift,9,NOUN,0.1951219512195122
199,restaurant,8,NOUN,0.17073170731707318
76,training,8,NOUN,0.17073170731707318
5,shifts,8,NOUN,0.17073170731707318
291,hours,8,NOUN,0.17073170731707318
540,everything,8,NOUN,0.17073170731707318
99,favoritism,7,NOUN,0.14634146341463417
18,tip,7,NOUN,0.14634146341463417
148,good,7,NOUN,0.14634146341463417
187,day,7,NOUN,0.14634146341463417
354,staff,7,NOUN,0.14634146341463417
10,take,6,NOUN,0.12195121951219515
85,pay,6,NOUN,0.12195121951219515
218,service,6,NOUN,0.12195121951219515
69,communication,6,NOUN,0.12195121951219515
44,lack,6,NOUN,0.12195121951219515
150,job,6,NOUN,0.12195121951219515
104,money,5,NOUN,0.0975609756097561
298,server,5,NOUN,0.0975609756097561
446,times,5,NOUN,0.0975609756097561
283,hour,5,NOUN,0.0975609756097561
126,members,5,NOUN,0.0975609756097561
55,u,5,NOUN,0.0975609756097561
31,customers,5,NOUN,0.0975609756097561
105,clientele,4,NOUN,0.07317073170731708
68,problems,4,NOUN,0.07317073170731708
224,opening,4,NOUN,0.07317073170731708
423,tables,4,NOUN,0.07317073170731708
480,days,4,NOUN,0.07317073170731708
489,company,4,NOUN,0.07317073170731708
492,location,4,NOUN,0.07317073170731708
203,store,4,NOUN,0.07317073170731708
663,amount,4,NOUN,0.07317073170731708
855,hostesses,4,NOUN,0.07317073170731708
11,home,4,NOUN,0.07317073170731708
253,year,4,NOUN,0.07317073170731708
216,quality,3,NOUN,0.04878048780487806
214,years,3,NOUN,0.04878048780487806
258,way,3,NOUN,0.04878048780487806
198,environment,3,NOUN,0.04878048780487806
405,runner,3,NOUN,0.04878048780487806
263,everyone,3,NOUN,0.04878048780487806
271,complaints,3,NOUN,0.04878048780487806
355,crap,3,NOUN,0.04878048780487806
374,someone,3,NOUN,0.04878048780487806
403,beer,3,NOUN,0.04878048780487806
420,weeks,3,NOUN,0.04878048780487806
429,know,3,NOUN,0.04878048780487806
438,wall,3,NOUN,0.04878048780487806
512,help,3,NOUN,0.04878048780487806
530,product,3,NOUN,0.04878048780487806
570,table,3,NOUN,0.04878048780487806
647,ones,3,NOUN,0.04878048780487806
840,order,3,NOUN,0.04878048780487806
185,months,3,NOUN,0.04878048780487806
433,employee,3,NOUN,0.04878048780487806
66,thing,3,NOUN,0.04878048780487806
92,favorites,3,NOUN,0.04878048780487806
72,turnover,3,NOUN,0.04878048780487806
79,schedule,3,NOUN,0.04878048780487806
134,call,3,NOUN,0.04878048780487806
159,break,3,NOUN,0.04878048780487806
168,coworkers,3,NOUN,0.04878048780487806
23,hostess,3,NOUN,0.04878048780487806
4,stand,2,NOUN,0.024390243902439025
84,consideration,2,NOUN,0.024390243902439025
395,well,2,NOUN,0.024390243902439025
377,minute,2,NOUN,0.024390243902439025
91,school,2,NOUN,0.024390243902439025
179,class,2,NOUN,0.024390243902439025
704,anyone,2,NOUN,0.024390243902439025
109,menu,2,NOUN,0.024390243902439025
352,issues,2,NOUN,0.024390243902439025
349,harassment,2,NOUN,0.024390243902439025
342,rules,2,NOUN,0.024390243902439025
332,individuals,2,NOUN,0.024390243902439025
818,month,2,NOUN,0.024390243902439025
313,cooks,2,NOUN,0.024390243902439025
835,silverware,2,NOUN,0.024390243902439025
367,hiring,2,NOUN,0.024390243902439025
471,raise,2,NOUN,0.024390243902439025
463,workers,2,NOUN,0.024390243902439025
527,expectations,2,NOUN,0.024390243902439025
584,night,2,NOUN,0.024390243902439025
608,weight,2,NOUN,0.024390243902439025
572,station,2,NOUN,0.024390243902439025
34,foh,2,NOUN,0.024390243902439025
619,cut,2,NOUN,0.024390243902439025
627,pull,2,NOUN,0.024390243902439025
533,robot,2,NOUN,0.024390243902439025
650,change,2,NOUN,0.024390243902439025
523,others,2,NOUN,0.024390243902439025
125,value,2,NOUN,0.024390243902439025
509,provide,2,NOUN,0.024390243902439025
503,responsibility,2,NOUN,0.024390243902439025
670,closing,2,NOUN,0.024390243902439025
673,nobody,2,NOUN,0.024390243902439025
678,runners,2,NOUN,0.024390243902439025
692,system,2,NOUN,0.024390243902439025
695,business,2,NOUN,0.024390243902439025
472,nothing,2,NOUN,0.024390243902439025
119,talk,2,NOUN,0.024390243902439025
378,answer,2,NOUN,0.024390243902439025
245,practices,2,NOUN,0.024390243902439025
270,guest,2,NOUN,0.024390243902439025
186,advance,2,NOUN,0.024390243902439025
175,room,2,NOUN,0.024390243902439025
201,treatment,2,NOUN,0.024390243902439025
167,reason,2,NOUN,0.024390243902439025
166,place,2,NOUN,0.024390243902439025
886,girls,2,NOUN,0.024390243902439025
152,stars,2,NOUN,0.024390243902439025
233,restaurants,2,NOUN,0.024390243902439025
239,blame,2,NOUN,0.024390243902439025
241,trainers,2,NOUN,0.024390243902439025
