,name,count,pos,norm
11,trainers really,1,,0.0
22,opportunity growth,1,,0.0
21,good opportunity,1,,0.0
20,shift good,1,,0.0
16,opens free,1,,0.0
15,restaurant opens,1,,0.0
14,feet restaurant,1,,0.0
13,get feet,1,,0.0
12,really get,1,,0.0
10,training trainers,1,,0.0
50,life honestly,1,,0.0
9,detailed training,1,,0.0
8,family detailed,1,,0.0
7,part family,1,,0.0
6,like part,1,,0.0
5,feels like,1,,0.0
4,respectful feels,1,,0.0
3,firm respectful,1,,0.0
2,personable firm,1,,0.0
23,growth fun,1,,0.0
27,environment super,1,,0.0
28,super easy,1,,0.0
30,job much,1,,0.0
49,personal life,1,,0.0
48,life personal,1,,0.0
47,work life,1,,0.0
46,balance work,1,,0.0
45,great balance,1,,0.0
44,hours great,1,,0.0
42,work flexible,1,,0.0
40,wonderful people,1,,0.0
39,job wonderful,1,,0.0
38,first job,1,,0.0
37,great first,1,,0.0
36,clean great,1,,0.0
35,day clean,1,,0.0
34,end day,1,,0.0
33,besides end,1,,0.0
32,really besides,1,,0.0
31,much really,1,,0.0
96,good learning,1,,0.0
97,learning balance,1,,0.0
98,balance execute,1,,0.0
157,pretty flexible,1,,0.0
165,san bruno,1,,0.0
164,busy san,1,,0.0
163,location busy,1,,0.0
162,want location,1,,0.0
161,hours want,1,,0.0
160,get hours,1,,0.0
159,time get,1,,0.0
158,schedule time,1,,0.0
156,time pretty,1,,0.0
99,execute function,1,,0.0
155,part time,1,,0.0
154,something part,1,,0.0
153,looking something,1,,0.0
152,student looking,1,,0.0
151,someone student,1,,0.0
150,recommend someone,1,,0.0
149,definitely recommend,1,,0.0
148,would definitely,1,,0.0
166,bruno work,1,,0.0
167,work every,1,,0.0
168,every hour,1,,0.0
169,hour say,1,,0.0
186,shifts relatively,1,,0.0
185,advance shifts,1,,0.0
184,months advance,1,,0.0
183,schedule months,1,,0.0
182,need schedule,1,,0.0
181,halloween need,1,,0.0
1,great personable,1,,0.0
179,advance holiday,1,,0.0
178,weeks advance,1,,0.0
177,couple weeks,1,,0.0
176,know couple,1,,0.0
175,let know,1,,0.0
174,vacation let,1,,0.0
173,getting vacation,1,,0.0
172,easy getting,1,,0.0
171,available easy,1,,0.0
170,say available,1,,0.0
147,forever would,1,,0.0
146,work forever,1,,0.0
145,hours work,1,,0.0
122,employee half,1,,0.0
117,money get,1,,0.0
115,easy good,1,,0.0
114,grow easy,1,,0.0
113,room grow,1,,0.0
112,friendly room,1,,0.0
111,cool friendly,1,,0.0
110,people cool,1,,0.0
