,name,count,pos,norm
74,food,14,NOUN,0.5416666666666666
97,money,13,NOUN,0.49999999999999994
45,work,13,NOUN,0.49999999999999994
43,people,11,NOUN,0.41666666666666663
129,schedule,9,NOUN,0.3333333333333333
47,hours,7,NOUN,0.24999999999999997
35,job,7,NOUN,0.24999999999999997
15,get,7,NOUN,0.24999999999999997
26,fun,6,NOUN,0.20833333333333334
31,environment,6,NOUN,0.20833333333333334
24,opportunity,5,NOUN,0.16666666666666666
75,time,5,NOUN,0.16666666666666666
82,place,5,NOUN,0.16666666666666666
114,workers,4,NOUN,0.125
117,meals,4,NOUN,0.125
176,managers,4,NOUN,0.125
20,meal,3,NOUN,0.08333333333333334
159,schedules,3,NOUN,0.08333333333333334
78,tips,3,NOUN,0.08333333333333334
294,servers,3,NOUN,0.08333333333333334
80,employees,3,NOUN,0.08333333333333334
172,pay,3,NOUN,0.08333333333333334
22,shift,3,NOUN,0.08333333333333334
105,coworkers,3,NOUN,0.08333333333333334
17,restaurant,3,NOUN,0.08333333333333334
101,employee,2,NOUN,0.041666666666666664
102,half,2,NOUN,0.041666666666666664
183,friends,2,NOUN,0.041666666666666664
304,cooking,2,NOUN,0.041666666666666664
131,location,2,NOUN,0.041666666666666664
135,hour,2,NOUN,0.041666666666666664
147,shifts,2,NOUN,0.041666666666666664
168,cover,2,NOUN,0.041666666666666664
8,part,2,NOUN,0.041666666666666664
185,scheduling,2,NOUN,0.041666666666666664
265,level,2,NOUN,0.041666666666666664
252,volume,2,NOUN,0.041666666666666664
224,potential,2,NOUN,0.041666666666666664
98,non,2,NOUN,0.041666666666666664
115,cash,2,NOUN,0.041666666666666664
58,company,2,NOUN,0.041666666666666664
48,balance,2,NOUN,0.041666666666666664
348,year,2,NOUN,0.041666666666666664
62,move,2,NOUN,0.041666666666666664
264,director,1,NOUN,0.0
342,result,1,NOUN,0.0
273,beergood,1,NOUN,0.0
347,stock,1,NOUN,0.0
272,staff,1,NOUN,0.0
271,shiftflexible,1,NOUN,0.0
268,locationsmy,1,NOUN,0.0
349,vest,1,NOUN,0.0
267,transfer,1,NOUN,0.0
353,accolades,1,NOUN,0.0
263,vision,1,NOUN,0.0
276,advancement,1,NOUN,0.0
262,matter,1,NOUN,0.0
261,craft,1,NOUN,0.0
260,statement,1,NOUN,0.0
259,mission,1,NOUN,0.0
254,ppa,1,NOUN,0.0
355,sales,1,NOUN,0.0
250,shiftgood,1,NOUN,0.0
244,education,1,NOUN,0.0
243,beer,1,NOUN,0.0
242,depth,1,NOUN,0.0
356,profits,1,NOUN,0.0
240,benefits,1,NOUN,0.0
275,placegood,1,NOUN,0.0
319,laidback,1,NOUN,0.0
321,camaraderie,1,NOUN,0.0
277,reward,1,NOUN,0.0
322,team,1,NOUN,0.0
318,way,1,NOUN,0.0
323,members,1,NOUN,0.0
315,evening,1,NOUN,0.0
311,section,1,NOUN,0.0
310,restaurants,1,NOUN,0.0
326,lifestyles,1,NOUN,0.0
233,seniority,1,NOUN,0.0
308,foodyou,1,NOUN,0.0
330,jobs,1,NOUN,0.0
306,opportunities,1,NOUN,0.0
331,teammates,1,NOUN,0.0
298,guidelines,1,NOUN,0.0
332,lots,1,NOUN,0.0
337,salary,1,NOUN,0.0
297,tip,1,NOUN,0.0
338,bonus,1,NOUN,0.0
292,managements,1,NOUN,0.0
291,amount,1,NOUN,0.0
285,atmosphere,1,NOUN,0.0
282,bonuses,1,NOUN,0.0
281,pins,1,NOUN,0.0
280,aprons,1,NOUN,0.0
340,promotion,1,NOUN,0.0
278,recognition,1,NOUN,0.0
239,number,1,NOUN,0.0
4,firm,1,NOUN,0.0
232,plano,1,NOUN,0.0
84,execute,1,NOUN,0.0
127,something,1,NOUN,0.0
125,student,1,NOUN,0.0
124,someone,1,NOUN,0.0
116,schedulefree,1,NOUN,0.0
111,host,1,NOUN,0.0
110,clothing,1,NOUN,0.0
107,code,1,NOUN,0.0
104,lot,1,NOUN,0.0
95,room,1,NOUN,0.0
87,conversation,1,NOUN,0.0
86,practice,1,NOUN,0.0
85,function,1,NOUN,0.0
83,learning,1,NOUN,0.0
137,vacation,1,NOUN,0.0
70,colleagues,1,NOUN,0.0
69,management,1,NOUN,0.0
65,years,1,NOUN,0.0
64,positions2,1,NOUN,0.0
59,product,1,NOUN,0.0
56,thing,1,NOUN,0.0
49,life,1,NOUN,0.0
39,day,1,NOUN,0.0
25,growth,1,NOUN,0.0
16,feet,1,NOUN,0.0
12,trainers,1,NOUN,0.0
11,training,1,NOUN,0.0
134,bruno,1,NOUN,0.0
138,let,1,NOUN,0.0
226,flexibility,1,NOUN,0.0
193,pocket,1,NOUN,0.0
223,family,1,NOUN,0.0
221,area,1,NOUN,0.0
219,fastes,1,NOUN,0.0
217,lewisville,1,NOUN,0.0
215,pick,1,NOUN,0.0
214,system,1,NOUN,0.0
211,days,1,NOUN,0.0
205,weekends,1,NOUN,0.0
202,parties,1,NOUN,0.0
199,music,1,NOUN,0.0
198,season,1,NOUN,0.0
197,football,1,NOUN,0.0
188,workit,1,NOUN,0.0
139,couple,1,NOUN,0.0
181,benefitsmade,1,NOUN,0.0
180,consistency,1,NOUN,0.0
174,supervisors,1,NOUN,0.0
171,everything,1,NOUN,0.0
163,hotschedules,1,NOUN,0.0
161,site,1,NOUN,0.0
156,manager,1,NOUN,0.0
153,closing,1,NOUN,0.0
146,months,1,NOUN,0.0
144,halloween,1,NOUN,0.0
143,holiday,1,NOUN,0.0
140,weeks,1,NOUN,0.0
361,ability,1,NOUN,0.0
